id,created_at,updated_at,food_id,name,unit_code,grams
ede5f0c2-fee9-5a72-9344-0c183438a44a,,,f1cd569c-4ff0-505a-9723-7d533500717d,100g phần,GRAM,100.0
791a4db5-073c-5e24-8038-386aa9205841,,,f1cd569c-4ff0-505a-9723-7d533500717d,1 cup,GRAM,70.0
2cbcc8b9-96b0-5648-ae71-56995b99d3bb,,,31f5e032-f0bf-56ea-9649-ed1b7f931fd4,100g phần,GRAM,100.0
4b5ef4e6-4bc0-538f-bcaa-a386be28a923,,,31f5e032-f0bf-56ea-9649-ed1b7f931fd4,1 tbsp,GRAM,20.0
78a18221-e648-5167-bc2f-0576c5d25bbf,,,2bae7f1e-0c84-591b-b8c8-2a41d53f5439,100g phần,GRAM,100.0
9b5f89d8-02e7-5511-8596-755479356ef9,,,2bae7f1e-0c84-591b-b8c8-2a41d53f5439,1 oz,GRAM,28.0
29dfcd20-a9a5-52a3-a90f-7b87c04a5ca4,,,1c683870-3f73-50e8-8dae-e6ccffb57f3c,100g phần,GRAM,100.0
c7bc0dff-ca66-52d8-8bf6-6e44867f1b6a,,,1c683870-3f73-50e8-8dae-e6ccffb57f3c,7 fl oz,GRAM,200.0
ec528c43-0b11-5ffa-bbe2-289d4650017b,,,894f9f40-7b2c-5f2e-ac7e-e563ed817fc9,100g phần,GRAM,100.0
a78db691-a69b-583f-87be-a75ca9e2c75d,,,894f9f40-7b2c-5f2e-ac7e-e563ed817fc9,3 oz,GRAM,85.0
495664ef-01c0-57de-bf13-0cfce240ee34,,,62368b4d-dc69-55f9-bddd-1b1fe791733e,100g phần,GRAM,100.0
1d3b4875-8ee9-5b75-b2ff-1fab654a26b1,,,62368b4d-dc69-55f9-bddd-1b1fe791733e,3 oz,GRAM,85.0
ea00a953-8845-5206-9c61-2c79702a87ae,,,0c8bc689-9410-52ad-a9c9-42531a8cc748,100g phần,GRAM,100.0
3fb845d2-a146-5382-b04b-cd32c0178b5a,,,0c8bc689-9410-52ad-a9c9-42531a8cc748,3 oz,GRAM,85.0
0db57a90-372b-5c32-9e33-da922cf08e8b,,,1aa891f8-37f7-568c-8e2c-ab2786d99f62,100g phần,GRAM,100.0
a2ed501a-4fd7-593d-9a2a-163b67953cb0,,,1aa891f8-37f7-568c-8e2c-ab2786d99f62,3 oz,GRAM,85.0
ac6e0abd-25f4-5e56-9873-5ee1201f1f09,,,d5cbdd81-1396-58e8-94cc-42755fc13127,100g phần,GRAM,100.0
b61e3ff3-a1ea-55f7-975d-78406078877e,,,d5cbdd81-1396-58e8-94cc-42755fc13127,0.25 cup,GRAM,60.0
de4f3d43-16d9-54dd-aa4f-08479db6a52e,,,bff15cd6-6c04-5f65-835d-e9a32b0480c9,100g phần,GRAM,100.0
7b09accf-fc92-58d1-83ec-d36e791b603e,,,bff15cd6-6c04-5f65-835d-e9a32b0480c9,0.33 cup,GRAM,50.0
c998a149-0ebc-56a1-98e4-e7490ee7bea9,,,f1f88ccf-9088-5b85-82c1-97c4cd952244,100g phần,GRAM,100.0
9e273b18-7bdb-525c-8a1d-8bb982e8722b,,,f1f88ccf-9088-5b85-82c1-97c4cd952244,3 oz,GRAM,85.0
35f4f018-f3a5-576d-b57a-48eca9803f2a,,,64efdb32-b4c4-545f-9379-050acdac6078,100g phần,GRAM,100.0
f4267e6d-c9af-5453-b039-36f54e710023,,,64efdb32-b4c4-545f-9379-050acdac6078,0.25 cup,GRAM,50.0
803cf5b0-6115-50b0-88a8-22f5d7769135,,,420dbe68-1c8b-5e1d-816e-2ef835139547,100g phần,GRAM,100.0
d5be9615-4a74-53aa-b56c-4355cf9ca3e5,,,420dbe68-1c8b-5e1d-816e-2ef835139547,1 slice,GRAM,80.0
3e016b5a-2a13-567b-8ec4-423eb8c2d3aa,,,92a0901c-114f-5702-aef2-cce772bec442,100g phần,GRAM,100.0
fb5fd917-7221-56fc-a2c4-44feb55a1245,,,92a0901c-114f-5702-aef2-cce772bec442,4 oz,GRAM,113.4
2af1b337-ca8c-52a5-8bf7-2ac65fe3dcc5,,,3259f75b-e05f-570f-a48e-38ad7c9a6a6f,100g phần,GRAM,100.0
38d540ad-2bc9-5fec-adde-b032e7838c18,,,3259f75b-e05f-570f-a48e-38ad7c9a6a6f,4 oz,GRAM,113.0
05fecdbd-5aa0-55e2-9407-8930146fe23d,,,5f13ab5f-04b2-583f-befc-8986002fff9b,100g phần,GRAM,100.0
0d365d86-6ef3-5852-913d-ae6458e0aa35,,,5f13ab5f-04b2-583f-befc-8986002fff9b,2 oz,GRAM,56.0
897e8eae-455e-53a4-bb94-73d24fc128f1,,,0610a0b9-ac05-5588-a7d1-080d1b662b02,100g phần,GRAM,100.0
1289abd3-cf18-5fd8-8860-449fd2c31eb1,,,0610a0b9-ac05-5588-a7d1-080d1b662b02,3.75 oz,GRAM,106.0
7add0754-994e-553f-9ee1-7a6e18a08c6a,,,6aca71ed-03e9-53e4-8f3c-386070f31f65,100g phần,GRAM,100.0
543fc4bd-16e0-54f6-b694-5bc239c63dc5,,,6aca71ed-03e9-53e4-8f3c-386070f31f65,1 oz,GRAM,28.0
61661388-9f84-5d00-9445-86ab8e14cbeb,,,7134b37b-5429-54ee-b442-d1a48ce6710a,100g phần,GRAM,100.0
9546fc2b-0a20-5a28-b52c-bbfcdeb52415,,,7134b37b-5429-54ee-b442-d1a48ce6710a,0.25 cup,GRAM,30.0
4fa5a4dc-f990-5f34-bc30-4a37f480e40e,,,a91baf55-dc98-574e-9c81-2c4dec38f09c,100g phần,GRAM,100.0
8595446f-8f0a-5e1c-9640-4ec12d760fce,,,a91baf55-dc98-574e-9c81-2c4dec38f09c,3 oz,GRAM,85.0
4657b009-46cf-500d-bf4f-fcb10b2cdfe9,,,6cf8aede-ff42-5f4a-8272-d3cd1a5d46e0,100g phần,GRAM,100.0
c29259ed-3746-5e4b-a7a3-8f521cdbc886,,,6cf8aede-ff42-5f4a-8272-d3cd1a5d46e0,1 sandwich,GRAM,250.0
767d5fbb-5d8e-5f40-8005-f90831695fdf,,,a07129aa-7f7f-5493-b0fd-9d3712701a8f,100g phần,GRAM,100.0
14b1a072-3d77-5cbc-8802-fc04356ea1cd,,,a07129aa-7f7f-5493-b0fd-9d3712701a8f,0.25 cup,GRAM,28.0
03857b5b-d5cc-57a3-b601-52b2931dba3a,,,a8c00206-3514-501e-a0de-65bdde0b2a14,100g phần,GRAM,100.0
11c35c72-9fdb-5832-bf53-186ea0b70c5b,,,a8c00206-3514-501e-a0de-65bdde0b2a14,4 oz,GRAM,113.4
46b2aaa1-a3ba-5fac-99d4-4d7213eee32d,,,58f486f6-f5fe-522b-aa3c-5e36da0222a3,100g phần,GRAM,100.0
f9ccb9f5-54ee-5e0d-893c-ecbd697848a9,,,58f486f6-f5fe-522b-aa3c-5e36da0222a3,5 pieces,GRAM,30.0
81100fc6-24f3-5357-a9a7-e22a1713d399,,,7345dc04-9b74-5ae8-8971-72192ef05bc9,100g phần,GRAM,100.0
8d152575-d337-5075-adfc-a14584679782,,,7345dc04-9b74-5ae8-8971-72192ef05bc9,4 oz,GRAM,113.0
acd9d5d6-239f-5bb4-a5a6-160a5f2ea9b0,,,6015548b-a0f7-591e-993d-1023286bc3a7,100g phần,GRAM,100.0
5bc424e4-b2e6-53b3-bde8-1e500eb523ac,,,6015548b-a0f7-591e-993d-1023286bc3a7,1 slice,GRAM,80.0
9392ee56-7c3c-552c-a82d-92bc2667f2ea,,,401a5368-cd5e-51a6-826c-1108d50ca61b,100g phần,GRAM,100.0
cabe71e1-698e-5bd8-8c88-d8170b0cfc42,,,401a5368-cd5e-51a6-826c-1108d50ca61b,1 tsp,GRAM,2.0
bd615005-6c22-5006-9b3d-2033134ab135,,,e8263519-e531-5f31-8686-ef3ead512b27,100g phần,GRAM,100.0
661f83fd-52e5-5129-b00d-710581c52e6c,,,e8263519-e531-5f31-8686-ef3ead512b27,1 oz,GRAM,28.0
bff2c63c-bc32-5433-8e51-c33d26cc9789,,,55d0f466-d71a-5d0d-8ea1-beb5d3b95364,100g phần,GRAM,100.0
50df8532-78dd-5853-8b0d-fcfa664f756b,,,55d0f466-d71a-5d0d-8ea1-beb5d3b95364,0.5 cup,GRAM,66.0
384b6d87-102c-5c42-a19c-10d611fb4ef4,,,7af3a4d1-ae8f-5059-848b-4bd046f633e4,100g phần,GRAM,100.0
4c3ae936-b2b8-5967-8ce5-9525294ded45,,,7af3a4d1-ae8f-5059-848b-4bd046f633e4,1 tbsp,GRAM,2.0
2ee72d2b-f275-5956-83ba-f69b43200267,,,689a1c90-5d81-5efe-b357-dd309dd77ef2,100g phần,GRAM,100.0
28456b64-457b-5f2e-be93-05ccaf044888,,,689a1c90-5d81-5efe-b357-dd309dd77ef2,1 cup,GRAM,248.0
3d568eb5-7224-5022-80c3-710204569ba2,,,2230b1d4-7551-5763-b462-e4724aebb88d,100g phần,GRAM,100.0
bc7c832b-6644-54c9-8e77-fd4734746b86,,,2230b1d4-7551-5763-b462-e4724aebb88d,1.4 oz,GRAM,40.0
3e6c54a4-9fbb-5d9d-92fe-01b623710b3e,,,322d0ad9-cc7b-5faa-be16-c2033d45a7be,100g phần,GRAM,100.0
7e9c7590-7017-5fb7-9476-276ad59837ad,,,322d0ad9-cc7b-5faa-be16-c2033d45a7be,0.5 cup,GRAM,120.0
27da87f9-557d-5568-9f03-31669fbc0b22,,,ed13136d-0a7b-5914-9232-083c88a9327a,100g phần,GRAM,100.0
6bbb155c-6296-52c7-a83b-214d338f2172,,,ed13136d-0a7b-5914-9232-083c88a9327a,10.5 oz,GRAM,300.0
507fce68-ee8a-5275-a193-f653633321d6,,,43320177-4aee-5b34-b2d2-ead451d32307,100g phần,GRAM,100.0
b6953272-46d3-5e1d-8016-d783ae835f66,,,43320177-4aee-5b34-b2d2-ead451d32307,4 oz,GRAM,113.0
5e72952b-4316-5612-adfb-620711324fc4,,,4fd0546b-c6a5-5feb-9002-f8014f34fa04,100g phần,GRAM,100.0
4bb258cb-4254-50f9-b758-7853f3818e93,,,4fd0546b-c6a5-5feb-9002-f8014f34fa04,1 cup,GRAM,237.0
1cfff5e4-1385-59a4-8b4a-d02c4a1efce1,,,7fd5af6b-2429-5385-a76a-362ebcf378c4,100g phần,GRAM,100.0
698a1d4a-f02d-5bc6-90b8-1e0848c01781,,,7fd5af6b-2429-5385-a76a-362ebcf378c4,1 pop,GRAM,80.0
784fdbd9-3396-50e2-9ab4-defe4004b0cd,,,62c9ea4b-ce6c-522b-a8ad-e1464044194c,100g phần,GRAM,100.0
75a3a754-9a7c-53b7-98d6-0dcfeeec8dde,,,62c9ea4b-ce6c-522b-a8ad-e1464044194c,1 tsp,GRAM,5.0
9449efe8-08e0-5d42-b5b1-fa2dbfe02691,,,cd684fee-0262-5869-bc50-1760dd80678b,100g phần,GRAM,100.0
6c681ea9-cb9e-5a89-8aa5-ebdc2d3c1769,,,cd684fee-0262-5869-bc50-1760dd80678b,1 cup,GRAM,240.0
13c7436b-e681-5564-8f84-7d5c8f16993f,,,48ed8a4c-9d96-56b2-8b13-a3cea9294201,100g phần,GRAM,100.0
f5e7689f-7819-592d-bda5-eee151747071,,,48ed8a4c-9d96-56b2-8b13-a3cea9294201,1 roll,GRAM,120.0
e623b5b1-e34d-5ef4-b0b1-581fdb2d739c,,,f7451df7-6ba4-524d-8707-005361c04792,100g phần,GRAM,100.0
81c2726d-b835-501a-93c3-ed2eff7dab83,,,f7451df7-6ba4-524d-8707-005361c04792,4 oz,GRAM,113.0
382cb9f6-fb15-52ca-96e5-717c7a02c2d4,,,16d0172f-cad8-5be8-90bb-e2b2ec97bbc5,100g phần,GRAM,100.0
e4b129d7-9d92-5645-94d7-1ffa34644769,,,16d0172f-cad8-5be8-90bb-e2b2ec97bbc5,1 cup,GRAM,150.0
a1bfcc92-a782-5824-b19a-9c620dc0ac6d,,,771b9cb8-5334-5f0a-bb7d-67f23c1167e2,100g phần,GRAM,100.0
ec43f606-cdca-5c01-8b48-16a0b9c4026b,,,771b9cb8-5334-5f0a-bb7d-67f23c1167e2,3 oz,GRAM,85.0
6a0408d0-be3e-5430-897f-8addd9aabea9,,,a7e27d4d-a0ca-527d-957b-b1f949f3bc89,100g phần,GRAM,100.0
90d27e32-7c68-555d-8e59-e73290199a42,,,a7e27d4d-a0ca-527d-957b-b1f949f3bc89,1 stick,GRAM,3.0
078642b5-a906-5732-b213-1299fb128e23,,,94e78577-88cf-5b31-b351-8897c59b22b1,100g phần,GRAM,100.0
7ca8ad10-ca3b-5ce6-988a-35816c9d0d3b,,,94e78577-88cf-5b31-b351-8897c59b22b1,2 tbsp,GRAM,30.0
7b65a077-dc8b-5c74-875d-8765544c9d0f,,,8042b44e-c1c3-59fb-a82c-6cbf9ef04f95,100g phần,GRAM,100.0
540dd746-f1e9-5246-bd37-228bcf87d9c9,,,8042b44e-c1c3-59fb-a82c-6cbf9ef04f95,0.25 cup,GRAM,30.0
cf87224b-a9b8-57aa-a5a4-ddf57a60947e,,,db7bfc05-5c5c-5bbc-97a7-ff0826a67045,100g phần,GRAM,100.0
76177856-a97b-577e-93e4-27712f743742,,,db7bfc05-5c5c-5bbc-97a7-ff0826a67045,3 oz,GRAM,85.0
51487f16-6dde-5a98-a535-9bdcd3348426,,,c858194b-6b42-5979-b896-3b8dc4eab3aa,100g phần,GRAM,100.0
56960826-c190-5fb8-9873-0f5c04c3362e,,,c858194b-6b42-5979-b896-3b8dc4eab3aa,0.5 cup,GRAM,85.0
e56ab741-9442-5e95-a895-49f91336c286,,,722f248e-5b0e-52da-9dbc-95c9a5bda39d,100g phần,GRAM,100.0
244cc312-605f-5db1-b09c-b63fc356946a,,,722f248e-5b0e-52da-9dbc-95c9a5bda39d,1.5 fl oz,GRAM,44.4
902106f9-6a06-507e-b42e-8c4d4b222e33,,,dd5b5e1d-10fe-564c-a75b-b9fb5bedd3bf,100g phần,GRAM,100.0
062c1c6d-2cb0-5489-a4aa-7d25a63a927f,,,dd5b5e1d-10fe-564c-a75b-b9fb5bedd3bf,0.25 cup,GRAM,50.0
22eef92b-94d9-506d-8b8a-c7d063afd901,,,fd24a0b0-8e0d-5823-80ba-ec5f71d3e1af,100g phần,GRAM,100.0
814cdb9e-6a46-5484-90c9-2473640e9b86,,,fd24a0b0-8e0d-5823-80ba-ec5f71d3e1af,1 oz,GRAM,28.0
26496836-26f2-5283-9225-48c2879f4dd6,,,718e6b9f-26f4-5ce6-8d1d-6ba36f0fb335,100g phần,GRAM,100.0
e1f2c1c6-ace6-5af7-bd83-3ff5620fb753,,,718e6b9f-26f4-5ce6-8d1d-6ba36f0fb335,5.3 oz,GRAM,150.0
55c94f2e-6804-540c-8e2c-b98fbbf76d74,,,418b963d-7646-5fcd-b115-5db3e41d6211,100g phần,GRAM,100.0
844e44fe-d502-576e-9b75-022e04059665,,,418b963d-7646-5fcd-b115-5db3e41d6211,4 oz,GRAM,113.0
e37e00a7-edf6-5062-82c5-26df64e91ecf,,,38312d25-40fe-5f3d-a5f3-e3f2654ac85d,100g phần,GRAM,100.0
308fbea0-8517-52c9-a6e8-13b7ba50d957,,,38312d25-40fe-5f3d-a5f3-e3f2654ac85d,1.6 oz,GRAM,45.0
d2203e5d-8d71-5717-8b4b-8130d68078c2,,,e78ee76a-89b7-5321-b0d7-c96e871f671d,100g phần,GRAM,100.0
e5f1a27f-23ea-57e3-a5d0-64b39384a6d8,,,e78ee76a-89b7-5321-b0d7-c96e871f671d,1 tbsp,GRAM,15.0
3e9cdcd1-9d83-54d8-a6eb-983b4f700e6a,,,06953daf-0456-5dcc-a99d-2a5a32215636,100g phần,GRAM,100.0
6260f748-7fad-5d03-b214-5ef3324800d4,,,06953daf-0456-5dcc-a99d-2a5a32215636,1 oz,GRAM,28.35
499e7b94-5a90-51f2-95ae-85157652afee,,,34c0aff4-6567-5955-96a2-7bd5020dc47c,100g phần,GRAM,100.0
0ed5b36c-5862-53a9-99a3-1b6792864619,,,34c0aff4-6567-5955-96a2-7bd5020dc47c,4 pieces,GRAM,31.0
3b46ead2-9ace-590e-a968-34ab845402b9,,,65ad2461-fbd4-5be2-92cf-49c52c689148,100g phần,GRAM,100.0
c0f04522-3474-5cb8-9868-a1abe0a15c8b,,,65ad2461-fbd4-5be2-92cf-49c52c689148,2 oz,GRAM,56.7
a885b44a-eddc-51bb-88c8-202e34d49c8c,,,6661ad0d-6996-5afb-ac35-d72ba6a3a061,100g phần,GRAM,100.0
8520bfd3-438d-5a4c-9dc2-df28c4170b77,,,6661ad0d-6996-5afb-ac35-d72ba6a3a061,8 oz,GRAM,227.0
94c19766-f0d0-53ac-ab15-4c9d3fc04a9e,,,b8204093-f6c8-5bf5-948c-320943a77690,100g phần,GRAM,100.0
21b259b7-295f-51ee-8205-8eac6c0149b9,,,b8204093-f6c8-5bf5-948c-320943a77690,4 oz,GRAM,113.4
b770b155-bdd6-5fe8-b270-48f986700254,,,41d5c8c7-f81b-55d4-a5fe-a20172ae4b8a,100g phần,GRAM,100.0
ee83bd26-2972-5291-b26d-b0a12c53c34e,,,41d5c8c7-f81b-55d4-a5fe-a20172ae4b8a,4 oz,GRAM,113.4
d7e66afb-5cf3-50fd-a15f-853a0ecf5844,,,9839a025-48cb-58a9-af84-3fbfe1862c7c,100g phần,GRAM,100.0
77a0c3c8-b5f6-586e-9804-4f56cf4a9edb,,,9839a025-48cb-58a9-af84-3fbfe1862c7c,4 oz,GRAM,113.4
ea09fb2b-a0ac-52ae-9ef0-d45ea1534c98,,,2dd46388-6e05-5540-b9c3-b2fc1fab793d,100g phần,GRAM,100.0
e077ad81-6b23-585b-82e1-64b628b363ae,,,2dd46388-6e05-5540-b9c3-b2fc1fab793d,4 oz,GRAM,113.0
38337eca-fa94-553a-a0ea-d6eb4a904329,,,869ec0be-ee17-51fc-98e8-758102947ef2,100g phần,GRAM,100.0
77dd7ace-d899-5a41-8f1a-e6728347beaa,,,869ec0be-ee17-51fc-98e8-758102947ef2,1 cup,GRAM,182.0
e704ce31-58f2-54db-b714-ad51dcbf4238,,,7fbf2a3f-0ab6-50f5-9f31-0bd37e890da1,100g phần,GRAM,100.0
b7bf29c4-2362-521d-b80a-cb47b4a85335,,,7fbf2a3f-0ab6-50f5-9f31-0bd37e890da1,1.8 oz,GRAM,50.0
ea4d81b9-6c42-584c-bafd-41241b55380c,,,d938da4e-b19e-5f02-a31c-f5dd8b5bec0e,100g phần,GRAM,100.0
1b40cfe3-3843-53db-afbf-f494763c0c37,,,d938da4e-b19e-5f02-a31c-f5dd8b5bec0e,1 tsp,GRAM,0.5
f6ff5cf8-16a5-5008-b694-5478a2d24e71,,,2347a60f-0dc2-51ec-a9aa-a719068f5319,100g phần,GRAM,100.0
4a45a782-200c-5f3e-a6ae-b9d7fbeec84c,,,2347a60f-0dc2-51ec-a9aa-a719068f5319,5 fl oz,GRAM,150.0
63353367-7cb1-5d9a-8534-92eb6fb2b81b,,,dfa3d54f-c12f-5e99-b565-13a34aec15e8,100g phần,GRAM,100.0
ce4a3e0e-09a3-56fa-9f26-3bf159c3d5d6,,,dfa3d54f-c12f-5e99-b565-13a34aec15e8,3 oz,GRAM,85.0
1473a142-5fe3-56da-a8a9-b57e837cd9fa,,,36bb043e-7ec3-5884-a71c-d49f536b591b,100g phần,GRAM,100.0
89d2bffd-49cf-53ce-b6ec-b703f034c515,,,36bb043e-7ec3-5884-a71c-d49f536b591b,3 oz,GRAM,85.0
c3567aa0-294c-5bcf-acd4-4022883e942c,,,e715acf4-60c6-5b5a-97b9-36bc213a8643,100g phần,GRAM,100.0
262bd0e8-84b2-5a0c-9e7e-211e318be6bc,,,e715acf4-60c6-5b5a-97b9-36bc213a8643,1 pc,GRAM,14.0
b8305ff3-f8d8-55ef-b763-e109a7b59acd,,,dbc4f07c-b01f-5122-952e-25881c4e8cf1,100g phần,GRAM,100.0
02aae21b-424a-5675-a333-5c4fdbd2d8e3,,,dbc4f07c-b01f-5122-952e-25881c4e8cf1,1 donut,GRAM,75.0
9523a003-7f8b-5f49-808a-ce5b669fa6d3,,,ad77ece0-28c1-509e-a4f7-a323166f381c,100g phần,GRAM,100.0
644bb370-8ace-50ae-a482-21911ea6a221,,,ad77ece0-28c1-509e-a4f7-a323166f381c,0.33 cup,GRAM,40.0
e90f8690-d293-5fe4-9183-585380b0be89,,,c167d827-f7fd-51a0-b7c6-1849efcf21b3,100g phần,GRAM,100.0
0c793c49-e2ce-5f18-b08e-e572fe0d4a6a,,,c167d827-f7fd-51a0-b7c6-1849efcf21b3,0.5 cup,GRAM,88.0
32ed1580-f482-5f6f-b766-5bfc1c41bc49,,,ed8ad655-2e0c-5781-8b8b-0bf1c17399d0,100g phần,GRAM,100.0
e0d017b5-761f-500d-9a50-4af3cfb7a86c,,,ed8ad655-2e0c-5781-8b8b-0bf1c17399d0,1 cup,GRAM,88.0
b68b1373-dae2-5e81-8002-d170a0d7070d,,,59d1d915-42d5-50d0-8748-2a0e73120a7d,100g phần,GRAM,100.0
9e5ab896-416d-5bd5-b3a3-fbc96f5aeab3,,,59d1d915-42d5-50d0-8748-2a0e73120a7d,0.25 cup,GRAM,30.0
7b1df29a-b063-5588-831d-92231f35b395,,,62d0540d-dd00-5384-92f2-68a4fe0cf2f1,100g phần,GRAM,100.0
c1cc07f6-d5b3-5ae3-9d32-db6bf17cda4a,,,62d0540d-dd00-5384-92f2-68a4fe0cf2f1,1 muffin,GRAM,105.0
192826d9-712e-570e-aae0-b415cb5f41dc,,,a44042e5-02fc-5245-8254-b421cdd06200,100g phần,GRAM,100.0
b6a197fc-a5a3-514b-a359-38ce2f2c2695,,,a44042e5-02fc-5245-8254-b421cdd06200,1 oz,GRAM,28.35
6c930c0f-9df7-56d9-9e48-85a27bb657ea,,,a2590fb3-8b3a-508b-9ed1-16c288b921e9,100g phần,GRAM,100.0
0289ed1e-cf00-5084-ae16-3c3a445e24e1,,,a2590fb3-8b3a-508b-9ed1-16c288b921e9,1 cup,GRAM,240.0
64f5658e-11ac-5392-ae20-d3ccc0529c56,,,f85b2743-9545-5095-bf8a-5535f5381a9c,100g phần,GRAM,100.0
283a245d-47d3-55ba-9ade-9b53cc2a5ec0,,,f85b2743-9545-5095-bf8a-5535f5381a9c,6 oz,GRAM,170.0
9f247009-d2ac-5fa5-bad3-04e89384968e,,,c3eaf1c6-7ec7-5456-b39e-4647adc9adc6,100g phần,GRAM,100.0
22bad880-2b59-50d0-ac0a-5fac0e8b1e90,,,c3eaf1c6-7ec7-5456-b39e-4647adc9adc6,5.3 oz,GRAM,150.0
bf067bd5-15b7-5e42-a43c-ee2e7faaaa3f,,,62e6f662-0cc8-5a87-9912-f5640888b43e,100g phần,GRAM,100.0
635ed67a-b29e-5c16-ad9a-cdd4e62e2f1c,,,62e6f662-0cc8-5a87-9912-f5640888b43e,4 oz,GRAM,113.0
5da3db07-e536-5596-b05d-ae04bde448ae,,,e087641e-19ef-5df1-a0a8-e9abd1258b17,100g phần,GRAM,100.0
93b7176f-c871-5bb3-bb8f-887498d397e0,,,e087641e-19ef-5df1-a0a8-e9abd1258b17,1.1 oz,GRAM,31.0
6da6bcfb-575d-56b2-880a-ccbdfeae5175,,,a836e44e-e017-5a8d-8972-eb75852f98d1,100g phần,GRAM,100.0
49952f80-154e-509e-b062-18611120e398,,,a836e44e-e017-5a8d-8972-eb75852f98d1,3 oz,GRAM,85.0
114c577b-bd86-53fe-8758-2276a3fcbb2b,,,e295d9de-b342-5aac-97a8-4c3134cacacf,100g phần,GRAM,100.0
398c8082-517b-595f-9770-1d1e826beee9,,,e295d9de-b342-5aac-97a8-4c3134cacacf,2 tsp,GRAM,8.0
0d439e96-cd22-50c3-9d96-9e0f4452eed8,,,6a997384-adde-54fd-855e-06412a45aeed,100g phần,GRAM,100.0
f1a47a8b-97e0-5670-92b9-fd9860407f08,,,6a997384-adde-54fd-855e-06412a45aeed,1 slice,GRAM,48.0
9ef38910-6dac-54ab-8915-c2b2228675ac,,,6cd19e1a-68dd-5aed-9767-c49589ba9e91,100g phần,GRAM,100.0
a4879d05-7c10-5576-ba34-13d7e5134641,,,6cd19e1a-68dd-5aed-9767-c49589ba9e91,4 oz,GRAM,113.4
d092eb15-385e-5a32-84b2-8c40c98cd1c2,,,17bd0d0b-c1ce-5931-9656-225982f7e23a,100g phần,GRAM,100.0
9beba6d3-5f89-50e2-815a-10bfa1e877ca,,,17bd0d0b-c1ce-5931-9656-225982f7e23a,1 1/3 pretzel,GRAM,59.0
ed9265e0-7fd7-576d-87df-73f625a296ac,,,0e49dfce-a5e4-55dd-9305-3e5ed1ebf314,100g phần,GRAM,100.0
44ac49f6-549b-5615-b7ad-d5a39f79ac12,,,0e49dfce-a5e4-55dd-9305-3e5ed1ebf314,1 cup,GRAM,244.0
65e94dc6-6127-535a-89c3-735665a912b6,,,450c3c14-6d96-5bc7-80af-a150601bdfae,100g phần,GRAM,100.0
133a027b-d8a7-5d30-9eec-6b2f9a65ecea,,,450c3c14-6d96-5bc7-80af-a150601bdfae,4 oz,GRAM,113.4
79a959fe-5fb8-5431-a45e-e2c5bf31e230,,,d81b0a66-bbd1-551e-894c-3d5db4bd5dfd,100g phần,GRAM,100.0
967096bf-1e75-583a-87d8-09fda693934e,,,d81b0a66-bbd1-551e-894c-3d5db4bd5dfd,7 oz,GRAM,200.0
b4af10d2-16db-56e9-a27f-19753b293f53,,,5866e904-9cf2-55df-aa04-4fc8eb3cf32b,100g phần,GRAM,100.0
74c565a9-ce90-5aa2-b655-d9b6cdc3ec49,,,5866e904-9cf2-55df-aa04-4fc8eb3cf32b,2 oz,GRAM,56.7
77847ef2-5ae3-5517-8513-c042c339d090,,,322ba28b-a38f-5da5-a928-0c533b3ddf32,100g phần,GRAM,100.0
abd1ef80-689e-5436-8930-33938738e754,,,322ba28b-a38f-5da5-a928-0c533b3ddf32,1 tbsp,GRAM,14.0
0876c38b-bdd1-5d37-90c2-bb349b59a9f5,,,cad17bae-b809-5867-886b-a8dcb5ce457c,100g phần,GRAM,100.0
0a3b6213-f9e4-5b11-af15-382426ca17d0,,,cad17bae-b809-5867-886b-a8dcb5ce457c,2 tbsp,GRAM,30.0
e2054741-00e4-53fe-8abb-af57e3203a40,,,c0bd9042-3d62-59e6-94a8-880b850d1472,100g phần,GRAM,100.0
f29b5854-8af0-5e92-8cb1-c5934f81a062,,,c0bd9042-3d62-59e6-94a8-880b850d1472,4 oz,GRAM,113.0
a71d1e82-4380-578c-960a-bfcbe4af7aac,,,c029288b-e617-5118-9cb1-a84eae9ce9ac,100g phần,GRAM,100.0
7e38ba87-8087-55cd-abf7-78e1c5f2cadc,,,c029288b-e617-5118-9cb1-a84eae9ce9ac,1 medium,GRAM,150.0
62881e66-2ddb-502c-b17c-0b575656e33a,,,c49ed522-11b0-575f-aaff-3094f965ce28,100g phần,GRAM,100.0
fea38cb9-de67-5d61-9826-f20f1fbd8fd3,,,c49ed522-11b0-575f-aaff-3094f965ce28,2 tbsp,GRAM,30.0
0d5af052-76d4-58f6-a909-a508156f8374,,,a12f2540-a976-51dd-83e5-fab38f2542b6,100g phần,GRAM,100.0
0fdaf3ee-74f9-55f9-b84d-d5f0b54f3051,,,a12f2540-a976-51dd-83e5-fab38f2542b6,2 tbsp,GRAM,30.0
70bc9f19-d985-50cb-bb59-edf263a41371,,,accac3b6-299a-5880-b123-a24936395e4b,100g phần,GRAM,100.0
86abe1c1-ca45-508b-9eb3-68de1a5f0728,,,accac3b6-299a-5880-b123-a24936395e4b,1 roll,GRAM,69.0
8bf8f410-f659-5a9f-9571-d2a688bd59b7,,,07c74ec4-7410-59fb-b1b0-0222a00c7e88,100g phần,GRAM,100.0
