id,created_at,updated_at,food_id,name,unit_code,grams
ca0f0e9f-c019-5d7e-b434-f08f076d5aee,,,28e70395-9c11-5d9d-942a-391918b6f8fe,100g phần,GRAM,100.0
de7d6ccf-3fb3-558f-980c-c2c2ec28e124,,,28e70395-9c11-5d9d-942a-391918b6f8fe,5 fl oz,GRAM,150.0
8499ae8b-8b15-5bd7-a9ef-20e0679b584f,,,1e29f515-43cf-56b8-a76d-0190e09db6cc,100g phần,GRAM,100.0
de6b5840-21e4-5e9a-97f4-b3c77d96c830,,,1e29f515-43cf-56b8-a76d-0190e09db6cc,5 fl oz,GRAM,147.0
716b503b-e138-56f1-a29c-5ed9fc568f60,,,a7abf659-e5f5-52ab-ab1e-11d14dd97531,100g phần,GRAM,100.0
641c6c40-8d5f-5671-bc7b-65586a55af7f,,,a7abf659-e5f5-52ab-ab1e-11d14dd97531,12 oz,GRAM,355.0
bd0ab0e4-eb46-5584-b2bc-6a7de053f51b,,,15eb88fa-6aa1-51e3-a9f0-8345b96e48ad,100g phần,GRAM,100.0
323d2650-ad39-5958-97ef-8316bf9176be,,,15eb88fa-6aa1-51e3-a9f0-8345b96e48ad,8 fl oz,GRAM,240.0
b3871c94-d20d-591f-8091-b4d9c48830d3,,,b500dfa2-a01b-5534-9fe4-3c07d614c1f3,100g phần,GRAM,100.0
1a37daa0-66fe-5e16-8058-799d0e6fbd09,,,b500dfa2-a01b-5534-9fe4-3c07d614c1f3,8 fl oz,GRAM,240.0
3133ad82-4edf-5288-b2db-bda811fd3573,,,a14acb37-598f-5a85-9b3d-ad5a7dc50057,100g phần,GRAM,100.0
1247a5fa-e087-569c-821b-bccd0cdd5335,,,a14acb37-598f-5a85-9b3d-ad5a7dc50057,1 tsp,GRAM,5.0
4f179274-b0cc-5845-86b3-1c8ce292bf49,,,be8677c1-9a66-5119-8739-16e614b2281c,100g phần,GRAM,100.0
a3d9b50f-d819-5745-81c4-25fc5be4869e,,,be8677c1-9a66-5119-8739-16e614b2281c,5 fl oz,GRAM,150.0
4520929b-1860-55ff-a033-208abdce8045,,,4d82611c-a545-51d7-9c23-556f615713f4,100g phần,GRAM,100.0
7529b820-7a14-5dad-9406-fdb08bc8b502,,,4d82611c-a545-51d7-9c23-556f615713f4,5 oz,GRAM,147.0
d1e94c46-0d9b-5a96-abc3-38c1305b5838,,,5a5edf42-7228-5ae4-b2a0-0aef16ef2631,100g phần,GRAM,100.0
359d7810-904b-54b7-8b8b-8e4be5692fbf,,,5a5edf42-7228-5ae4-b2a0-0aef16ef2631,12 fl oz,GRAM,355.0
8c4f375a-bbf6-5a9c-9fb9-531aa27a4a7c,,,495c75a7-82f5-5d46-9a6c-05040bf3c211,100g phần,GRAM,100.0
cd8edf77-5856-55cf-b520-b35e9e98b89f,,,495c75a7-82f5-5d46-9a6c-05040bf3c211,5 fl oz,GRAM,150.0
eceece7d-d8e8-51b5-8e10-26996cfaf2fd,,,68530e22-0bc8-5f1c-b16a-020d11ec7746,100g phần,GRAM,100.0
6771a17d-89c2-58af-a5f7-b13fee206ef0,,,68530e22-0bc8-5f1c-b16a-020d11ec7746,8 fl oz,GRAM,240.0
60fa86d5-f127-576d-924f-9b4807497f27,,,ff965647-46e4-5d45-b128-b4629cdd1690,100g phần,GRAM,100.0
d9b4acf0-d856-5245-b13c-8bf76b69c6cb,,,ff965647-46e4-5d45-b128-b4629cdd1690,6 fl oz,GRAM,177.0
ccee7e72-68a8-59e9-9e92-f78d115d5600,,,a6a08c29-088a-5018-9ac7-6ba8ebd7096d,100g phần,GRAM,100.0
a2e6973d-8dd2-5322-a163-e09eda39af0d,,,a6a08c29-088a-5018-9ac7-6ba8ebd7096d,8 fl oz,GRAM,240.0
24b14174-f1a9-5b45-a647-603fbd88213c,,,e5b0561b-366d-5d50-9dbf-40620b9a6fa6,100g phần,GRAM,100.0
e25935da-b095-5c86-a5f3-a07150f7bca8,,,e5b0561b-366d-5d50-9dbf-40620b9a6fa6,5 fl oz,GRAM,150.0
fe9478df-e522-5cb7-b1d0-efd8b3f8d9a7,,,1c61e7b0-77b6-5ea2-ba60-c2e082880ef2,100g phần,GRAM,100.0
73376eb4-34e5-5407-ba8c-5a1f1347f3cd,,,1c61e7b0-77b6-5ea2-ba60-c2e082880ef2,2 pieces,GRAM,80.0
71ea9610-9468-5972-8246-375972272cec,,,00f7e222-4d73-5662-b6d3-ebd08ce3d512,100g phần,GRAM,100.0
5461051f-3e5e-5c3a-b61e-4ab001977e0a,,,00f7e222-4d73-5662-b6d3-ebd08ce3d512,8.45 fl oz,GRAM,250.0
2973deb2-e43f-56c3-abdd-31c0c5ba7b5e,,,6f0baede-bb5a-5de8-a9c7-0f5f9dbd7888,100g phần,GRAM,100.0
35adce40-12be-5858-a47a-8eacf26dff79,,,6f0baede-bb5a-5de8-a9c7-0f5f9dbd7888,1 cup,GRAM,240.0
e972a3f8-1aee-538e-8b04-916f70f7fd3b,,,b79a0473-66ef-5fc4-b306-e0c7fed9d143,100g phần,GRAM,100.0
ca102200-26aa-580a-b723-0495d9ad25b2,,,b79a0473-66ef-5fc4-b306-e0c7fed9d143,5 fl oz,GRAM,150.0
371bfb64-dbd2-5d9c-a8ef-abf59ae27ec4,,,2760549f-ffc8-5b81-9071-3fe14eef7bb5,100g phần,GRAM,100.0
5df142e7-db01-5171-abe7-cdf6f6b50a8c,,,2760549f-ffc8-5b81-9071-3fe14eef7bb5,12 fl oz,GRAM,355.0
10f7c1f0-ec59-53b2-b8d6-99199175512f,,,f546ba8f-7236-5031-87ba-bead664f7b74,100g phần,GRAM,100.0
66f79f4e-6c48-53f5-b7c8-756a70143a7f,,,f546ba8f-7236-5031-87ba-bead664f7b74,8 oz,GRAM,237.0
a3c5ee40-00fd-55d6-bf4b-ff887b640d43,,,e3a5a12c-6d1a-5b1f-979a-6684696ce5e2,100g phần,GRAM,100.0
0a22ee54-311a-5be0-876a-a79ffedb5a20,,,e3a5a12c-6d1a-5b1f-979a-6684696ce5e2,1 tsp,GRAM,5.0
75201025-579a-55fb-8d1f-eb1f7c0bc9f2,,,36117f98-4ca5-53df-ada1-e2cb888029bf,100g phần,GRAM,100.0
252d4763-0972-5955-9a8f-7840d8e2a140,,,36117f98-4ca5-53df-ada1-e2cb888029bf,4 fl oz,GRAM,118.0
51688ec0-28b0-52c0-a69f-6b76d450cafd,,,5c5b873b-3afd-52d0-b4cd-2604a758d1db,100g phần,GRAM,100.0
71c80845-e3a1-59f1-ad19-bc17f0994856,,,5c5b873b-3afd-52d0-b4cd-2604a758d1db,1 cup,GRAM,240.0
2e757d9d-48c3-5315-8f68-7b445d4a8daf,,,e2903a98-a3eb-5bed-947a-b9f596ef0a20,100g phần,GRAM,100.0
1d572fea-49cd-5c53-b0b7-0014ff9e26b2,,,e2903a98-a3eb-5bed-947a-b9f596ef0a20,1 cup,GRAM,240.0
8ebbb36e-194e-511f-81eb-1150f4eeb95d,,,853fcc2e-9ce6-5054-a909-506f39e81d4b,100g phần,GRAM,100.0
0dbfc251-8d88-5164-9bac-723e42165725,,,853fcc2e-9ce6-5054-a909-506f39e81d4b,8 fl oz,GRAM,240.0
2f26c0fa-56f8-5d93-bf96-03d5fed1e38a,,,37347034-28bb-57ad-8144-dee557ab8fff,100g phần,GRAM,100.0
cf488b68-0e3e-5a07-8513-8ef768f09239,,,37347034-28bb-57ad-8144-dee557ab8fff,16 fl oz,GRAM,470.0
071a1179-74fb-5996-8465-ee8353baeb20,,,06aefd5c-ef82-51ae-b0ce-58e0417f025d,100g phần,GRAM,100.0
077e1288-ccff-5b2a-b7a0-dafaf8ab2d08,,,06aefd5c-ef82-51ae-b0ce-58e0417f025d,1 cup,GRAM,240.0
d4abbc0a-6eb0-593a-9c95-4d229f8ba2b9,,,954c3a5c-632a-55aa-afe2-2d50e2489a4e,100g phần,GRAM,100.0
c951265a-19e1-5bcb-833a-0b4b2bf0441f,,,954c3a5c-632a-55aa-afe2-2d50e2489a4e,1 cup,GRAM,350.0
31d9ba28-7448-54a9-994f-4829620edcff,,,6d4779c1-0dba-52a5-bfc7-4851bb85fe9d,100g phần,GRAM,100.0
9c9a569f-69f2-548c-94c2-75adeb417b56,,,6d4779c1-0dba-52a5-bfc7-4851bb85fe9d,1 cup,GRAM,240.0
d5e5c057-4673-5dac-8d5a-68d076fae848,,,670e3b8a-81f0-5c4b-8e44-8f04eb46cff5,100g phần,GRAM,100.0
bd01b75a-d88f-5fea-821c-6c5553008ab2,,,670e3b8a-81f0-5c4b-8e44-8f04eb46cff5,16.9 fl oz,GRAM,500.0
998e1859-bc12-5ea4-83ab-ff6cdf1a43ef,,,b009dd4f-e0af-5024-936a-67835c767507,100g phần,GRAM,100.0
27bb7662-f91d-5a07-9637-d0ebb9e84d32,,,b009dd4f-e0af-5024-936a-67835c767507,1 bowl,GRAM,227.0
ff150d39-c200-5887-86c7-0fda6b4688d5,,,07a0523c-0899-5a9d-a8c9-c8e1db5ebf80,100g phần,GRAM,100.0
6d8ad26b-21a3-536d-ac82-49999a92093a,,,07a0523c-0899-5a9d-a8c9-c8e1db5ebf80,8 fl oz,GRAM,240.0
c7f066cf-8183-5da0-930e-c010b835756f,,,63ef2553-0bbc-51ff-b806-763202ca410c,100g phần,GRAM,100.0
50daba4a-ca29-586e-a749-a01e61d5d655,,,63ef2553-0bbc-51ff-b806-763202ca410c,12 fl oz,GRAM,355.0
d9427793-6bbf-543a-bd38-6efaad312daf,,,cfa64d8a-b172-5125-b3ce-1f69a000cee2,100g phần,GRAM,100.0
dce4bfc3-707e-50f9-b16e-a205dc99f2cd,,,cfa64d8a-b172-5125-b3ce-1f69a000cee2,8 oz,GRAM,240.0
81611e29-f422-5710-b69f-29dba4865738,,,23d1ec8e-0a44-5dd4-8ddf-d84bcd8b57c6,100g phần,GRAM,100.0
ec390d1e-57ae-536b-84af-131c26998122,,,23d1ec8e-0a44-5dd4-8ddf-d84bcd8b57c6,12 fl oz,GRAM,355.0
6d00f221-b083-54bc-b13c-4d0a96ebb34e,,,9a310eed-27c9-5fa8-b21a-23a4bff4c575,100g phần,GRAM,100.0
294470ee-d287-5a7a-bfe3-002cab5233c4,,,9a310eed-27c9-5fa8-b21a-23a4bff4c575,8 fl oz,GRAM,240.0
feb2f4c3-c1f3-5f09-abdb-57c8d3e74bb4,,,d044ee12-b4d8-5c2f-879f-f23167b4cb27,100g phần,GRAM,100.0
2473b974-e0fe-5bd1-beff-570099e0a7f5,,,d044ee12-b4d8-5c2f-879f-f23167b4cb27,5 fl oz,GRAM,150.0
0a3927f4-b1f1-5e88-abb2-5464a121882c,,,50895c45-cfaf-5f2f-8703-d4bb4940cb68,100g phần,GRAM,100.0
435739bb-ad09-51bc-85e8-9102acaa6780,,,50895c45-cfaf-5f2f-8703-d4bb4940cb68,8 fl oz,GRAM,237.0
68de3c8b-de64-5600-9220-873edf5d43e8,,,4f825c5a-dabf-5809-9f5e-5fcf2f719398,100g phần,GRAM,100.0
636c449d-38d0-5bab-9aa1-9043861181e0,,,4f825c5a-dabf-5809-9f5e-5fcf2f719398,5 oz,GRAM,148.0
9fd15b6e-cf3f-5bbb-b051-81fdc9fc1d12,,,43d6208a-ccf2-59c0-9979-b397b021eda3,100g phần,GRAM,100.0
0436e7c2-3e1a-5465-addd-ecdd5cf946db,,,43d6208a-ccf2-59c0-9979-b397b021eda3,12 oz,GRAM,340.0
4b95bead-c838-5ee5-9840-8e0091af37e8,,,5ce158e2-926e-54b8-bc6e-39787c96d60f,100g phần,GRAM,100.0
68879635-7c8b-5181-92c5-eaafcf21789a,,,5ce158e2-926e-54b8-bc6e-39787c96d60f,8 oz,GRAM,240.0
ab3a1e75-24ab-556d-87fb-ff42bf1d5e6f,,,2c14965c-d8fe-5db1-89ec-2f9a80e03c05,100g phần,GRAM,100.0
5e84ee00-f669-5a5d-8a4b-3f6a8c1eb59d,,,2c14965c-d8fe-5db1-89ec-2f9a80e03c05,8 fl oz,GRAM,250.0
4813c2b0-870a-5088-8e14-82147116a5a3,,,5c7e873c-2547-515b-aefb-d31fe006a6c5,100g phần,GRAM,100.0
dc3e972f-f2dc-5a35-96e5-a9ae20bb7503,,,5c7e873c-2547-515b-aefb-d31fe006a6c5,16.5 oz,GRAM,488.0
e3e0dbf2-1b40-5d48-a0c9-187b7fdb1690,,,bfeba475-6350-5339-a089-0c63c8ac32b0,100g phần,GRAM,100.0
b7c8dd77-c5de-522b-acc3-fc37cc8bc619,,,bfeba475-6350-5339-a089-0c63c8ac32b0,14 oz,GRAM,414.0
aace1958-0329-5efd-9fa9-c1efd7cda429,,,286b93e1-ac42-5e58-9b8d-7c9b1b2c72d0,100g phần,GRAM,100.0
4ab983bc-7c6c-59b5-9b3e-6e8a96e21dfe,,,286b93e1-ac42-5e58-9b8d-7c9b1b2c72d0,2 fl oz,GRAM,60.0
640e1620-af72-5e5a-8155-3f6493da047c,,,27ec4662-0754-519b-a1b1-3a284df29a05,100g phần,GRAM,100.0
d9974972-1481-5d65-a724-d5883c34fab0,,,27ec4662-0754-519b-a1b1-3a284df29a05,1 cup,GRAM,200.0
b41dbf39-4566-5e54-840d-0ebc340fbe70,,,35c521db-7c94-5634-895d-acb615bdb1cf,100g phần,GRAM,100.0
e5fcf253-b58e-59fc-a55b-c1ee1ffc1b76,,,35c521db-7c94-5634-895d-acb615bdb1cf,4 fl oz,GRAM,120.0
28f63f03-0552-5d9d-8640-3df38acf6d5d,,,a983fce5-7064-5daa-83fc-48a948bc4e5a,100g phần,GRAM,100.0
19635c58-688a-53b1-a5db-8f3f5580e2bf,,,a983fce5-7064-5daa-83fc-48a948bc4e5a,1 oz,GRAM,28.0
44c3b830-46f3-598a-8bfa-cd75c9769d1f,,,f3141163-4689-5b64-b52b-3918e0342589,100g phần,GRAM,100.0
b40ff7ed-c82f-5e82-9c63-6c08a1fe4b75,,,f3141163-4689-5b64-b52b-3918e0342589,16 fl oz,GRAM,473.0
b78463a4-c059-59ed-8a1e-3fd2c6f46525,,,ff0391f4-62ed-5b08-b40f-30a56641f76b,100g phần,GRAM,100.0
a916e344-2949-5026-92d2-1525c0ce4f58,,,ff0391f4-62ed-5b08-b40f-30a56641f76b,8 oz,GRAM,240.0
87119d37-c60f-5c84-b727-ddf9e7651f02,,,7f3814e1-803c-582b-9e4a-21e6c0b57156,100g phần,GRAM,100.0
73e48725-26e3-56ca-be90-3c41d76d99eb,,,7f3814e1-803c-582b-9e4a-21e6c0b57156,16 fl oz,GRAM,473.0
afc2d432-4997-5f5a-a774-ad68f61eade2,,,985905eb-c091-56ea-bd6d-9ae8da4713c4,100g phần,GRAM,100.0
c3998131-f881-59a2-9a9c-582f7b943521,,,985905eb-c091-56ea-bd6d-9ae8da4713c4,16 oz,GRAM,473.0
6d7e1723-5480-5884-a470-7abd858d378a,,,46f20b4f-cafc-5474-9ab1-be081cfedcf0,100g phần,GRAM,100.0
76439a22-716f-5c11-9de3-c28c9de8d0e8,,,46f20b4f-cafc-5474-9ab1-be081cfedcf0,1 cup,GRAM,240.0
5c97ab42-b66c-5393-86f0-531a1ba38e31,,,d16a0cc4-f152-513b-840b-8647a8ebf663,100g phần,GRAM,100.0
deb25e73-a30e-52d2-92fc-e515a4c58738,,,d16a0cc4-f152-513b-840b-8647a8ebf663,1 can,GRAM,330.0
276235a0-934c-55c4-bec2-d827ffaaba5d,,,6f4634e1-fb6a-598c-97b8-96ef59c37e8b,100g phần,GRAM,100.0
24726abd-0662-59fa-8def-d1f335f9af9a,,,6f4634e1-fb6a-598c-97b8-96ef59c37e8b,16 oz,GRAM,473.0
e55cd708-17ad-5308-bc11-3d00c4a2b600,,,54a9b7cc-62ef-5b96-80c7-cddedb02701f,100g phần,GRAM,100.0
97199382-f14a-5625-a3ac-18d771935782,,,54a9b7cc-62ef-5b96-80c7-cddedb02701f,12 fl oz,GRAM,355.0
f92ca1de-815b-5cab-a3f4-1336cd7fd959,,,37159337-dc41-5178-981e-2075696635b9,100g phần,GRAM,100.0
da2ff216-d91c-58db-b5c1-e94d9e3d2772,,,37159337-dc41-5178-981e-2075696635b9,8.5 fl oz,GRAM,250.0
c52486f8-05b5-505f-a040-c1054186b30c,,,86338751-10bb-5520-a2ab-6e26d258b495,100g phần,GRAM,100.0
bd2fe848-887f-5de8-8dfd-d43acf7e9a49,,,86338751-10bb-5520-a2ab-6e26d258b495,1 cup,GRAM,240.0
d4a934ee-bc06-57cb-ae44-446bf4f97a22,,,a5528fb0-6ccd-5375-be64-c8b9fffa4064,100g phần,GRAM,100.0
a892a3b0-4375-5bbe-84f7-8b5043e62e69,,,a5528fb0-6ccd-5375-be64-c8b9fffa4064,1 cup,GRAM,240.0
92a45d37-75fd-5a16-bfa9-84055051957f,,,cdda80c0-0606-50a4-b1ad-65cfc2acc10d,100g phần,GRAM,100.0
f47a5b92-196e-5fbe-8aad-baec2f6a4b11,,,cdda80c0-0606-50a4-b1ad-65cfc2acc10d,8 fl oz,GRAM,237.0
7560f2f3-2728-5b67-8945-daefcb7c1080,,,6a827e88-ed67-58b3-bd81-d24256de323f,100g phần,GRAM,100.0
38a88b78-7072-5d84-8f99-c2d638cdb5b4,,,6a827e88-ed67-58b3-bd81-d24256de323f,8 oz,GRAM,245.0
981a651f-aead-5a6b-844f-f4f8822ccdc4,,,9bf8e3ee-56ac-5c10-957b-f8c5f2c7b40d,100g phần,GRAM,100.0
181eddcd-d336-5fa7-931a-c6c9d56eb538,,,9bf8e3ee-56ac-5c10-957b-f8c5f2c7b40d,2 fl oz,GRAM,60.0
650270f4-61a8-50a0-ac22-7e3205b90c0a,,,6593fec4-e459-57af-9a14-425761c24192,100g phần,GRAM,100.0
7c80e0f4-4082-589d-98f7-95df091cda74,,,6593fec4-e459-57af-9a14-425761c24192,16 fl oz,GRAM,473.0
2a4eb62c-4ec3-58cb-9d92-f9a180cc3ee7,,,d02f106c-f538-5d1e-9cf7-396cbc53d184,100g phần,GRAM,100.0
dc979a12-806a-542c-82ef-ce7cc019b144,,,d02f106c-f538-5d1e-9cf7-396cbc53d184,12 oz,GRAM,355.0
2d3af1ab-f74d-554d-bf8e-cbe3a2548812,,,1c0f6197-0432-5b16-93df-eb3b2dec99c0,100g phần,GRAM,100.0
645281c7-57cd-5664-ab97-8cb9c620b127,,,1c0f6197-0432-5b16-93df-eb3b2dec99c0,1 cup,GRAM,240.0
621def77-1609-5cb6-8062-70b5dd4c76a3,,,90ce6a31-4e21-5569-985d-9746d702d322,100g phần,GRAM,100.0
3d74a6e4-2e37-578c-b68d-f8ec55ae6319,,,90ce6a31-4e21-5569-985d-9746d702d322,22 fl oz,GRAM,650.0
3e5b72c2-3957-572b-afa4-83c917f73f75,,,5393d5a9-2af2-55d3-9b3c-99fc32813f5a,100g phần,GRAM,100.0
f208445a-9dd5-5a49-aa1a-3bbdb0d7ec53,,,5393d5a9-2af2-55d3-9b3c-99fc32813f5a,12 fl oz,GRAM,355.0
5a6c9340-bf0f-5c9e-ae5f-f943bd83646c,,,1e1a7e03-ddbd-5b49-925a-eaab994409fd,100g phần,GRAM,100.0
e4ff008d-34eb-5ed3-8ad0-98b2bb7d6b15,,,1e1a7e03-ddbd-5b49-925a-eaab994409fd,6.625 fl oz,GRAM,195.0
fb28d699-a780-51b3-b187-3fbb76a5d323,,,7662a404-345b-51b9-95a1-323891bdc1b7,100g phần,GRAM,100.0
74194815-defa-5c37-9ce8-59f08c7b0105,,,7662a404-345b-51b9-95a1-323891bdc1b7,1 cup,GRAM,240.0
a93e2afe-d3a4-5693-a103-b240e6940989,,,bbd9eb45-b546-5435-b6f5-34c09995e0f9,100g phần,GRAM,100.0
4e9325dc-7b6e-5270-b0a4-0ec83820eab0,,,bbd9eb45-b546-5435-b6f5-34c09995e0f9,8 fl oz,GRAM,240.0
e50acce2-481d-52da-b4d4-51e6a9488db7,,,9bff1e2f-9e3f-549c-a2de-4f461407b63d,100g phần,GRAM,100.0
e00f6226-8909-532c-9790-c16db735ff80,,,9bff1e2f-9e3f-549c-a2de-4f461407b63d,8 fl oz,GRAM,240.0
434bccc8-25a3-50e9-a1cd-42ec36f0c725,,,d6c4d165-1de6-520f-a9ac-0fd8a42302f4,100g phần,GRAM,100.0
147d44a0-ead9-5e10-8618-f28bad703724,,,d6c4d165-1de6-520f-a9ac-0fd8a42302f4,16 fl oz,GRAM,473.0
77ba5319-f2d1-5b90-b8d1-a93be9b800f3,,,cbc36290-15e2-5dfe-b9e2-a2ee67d1153b,100g phần,GRAM,100.0
4d9b9e65-9c0b-52b0-a887-621728f69aec,,,cbc36290-15e2-5dfe-b9e2-a2ee67d1153b,1 glass,GRAM,180.0
a84ec2ed-5dbd-55f9-b6d1-7c313bb41907,,,0aaefe04-b2e6-5a46-a523-bdcd95246b2d,100g phần,GRAM,100.0
834a3cbc-6627-5557-b824-2f223099fbd2,,,0aaefe04-b2e6-5a46-a523-bdcd95246b2d,1 glass,GRAM,213.0
e15ab3a0-5666-5b17-bf84-5d013450d238,,,2df767f9-f897-5235-9aaa-6bc6591f7851,100g phần,GRAM,100.0
425decd1-aa8b-5775-8679-77a2ebc20305,,,2df767f9-f897-5235-9aaa-6bc6591f7851,16 fl oz,GRAM,473.0
bdcaa581-2ac3-550c-b4a1-becfc8fc4b2e,,,d7e203f1-06e7-5aba-98a9-4290765afa85,100g phần,GRAM,100.0
30139bd5-805e-5cd9-bcf8-6096ca519467,,,d7e203f1-06e7-5aba-98a9-4290765afa85,8 fl oz,GRAM,250.0
d148b002-2b48-5891-a207-d262017c9b3e,,,dbe59131-ca16-5827-a6b6-e9831cf9e00f,100g phần,GRAM,100.0
89c60259-2bd7-516e-b44d-0373e512784a,,,dbe59131-ca16-5827-a6b6-e9831cf9e00f,20 fl oz,GRAM,600.0
1f888a13-7b40-5136-99b0-2e56ff19f147,,,32e4ce7a-5f06-524b-9626-69133024eeb5,100g phần,GRAM,100.0
d42cbb1c-789d-57cb-a06f-63f41cab0258,,,32e4ce7a-5f06-524b-9626-69133024eeb5,20 oz,GRAM,591.0
05251015-a79f-5634-9b5a-ea4e781b6db8,,,760f88bd-baa7-5088-8430-81ef5797388e,100g phần,GRAM,100.0
9f36638a-a252-5b04-81a9-60f1042813c0,,,760f88bd-baa7-5088-8430-81ef5797388e,1 cup,GRAM,240.0
1d5d1b46-ca39-5989-aa0d-435b26eb9253,,,4cbe7930-74aa-5612-a883-ef75fdf6d1cc,100g phần,GRAM,100.0
7c91bb60-af8a-50a6-8c6b-607eeaea95c6,,,4cbe7930-74aa-5612-a883-ef75fdf6d1cc,8 oz,GRAM,237.0
72c698f8-d119-5d7c-9fd3-df4627222cdd,,,9afd1211-8ef4-5f5c-b925-1ab7f78a2010,100g phần,GRAM,100.0
e7a9ce5f-e709-5cb6-b7ff-34569cda7bac,,,9afd1211-8ef4-5f5c-b925-1ab7f78a2010,16 fl oz,GRAM,473.0
9bd75e2c-e656-52ca-a8df-e106016f9385,,,ecf1c720-899f-59ce-9a68-b84727eed259,100g phần,GRAM,100.0
f2b502cb-10a1-57a8-864c-02fed7cc985c,,,ecf1c720-899f-59ce-9a68-b84727eed259,8 oz,GRAM,240.0
adb2380a-8819-5a02-a9ba-da4a02d0183c,,,012f924e-e81b-58fa-9f2f-6026ce474ff8,100g phần,GRAM,100.0
5f058a98-3ff3-5b89-a33f-56dca8ad7191,,,012f924e-e81b-58fa-9f2f-6026ce474ff8,1 bottle,GRAM,500.0
4c4c3dd4-2f13-5d89-ad1c-f262fc775537,,,b1944369-e747-56e1-b3ef-260af10931f2,100g phần,GRAM,100.0
e187ae93-6089-5dba-bcea-2ace37b721fa,,,b1944369-e747-56e1-b3ef-260af10931f2,12 fl oz,GRAM,355.0
73566cc9-b722-5fad-a724-49f9fe2f54c2,,,554f6ec4-1cde-59c7-9f55-e8ad4266d07b,100g phần,GRAM,100.0
78808c08-4366-5d12-aeb7-43bbc2941ac3,,,554f6ec4-1cde-59c7-9f55-e8ad4266d07b,16 oz,GRAM,470.0
34d4e3c0-b393-59e6-a077-3dc3ac451291,,,3ac70fba-15e3-52ef-b26a-23f81db449d0,100g phần,GRAM,100.0
a86d3af5-c313-5760-a990-af85333ee405,,,3ac70fba-15e3-52ef-b26a-23f81db449d0,16 fl oz,GRAM,473.0
04bffba7-abdd-549d-b443-f2541f677470,,,2d16fa04-44e8-53f4-9f17-5237dff2a4fc,100g phần,GRAM,100.0
b81abde9-6f20-5cc3-84a8-0a14e0665368,,,2d16fa04-44e8-53f4-9f17-5237dff2a4fc,24 fl oz,GRAM,710.0
b5166282-c8c4-5b49-bf7c-f83a4608dd5e,,,90672495-8cd8-5a64-9346-a64069d0969b,100g phần,GRAM,100.0
a7b6bfd0-bf75-58f8-b019-866bc324a71a,,,90672495-8cd8-5a64-9346-a64069d0969b,11.2 fl oz,GRAM,330.0
c3f9bf6f-3040-5d29-b872-bcecf62230a6,,,58426e7c-8937-5352-acea-83ac5f33342d,100g phần,GRAM,100.0
53fc58aa-8eea-5576-a446-9101683a2f84,,,58426e7c-8937-5352-acea-83ac5f33342d,16 fl oz,GRAM,473.0
fc0c0e91-d61a-59bd-8577-5a72874d7e01,,,c9471964-f3b1-5e29-b4c5-01edbd06aa8c,100g phần,GRAM,100.0
0e33b369-8c4e-5d92-bc48-c25931e62b80,,,c9471964-f3b1-5e29-b4c5-01edbd06aa8c,16 fl oz,GRAM,473.0
938bbe24-d088-553d-b0d2-3bac967e7773,,,8360eaed-2968-548b-a921-9174bae12892,100g phần,GRAM,100.0
ba1ff0b6-c6ce-545d-bfef-77cabbe4a89a,,,8360eaed-2968-548b-a921-9174bae12892,16 oz,GRAM,490.0
4c207f04-b121-548b-9dee-39a42dc3ff53,,,217fb655-3c29-5464-a7f4-2bbfcc9302f6,100g phần,GRAM,100.0
02530b35-05df-5bc1-bab6-65c064c12a33,,,217fb655-3c29-5464-a7f4-2bbfcc9302f6,16 oz,GRAM,473.0
43a62a0b-1cfb-584d-b33f-55aaac28a8d3,,,aa72ac53-ee5a-566c-89e8-ff65173b6230,100g phần,GRAM,100.0
75d7f64f-6c5f-50f9-a9c2-79007fdbba5f,,,aa72ac53-ee5a-566c-89e8-ff65173b6230,4 oz,GRAM,120.0
c7301c85-20bb-5fc9-aabd-49382c09c6e5,,,f801fdb9-fe65-51ac-bc1c-049e597a5361,100g phần,GRAM,100.0
50b30031-63df-58cf-b89b-3431c2e5ce10,,,f801fdb9-fe65-51ac-bc1c-049e597a5361,8 fl oz,GRAM,240.0
5123c1fd-167e-5276-8c8e-19f23175d601,,,805633fa-ae5e-53db-a46e-4fa6a3807b55,100g phần,GRAM,100.0
91f55565-98e0-59b6-99c2-b1ec04cee7f9,,,805633fa-ae5e-53db-a46e-4fa6a3807b55,17 fl oz,GRAM,500.0
3232e7a5-e1ee-5bbf-9bde-151bfcf8a64d,,,ad60729c-dd9f-59e0-84e8-ac927bdbb387,100g phần,GRAM,100.0
8e418c5c-5e67-5763-bc3f-8618ded12f49,,,ad60729c-dd9f-59e0-84e8-ac927bdbb387,20 oz,GRAM,591.0
f7e7bfee-fe3f-56c4-97e6-fca554a5cfad,,,90c15498-798c-5f13-912e-14335b8ad707,100g phần,GRAM,100.0
ad5f816d-6f20-5b21-aaac-c3ad010578a7,,,90c15498-798c-5f13-912e-14335b8ad707,16 oz,GRAM,475.0
482f970b-57a1-5d6c-b686-00791837b4b1,,,4e4366b8-ed03-51d1-934c-009604261707,100g phần,GRAM,100.0
785a408b-de4a-55a9-a557-993b6d0acfc1,,,4e4366b8-ed03-51d1-934c-009604261707,16 oz,GRAM,379.0
4184baae-3d9d-590e-91bb-5e06ccdb5167,,,d3724430-aaf3-5b53-a1ce-690035ba2e5e,100g phần,GRAM,100.0
