id,created_at,updated_at,food_id,name,unit_code,grams
870e52ab-971c-5be0-a38e-10b9e8753096,,,66eff42e-6118-52f7-8726-09b258dd094c,100g phần,GRAM,100.0
d2064c81-c58b-5c69-8d75-98ee4cb5fe8c,,,66eff42e-6118-52f7-8726-09b258dd094c,2 tbsp,GRAM,30.0
7f3f6090-af7f-5102-8d12-2f0c18469aae,,,aa129b9f-84ac-5a97-80b6-dd3dd200a714,100g phần,GRAM,100.0
58cce3ec-d6e8-51a1-98e4-28c73cc7be94,,,aa129b9f-84ac-5a97-80b6-dd3dd200a714,1 tsp,GRAM,1.0
4bc49a42-9c91-55e5-8a94-c7eea9cd6150,,,85794056-3683-50d8-9815-5a455e4a2bce,100g phần,GRAM,100.0
25656b96-3894-547b-92ae-477782bf7cf0,,,85794056-3683-50d8-9815-5a455e4a2bce,2 tbsp,GRAM,30.0
579484a2-85a7-5129-a568-758132af5d1a,,,c20fa7aa-f79e-5657-8935-1b9eb7c9e8a9,100g phần,GRAM,100.0
6f403275-deae-5f42-9976-67a875e233bb,,,c20fa7aa-f79e-5657-8935-1b9eb7c9e8a9,2 tbsp,GRAM,30.0
cbfe6a43-a41e-59aa-b5f2-71c2a2cc1a63,,,25a4747d-fbd1-5632-9fa5-b1ad0132da71,100g phần,GRAM,100.0
f1423e6e-302a-5134-8f9e-12c5bea959e4,,,25a4747d-fbd1-5632-9fa5-b1ad0132da71,1 cup,GRAM,245.0
4cedaa25-6fd7-5228-a8cd-ba9c891d7fc4,,,1410eb99-dd0a-5d7b-983f-90e5eedbbee4,100g phần,GRAM,100.0
02a3e295-6037-5d5e-8f31-72fdb2b7f041,,,1410eb99-dd0a-5d7b-983f-90e5eedbbee4,1 oz,GRAM,28.35
1d506515-5162-5a57-a2bd-8fd9d3c868f6,,,587869be-6703-53b7-a491-48adaa6df93e,100g phần,GRAM,100.0
d253c4f9-2134-51b8-94f6-0dabc4063b9a,,,587869be-6703-53b7-a491-48adaa6df93e,1 tbsp,GRAM,15.0
4d948f07-f925-5482-a503-10b61d295b9f,,,e913812a-2c8e-5de5-a28f-b7b195841e2e,100g phần,GRAM,100.0
90265bfc-41b1-58c6-973c-2c5fff5e7e1a,,,e913812a-2c8e-5de5-a28f-b7b195841e2e,1 tbsp,GRAM,15.0
6abe705c-0aed-5d78-b90c-5b00c508a99c,,,327cb77e-39c2-5f45-96b0-b3323dd33432,100g phần,GRAM,100.0
346793a2-5f20-5b5b-a84c-92684800e5f1,,,327cb77e-39c2-5f45-96b0-b3323dd33432,1 cup,GRAM,37.0
94057d4a-4df9-5976-a6a8-ba29991195e7,,,85452a3b-2eae-58c5-8f3f-656b4ec9f98c,100g phần,GRAM,100.0
908a79e4-dbfa-5e51-b3e7-709ed9d2d4e4,,,85452a3b-2eae-58c5-8f3f-656b4ec9f98c,2 tbsp,GRAM,30.0
cbfd91a5-484d-5139-ae2c-b76b59ff065c,,,5bc1aef6-22f4-5999-9fb3-ec50f430c15e,100g phần,GRAM,100.0
0ae7ee45-6310-5418-aef0-e8f0963cb05d,,,5bc1aef6-22f4-5999-9fb3-ec50f430c15e,0.25 tsp,GRAM,1.0
afe33344-663a-5aa5-951d-f233bcee7ae4,,,f58e9d4b-4803-58ac-becb-ec3cb9821abc,100g phần,GRAM,100.0
c0915385-2e00-524f-b3df-52ef2d06ca28,,,f58e9d4b-4803-58ac-becb-ec3cb9821abc,1 tsp,GRAM,6.0
d0ad0648-5338-511e-a5e6-ccd63e202f59,,,2907a0e3-e043-5f48-8614-43d3fb2c0571,100g phần,GRAM,100.0
cc1a6ac1-37aa-5f10-adda-292fbc7e9a0f,,,2907a0e3-e043-5f48-8614-43d3fb2c0571,1 tbsp,GRAM,14.0
657e5f83-277c-5357-8140-37f9071c655a,,,a4b5aeab-94bd-5a17-99e0-4903352905d1,100g phần,GRAM,100.0
a0218304-178c-51fd-80aa-86b0219b9241,,,a4b5aeab-94bd-5a17-99e0-4903352905d1,1 roll,GRAM,60.0
4e7ba7f4-6e2e-57f1-bdf8-12df37024148,,,2f977191-8ddc-5c42-89c1-2893214d9522,100g phần,GRAM,100.0
971f4162-3e58-557e-ade9-42efdeaa2630,,,2f977191-8ddc-5c42-89c1-2893214d9522,2 tbsp,GRAM,30.0
cf6d7ac3-d22a-569a-8774-7552f9661c6e,,,e285b422-7535-520f-92f4-df50064f980c,100g phần,GRAM,100.0
ba6866ec-dd5c-5395-bc9a-e626372b7a9d,,,e285b422-7535-520f-92f4-df50064f980c,1 tbsp,GRAM,15.0
21ed0029-60b4-5e5e-a59e-f534b3db164a,,,58645f9b-dfc4-5581-9713-ff10d67ae2c3,100g phần,GRAM,100.0
1f8cc328-d928-56c6-bfcf-342c6c5963a1,,,58645f9b-dfc4-5581-9713-ff10d67ae2c3,0.5 cup,GRAM,113.0
b83db583-18d5-5778-945e-ae033248a003,,,8a7886d0-93d4-5bb4-880e-f64e4f5e6096,100g phần,GRAM,100.0
53826755-705c-5c96-909b-45a8a3b5f255,,,8a7886d0-93d4-5bb4-880e-f64e4f5e6096,1 tsp,GRAM,0.5
0840b49f-8faf-5009-9f46-e03737e1f319,,,4171cb31-5c11-5c6c-ae9a-f29e2d46db21,100g phần,GRAM,100.0
0ed23a0b-3f80-52e3-b5bb-622f59da1ccd,,,4171cb31-5c11-5c6c-ae9a-f29e2d46db21,3.7 oz,GRAM,105.0
e498c757-762f-5955-be31-26209656de41,,,1ff8bfd3-500e-5820-825d-02b97462b472,100g phần,GRAM,100.0
5393f5ff-b10e-5cea-92f8-9e7fffddcf92,,,1ff8bfd3-500e-5820-825d-02b97462b472,0.5 cup,GRAM,120.0
b837f1f0-8448-5604-97ae-073c9efa6f54,,,ee6f35d0-8f6c-5cf8-b21a-7422cdb61911,100g phần,GRAM,100.0
4358711e-8f68-57af-9014-63e4067de57b,,,ee6f35d0-8f6c-5cf8-b21a-7422cdb61911,1 tsp,GRAM,1.0
deac4bca-a77d-5d9e-8b9d-cb650c79c835,,,8bca5b74-0e41-5d3f-a7ac-9a809c6dbf71,100g phần,GRAM,100.0
0b172810-6cc7-5fb5-a298-7cd1f3519c43,,,8bca5b74-0e41-5d3f-a7ac-9a809c6dbf71,2 tbsp,GRAM,38.0
ad895f1b-cefa-5d37-8a64-c6621ad0ce4b,,,4927c7a4-3fc3-5638-ab57-556d16db61d4,100g phần,GRAM,100.0
29ecf46a-6203-5eed-905c-6d51c9c0fbbd,,,4927c7a4-3fc3-5638-ab57-556d16db61d4,1 medium,GRAM,90.0
f698fa51-069f-5f32-95f3-46fae0deeeb8,,,0b5bd2a6-2a0b-50f7-8fbf-c0a15be37d48,100g phần,GRAM,100.0
2b55b0a2-b449-5087-abed-8d69e711c143,,,0b5bd2a6-2a0b-50f7-8fbf-c0a15be37d48,1 tbsp,GRAM,17.0
a19be83e-b694-503e-a8a4-22de5baa2b1f,,,88d1455e-e871-5a6b-af91-8f595249b99b,100g phần,GRAM,100.0
32b75c11-c93c-5290-a31a-9d5f8040994e,,,88d1455e-e871-5a6b-af91-8f595249b99b,0.5 cup,GRAM,115.0
92423ca1-4cf6-5a43-b885-0b7285cc3d71,,,a9c9ce1f-da64-5777-81b6-ee4e9f479672,100g phần,GRAM,100.0
a382c449-1954-5821-8e66-461d85075f0b,,,a9c9ce1f-da64-5777-81b6-ee4e9f479672,1 tsp,GRAM,1.0
fed13357-58ef-5793-a812-5ba3aedc1e9c,,,592c62bd-a410-52d4-86cb-a6447b316040,100g phần,GRAM,100.0
47e948ef-2d3b-5933-95e1-a3593f45ae50,,,592c62bd-a410-52d4-86cb-a6447b316040,1 pepper,GRAM,350.0
5e4112ef-5899-5a7d-80f7-2f18c28553d7,,,07947226-6656-5cde-8c0e-892abf21b615,100g phần,GRAM,100.0
7e495400-2398-5620-a118-0d9512515023,,,07947226-6656-5cde-8c0e-892abf21b615,1 oz,GRAM,28.35
54234722-7cf9-5135-be11-dbcf17bac34a,,,fc0889bd-faef-5486-a256-affabf59fef0,100g phần,GRAM,100.0
0715ce15-5a0c-5b60-a7bb-d749738d7ee6,,,fc0889bd-faef-5486-a256-affabf59fef0,1 medium,GRAM,109.0
6542af1e-4358-552f-ab3f-352660e00a8f,,,576d57db-018c-5089-986b-a9831b9a4403,100g phần,GRAM,100.0
281bad59-703c-5b76-9b66-cb377f8ebb97,,,576d57db-018c-5089-986b-a9831b9a4403,1 pepper,GRAM,45.0
ff3b08d1-b1c0-56b7-977c-8eb97ab904e2,,,9000c150-da15-5a15-aca8-c9c9ab89fb27,100g phần,GRAM,100.0
474546a8-0680-508b-ba81-df083a2123e4,,,9000c150-da15-5a15-aca8-c9c9ab89fb27,1 tbsp,GRAM,15.0
e38e361c-e34c-5c53-93e0-3f195b0b5ca4,,,72a14f8f-7806-584d-82b0-99d57997beaf,100g phần,GRAM,100.0
2a93ac40-7b15-5e60-825b-6473ddeaf92e,,,72a14f8f-7806-584d-82b0-99d57997beaf,1 pepper,GRAM,45.0
80904ad9-5690-5964-9dac-d899f0817a75,,,7858b0ad-d0f2-539e-8ead-6fd90a726021,100g phần,GRAM,100.0
4fa7406b-3350-5903-8e57-ba5d3a452a93,,,7858b0ad-d0f2-539e-8ead-6fd90a726021,1 tbsp,GRAM,21.0
8326dc8b-f74c-5806-a4c2-58d65ddf2199,,,a505490f-9dcb-5f1f-9072-52fe74fd84b7,100g phần,GRAM,100.0
b2468d06-e1df-56aa-9ba9-f50e6bb338d1,,,a505490f-9dcb-5f1f-9072-52fe74fd84b7,2 tbsp,GRAM,30.0
3007410c-ff02-518c-8731-ef84c8f2c937,,,353e98f1-6a93-5880-b024-7c7f9af84089,100g phần,GRAM,100.0
a01ec9fc-1c32-5997-8646-de502a03d314,,,353e98f1-6a93-5880-b024-7c7f9af84089,0.5 cup,GRAM,125.0
867fb9a1-e496-5e87-8c5d-31593345c420,,,badb4738-4967-562f-84c4-b627fd2273ce,100g phần,GRAM,100.0
67679cb2-f6c2-5b3e-8cf4-dc86b4375aa5,,,badb4738-4967-562f-84c4-b627fd2273ce,2 tbsp,GRAM,9.0
8719a589-ff6c-5b14-9fe6-d719c4073e2b,,,60f03678-a58a-5bac-a6f9-e2eba7b27b50,100g phần,GRAM,100.0
5d5a8669-ac56-5279-903e-64e362d97faf,,,60f03678-a58a-5bac-a6f9-e2eba7b27b50,1.5 fl oz,GRAM,44.0
49450f65-4def-54f5-bd2e-986652a64c24,,,596f055c-8731-58cd-b14f-90d1a6ddf90e,100g phần,GRAM,100.0
91ca2a76-0e5a-5aa8-9cb2-047d9ba1f91b,,,596f055c-8731-58cd-b14f-90d1a6ddf90e,1 Tbsp,GRAM,17.0
6bfa28c4-7fa6-51fc-a057-78fc312848a1,,,ec851f41-e985-5d01-8210-ea3a9d417de7,100g phần,GRAM,100.0
29d6d197-a475-5c3e-ade8-77578bd3c460,,,ec851f41-e985-5d01-8210-ea3a9d417de7,1 pepper,GRAM,12.0
0b8f152e-f331-53af-b25c-2fd716b60761,,,79bc6383-9971-5899-a347-26b5693a4c7c,100g phần,GRAM,100.0
1b2ac05f-c768-5354-86d8-384c7b6b6a0c,,,79bc6383-9971-5899-a347-26b5693a4c7c,2 tbsp,GRAM,30.0
0b0c1a61-066e-531e-aa90-b86e4096411e,,,9e34a76c-75e6-5955-80b6-3f197bf250e8,100g phần,GRAM,100.0
a216fe85-4da3-5223-811f-1412ba700de3,,,9e34a76c-75e6-5955-80b6-3f197bf250e8,1 oz,GRAM,28.0
9c17b256-68e7-5df3-9624-e7f13b960a2e,,,23c9666b-329c-5d10-b537-91fb67704301,100g phần,GRAM,100.0
0e1d17b1-ab04-57e9-9e40-de2ba40fec41,,,23c9666b-329c-5d10-b537-91fb67704301,1 roll,GRAM,56.0
cb07e2db-d25e-53b7-8b27-f4707134c8dc,,,7b25b339-712c-5488-8ae8-bca1044aafea,100g phần,GRAM,100.0
5d987957-bbfd-589f-a465-d1abd03d0da6,,,7b25b339-712c-5488-8ae8-bca1044aafea,1 tsp,GRAM,5.0
cea8d998-7b95-5797-b4f7-c2a6e883f58d,,,3dcf1776-a7c5-5387-a736-46e5cfdba7ad,100g phần,GRAM,100.0
2fae97f2-4f84-5359-9537-fd6b9eb7e646,,,3dcf1776-a7c5-5387-a736-46e5cfdba7ad,1 tbsp,GRAM,15.0
61ce4afb-0d53-56ae-bffa-daf64c4e2e08,,,61260749-67f3-577d-8b66-c04bb6270f61,100g phần,GRAM,100.0
2baa06cd-8d64-58e2-b9c1-a4f65da7aa53,,,61260749-67f3-577d-8b66-c04bb6270f61,1 tbsp,GRAM,18.0
79a2fafb-b2b2-5cde-9ac2-fa5ca54d37c2,,,5ba03e3d-00d9-5dc5-bdd5-b7fcdd45271b,100g phần,GRAM,100.0
f127a473-2030-59b8-852a-23bdc788413c,,,5ba03e3d-00d9-5dc5-bdd5-b7fcdd45271b,1 tbsp,GRAM,20.0
1f12e939-aa4d-5e2d-949a-93a1c61480d5,,,5015e751-23e5-5bc7-93a1-3ef898726ed7,100g phần,GRAM,100.0
ec1f0fdb-c166-5bf3-8a4b-9d76479f1022,,,5015e751-23e5-5bc7-93a1-3ef898726ed7,0.33 cup,GRAM,30.0
fac07692-291a-5c80-8c01-3adae9b60c6e,,,96bf7750-0196-54a3-aec7-b871f0d3cf65,100g phần,GRAM,100.0
7c7e3674-c255-5eaa-ab44-2e1c98e1f2d0,,,96bf7750-0196-54a3-aec7-b871f0d3cf65,0.25 tsp,GRAM,1.0
247dfd0b-8ab0-5732-be6f-c476395223ef,,,096ad0e5-d5a8-571b-a398-861dfd299287,100g phần,GRAM,100.0
f5877eda-56e0-53d5-a552-0b0305047409,,,096ad0e5-d5a8-571b-a398-861dfd299287,1 tbsp,GRAM,21.0
12b49f09-49ca-520d-a81e-ffd1a667fada,,,6655c8c5-8f26-581d-a546-6c62623cf7bc,100g phần,GRAM,100.0
a13af0d6-4374-5551-986e-57e0a0a739f3,,,6655c8c5-8f26-581d-a546-6c62623cf7bc,1 tbsp,GRAM,15.0
aff33369-dc91-5dda-9495-2fc450153637,,,df5fcd22-3f84-5413-bbeb-55a8f10bebe3,100g phần,GRAM,100.0
f5af7eb9-f5fa-510c-93c3-0a768b8743f6,,,df5fcd22-3f84-5413-bbeb-55a8f10bebe3,0.5 cup,GRAM,120.0
8017ee7d-db98-52b6-a274-f4a8d63b8924,,,a3951e53-2f42-558f-8722-bff2902a3304,100g phần,GRAM,100.0
e5edcfdc-478d-5911-a25e-95bdc499cffb,,,a3951e53-2f42-558f-8722-bff2902a3304,1 oz,GRAM,28.0
16d82239-0183-5064-a69f-a47ea248f0b1,,,56367f3a-157e-5c17-88a6-a48c4dc94fbe,100g phần,GRAM,100.0
037d67f7-66c4-5e1c-b410-a51e081e319c,,,56367f3a-157e-5c17-88a6-a48c4dc94fbe,1 oz,GRAM,28.0
cee4ecfe-c408-5cd9-8817-2fe54ffee690,,,eb70a499-4e91-54cd-8e7e-3515431fcd3f,100g phần,GRAM,100.0
c3c581f9-ad6b-50b6-bd8b-09a710519c7a,,,eb70a499-4e91-54cd-8e7e-3515431fcd3f,1 tsp,GRAM,2.0
11e3634d-0dbf-5259-bac4-a1cdfadba556,,,e9ddd677-d012-56c8-a4a0-07aa7b5ab59c,100g phần,GRAM,100.0
80590b59-9543-5f1d-b418-2cc9a4cee72e,,,e9ddd677-d012-56c8-a4a0-07aa7b5ab59c,1 tbsp,GRAM,15.0
18f0deb7-dd34-572a-8f98-953ecdaf20f4,,,a990bd9a-5265-5c0c-95f2-8553acc34401,100g phần,GRAM,100.0
6a276f1d-005b-5c41-9d73-34b33423b32e,,,a990bd9a-5265-5c0c-95f2-8553acc34401,1 tsp,GRAM,3.0
7dbceaa4-15e4-5c2d-9f20-3a96d7156159,,,aab45153-f917-5502-9579-e4e3d652cf44,100g phần,GRAM,100.0
3081a1bd-57d5-5054-9de2-5787ae96879b,,,aab45153-f917-5502-9579-e4e3d652cf44,1 roll,GRAM,80.0
ef7de235-10f8-522c-bf45-5dc421a3baea,,,a703c569-7066-5078-89a1-9e6913bc5423,100g phần,GRAM,100.0
70d630c7-0fbd-5602-9332-c5d7a5a6c77a,,,a703c569-7066-5078-89a1-9e6913bc5423,1 cookie,GRAM,43.0
2bdc4ca5-7b1e-5c68-aa70-e90faac040b1,,,3667699d-5080-51b6-84ab-f14f6223e149,100g phần,GRAM,100.0
0d63ee5f-d599-5e17-97b9-eed68e6b1c32,,,3667699d-5080-51b6-84ab-f14f6223e149,3 oz,GRAM,85.0
ee075c56-3b62-5096-a330-1cb9fe991e8c,,,3dded565-51d8-5387-a786-324d9cbb1463,100g phần,GRAM,100.0
de4ab3c0-2113-5300-a841-fe53955a8497,,,3dded565-51d8-5387-a786-324d9cbb1463,1 tbsp,GRAM,15.0
c4bce3eb-993f-5014-a8b4-525f1b8a92e8,,,cf662d16-a765-5749-8e60-82fa779feddd,100g phần,GRAM,100.0
f0c50217-e773-5308-b6ca-3b509dfd0910,,,cf662d16-a765-5749-8e60-82fa779feddd,0.25 cup,GRAM,28.0
93a3b170-cc52-594c-bdce-73c80360b385,,,ec1c922c-63d6-5b42-b583-84fda7b1e16a,100g phần,GRAM,100.0
cfb4a0db-50b5-5836-8d76-f31253db1d2d,,,ec1c922c-63d6-5b42-b583-84fda7b1e16a,4.2 oz,GRAM,120.0
50ebffa7-bd1d-51c0-a63e-9f1f28aab3a4,,,f0033a71-382a-5185-a614-9cfae77e7dae,100g phần,GRAM,100.0
b933947d-2e21-59b8-a363-5e55ff48ecc1,,,f0033a71-382a-5185-a614-9cfae77e7dae,1 tbsp,GRAM,21.0
d6757d29-dd6c-5611-8f41-59268e26b752,,,4a302770-71b5-5bdd-b611-301e2f2fae1b,100g phần,GRAM,100.0
4d55ad92-210b-59ae-bad8-08f1143a0a6f,,,4a302770-71b5-5bdd-b611-301e2f2fae1b,2 tbsp,GRAM,30.0
215c5884-e671-5b2e-bb10-89dd6c53337c,,,c059ee04-e5aa-57dc-b0f5-7eac2d3ab52a,100g phần,GRAM,100.0
46125444-5d53-546d-b033-1537ebef3fcc,,,c059ee04-e5aa-57dc-b0f5-7eac2d3ab52a,1 tsp,GRAM,1.3
88b6f582-e320-58b2-b9ac-d4dcabdc0e7d,,,3576ea64-3df8-5fa9-909b-5e7d083c8f0b,100g phần,GRAM,100.0
fd505cae-5d10-5ae4-a06b-98272888dfff,,,3576ea64-3df8-5fa9-909b-5e7d083c8f0b,1 tbsp,GRAM,21.0
5f54f45e-59ee-5229-b9ea-2a731139139c,,,5a4a2370-87b8-5264-84a2-3e0a96839ac9,100g phần,GRAM,100.0
39d858fb-2325-5eda-8f6a-37d37205c2fc,,,5a4a2370-87b8-5264-84a2-3e0a96839ac9,2 tbsp,GRAM,35.0
2cfddd17-2de7-5205-b40a-1b3ad3cdbcd7,,,c1576e03-86ea-5a49-a74f-f94a54244426,100g phần,GRAM,100.0
b0302562-2464-5d78-972d-15818d18ceaa,,,c1576e03-86ea-5a49-a74f-f94a54244426,0.25 cup,GRAM,60.0
3a228a12-8a4c-5048-9023-6bece7d10d61,,,480aab26-944f-58ec-84bc-92f06f7655d1,100g phần,GRAM,100.0
4a51d8d5-dc3b-535f-acf6-d2142afec55a,,,480aab26-944f-58ec-84bc-92f06f7655d1,1 oz,GRAM,30.0
e6a8a54b-0e9f-5fa7-b27d-b4655cd3f0d2,,,71d99bda-e166-58d3-97d5-9aacddb061a0,100g phần,GRAM,100.0
c5811d05-0262-5813-b032-3654cf7531b1,,,71d99bda-e166-58d3-97d5-9aacddb061a0,1 tbsp,GRAM,2.0
6b7ccd6a-da19-5b64-b89c-75f645683d0c,,,d3a48c5c-e144-55e5-9775-2efcbbca255d,100g phần,GRAM,100.0
4fa3f79c-e2fe-54b9-8f58-faf6cd31a12a,,,d3a48c5c-e144-55e5-9775-2efcbbca255d,1 tbsp,GRAM,18.0
b941af29-3cce-5800-8874-474e4e1fd038,,,fca215de-7607-5794-b98d-be14317a14cf,100g phần,GRAM,100.0
9b40c111-f9b2-5971-bd67-982e470252b8,,,fca215de-7607-5794-b98d-be14317a14cf,2 tbsp,GRAM,30.0
b69c01d5-453c-5f1e-a239-7c78d4196268,,,98fe55c7-44ae-5f25-9021-099f0c95fcbb,100g phần,GRAM,100.0
283fcc2a-4854-5dc5-b217-d212f098b7da,,,98fe55c7-44ae-5f25-9021-099f0c95fcbb,1 tbsp,GRAM,15.0
c79c01de-8916-57fa-8764-6b0bad0be3a0,,,3d56def8-6e4c-575b-90a6-569544584844,100g phần,GRAM,100.0
f59eb99b-871d-5de4-8a4d-9ee23da74212,,,3d56def8-6e4c-575b-90a6-569544584844,1 tsp,GRAM,5.0
514c3f38-79e8-5249-89de-a236d64ddb4d,,,f593cb92-e370-53e5-9af4-621967453b11,100g phần,GRAM,100.0
d409c3a5-3090-509b-a090-c6ba5256e9c7,,,f593cb92-e370-53e5-9af4-621967453b11,1 slice,GRAM,140.0
0b80d886-09f4-526f-9520-a6ac5ffe91e5,,,a5101de6-09d9-5e57-ba68-890dd07bd2a0,100g phần,GRAM,100.0
2de5212b-f994-58db-b580-09d25ced0f63,,,a5101de6-09d9-5e57-ba68-890dd07bd2a0,0.7 oz,GRAM,20.0
b300cbdb-6a52-5dbb-a00e-39d9a5f7215a,,,94c40d23-f4dd-54ce-a1aa-1947f1ec0b7c,100g phần,GRAM,100.0
a16513e0-dc54-5d7f-94b8-7a4fc7ddf48c,,,94c40d23-f4dd-54ce-a1aa-1947f1ec0b7c,3 oz,GRAM,85.0
febdc9df-66dd-5af7-b72a-68faa0693ea3,,,3a3c1faf-7a7a-5d7f-9a1e-e1903468142c,100g phần,GRAM,100.0
9812d708-8d11-5428-98bf-af2ea74b14c5,,,3a3c1faf-7a7a-5d7f-9a1e-e1903468142c,1 pepper,GRAM,8.0
2f0c006a-0a28-52e8-8301-8b4316dc4b98,,,2aa5b0dc-9432-59b8-88d8-398c8bb6a7ad,100g phần,GRAM,100.0
b2e8131f-6375-5e67-9c64-ea9569280983,,,2aa5b0dc-9432-59b8-88d8-398c8bb6a7ad,0.5 cup,GRAM,120.0
5c6014a6-5679-50ea-ac92-ba3c73eeb75c,,,485ab7a3-fd1d-5ad4-bd15-a03e141526c4,100g phần,GRAM,100.0
f72ebf0c-1a25-5e98-9868-7cf770e81f13,,,485ab7a3-fd1d-5ad4-bd15-a03e141526c4,1 tsp,GRAM,5.0
8024b987-3e1b-56c1-b45a-fe870e1867bb,,,f4964511-71e7-5439-aa51-b64a6db990ec,100g phần,GRAM,100.0
145823c0-63cb-53c5-823d-4df4c1cbc99e,,,f4964511-71e7-5439-aa51-b64a6db990ec,1 tbsp,GRAM,15.0
aeae5c4b-666b-5ccf-983b-2dbe445128e3,,,d86ed10b-b1c2-5b91-839e-e8576c839ca6,100g phần,GRAM,100.0
79cc3027-f69a-56b0-9f78-bfb7f83d2442,,,d86ed10b-b1c2-5b91-839e-e8576c839ca6,0.5 cup,GRAM,120.0
3f429921-39f7-5302-9909-dff61da2de4d,,,994fdd27-d897-57e3-a544-520fbcd46131,100g phần,GRAM,100.0
0b1eea7f-783e-5fb4-b747-a6a0b50f1f1f,,,994fdd27-d897-57e3-a544-520fbcd46131,1 tbsp,GRAM,15.0
cacfd157-5748-5540-b7ff-208a5e45dff9,,,6dcded4c-5178-5e96-9ff9-c6388bcf73f8,100g phần,GRAM,100.0
266d0591-f3fa-58d7-ad22-4af4727a1615,,,6dcded4c-5178-5e96-9ff9-c6388bcf73f8,0.33 cup,GRAM,30.0
5e2c12b3-0c93-5327-a14b-edca1dace69b,,,c6c07f12-2b87-5d58-86c9-4993ef2f60b3,100g phần,GRAM,100.0
a742858d-6e74-5f26-99be-cfed33d261fa,,,c6c07f12-2b87-5d58-86c9-4993ef2f60b3,1 tbsp,GRAM,15.0
5270bad3-7f76-5fae-800d-97f3b0254a1d,,,1b1366fc-d282-5b04-bdd5-b2ed754fc8c1,100g phần,GRAM,100.0
1de8a19c-e521-52a2-8fca-4d1da008a4de,,,1b1366fc-d282-5b04-bdd5-b2ed754fc8c1,2 tbsp,GRAM,35.0
c345b13d-63f6-536b-b3b5-12cfd5ee1f6c,,,2669412d-ab3a-5f87-9827-a9d6a34ba0e1,100g phần,GRAM,100.0
2521b752-2cb9-5341-ace9-106667fce803,,,2669412d-ab3a-5f87-9827-a9d6a34ba0e1,1 tsp,GRAM,6.0
7e9dfd45-64be-5d73-886a-a02fd287c7a4,,,9fc410b3-469e-53ce-82cf-edd548f42f16,100g phần,GRAM,100.0
e398ddb0-25dd-5842-b0fe-4ea8614d4c20,,,9fc410b3-469e-53ce-82cf-edd548f42f16,1 tbsp,GRAM,21.0
710c14bb-e3c6-5e72-a9d1-dfaf4abfbf14,,,5cc478c6-5ed8-578c-83ac-319fef50ffb1,100g phần,GRAM,100.0
c3a75988-8fbf-50ef-93ed-442c2ce0fa97,,,5cc478c6-5ed8-578c-83ac-319fef50ffb1,0.67 cup,GRAM,115.0
0c7dc5c6-312c-5a76-a2aa-87ee95124ca3,,,282a39f4-7c14-58ca-9a03-a90d0d3ff43c,100g phần,GRAM,100.0
014d815b-edfe-54fc-83f9-00f99391fe69,,,282a39f4-7c14-58ca-9a03-a90d0d3ff43c,1 tsp,GRAM,1.0
aeb28686-c96d-502a-bd9c-4e2598222653,,,d878327f-8259-51a7-b9f7-f93129b28c7f,100g phần,GRAM,100.0
71857ab8-7e37-5629-99d7-abc9b4861ac1,,,d878327f-8259-51a7-b9f7-f93129b28c7f,1 tbsp,GRAM,15.0
cdf8fc23-4dbc-5d8a-a8f7-ca52d930053b,,,f50046bb-9ad3-59b3-9519-2b3e869dd84a,100g phần,GRAM,100.0
f1fbffaf-74c2-5d33-a06f-62bfa49e3dce,,,f50046bb-9ad3-59b3-9519-2b3e869dd84a,1 tbsp,GRAM,15.0
4b4cbe1d-87ab-566d-a709-bfe549525b55,,,7fa319a2-9692-5f97-9678-b15b179a7726,100g phần,GRAM,100.0
9b38e38f-8050-56d4-8442-6007d6724f3a,,,7fa319a2-9692-5f97-9678-b15b179a7726,1 oz,GRAM,28.35
c713b447-cef8-5d88-b9a5-9da7b78ee8f8,,,20629570-1af8-526f-af87-5b7d42bb1917,100g phần,GRAM,100.0
9c967a60-586e-5706-8da9-09423d6a3c86,,,20629570-1af8-526f-af87-5b7d42bb1917,0.5 cup,GRAM,130.0
0767eb5b-b99f-5abb-9bfd-13799d00d61b,,,cda745d6-8180-5d6a-b962-b7e5505b11b5,100g phần,GRAM,100.0
efcc13ac-1754-5620-87c8-f1ec47970ea2,,,cda745d6-8180-5d6a-b962-b7e5505b11b5,1 tsp,GRAM,2.6
52722c19-df98-5c77-a9df-38598bf9b893,,,1d464da2-316d-595a-a4a2-f96dbfbdda86,100g phần,GRAM,100.0
1f302146-84cd-57dc-83d0-fc819c3ad48a,,,1d464da2-316d-595a-a4a2-f96dbfbdda86,0.67 cup,GRAM,120.0
7a3ca281-e2bd-51ad-b8a7-14c00e42728d,,,7761ba47-2412-5b6e-a31f-4e5793b0856f,100g phần,GRAM,100.0
6fe343ef-336f-50c6-a3c2-947a616355ae,,,7761ba47-2412-5b6e-a31f-4e5793b0856f,1 tbsp,GRAM,5.0
6e61cf1e-005c-5656-9fc9-86c179049489,,,5a220fd2-09e0-5e9a-80e7-b7a1afea58a6,100g phần,GRAM,100.0
f2f28b4b-81df-5a0b-8c0e-de18576d61ca,,,5a220fd2-09e0-5e9a-80e7-b7a1afea58a6,1 tbsp,GRAM,21.0
3bdcab2e-7b91-5670-9c7c-755f1d37278d,,,f0c4dc77-1f39-57eb-b192-4ccc137a0de7,100g phần,GRAM,100.0
