id,created_at,updated_at,food_id,name,unit_code,grams
e2da2a19-ff4a-5664-a92c-66501924be8b,,,c5f82764-9e96-50a8-a758-38d920204527,0.25 cup,GRAM,60.0
93aed827-8956-525a-8b84-bfea8f04c808,,,a937fce7-8695-5a99-ada8-e17e984898eb,100g phần,GRAM,100.0
a14ef3bd-a35c-5c59-b072-8a059e3a23dc,,,a937fce7-8695-5a99-ada8-e17e984898eb,4 oz,GRAM,113.0
94b35b27-6b76-57e2-8cb3-ae02c99eb8c5,,,121844c7-a327-503b-a42d-f9dee21c73ad,100g phần,GRAM,100.0
e05f3a2b-eb2c-5a8f-aef8-5387c5b0d6be,,,121844c7-a327-503b-a42d-f9dee21c73ad,7 oz,GRAM,200.0
8acd89c0-9318-5eed-ba82-70902ad0c6de,,,28ae5f5d-4eb2-5d53-a3be-80b81d6cd395,100g phần,GRAM,100.0
4a3fc827-0027-54cc-b37c-a3e419f0ef64,,,28ae5f5d-4eb2-5d53-a3be-80b81d6cd395,1 oz,GRAM,28.0
85d12575-010f-5524-b404-bcfbded596dd,,,f4b60132-34ac-559a-ab76-f2319cf9c1df,100g phần,GRAM,100.0
fbd12a84-6f76-59c3-9423-891ec64bd280,,,f4b60132-34ac-559a-ab76-f2319cf9c1df,2 crackers,GRAM,35.0
301ce6f9-5446-5e07-8fa7-d315c264ea0b,,,a51fbdde-fd66-5273-b383-ade9215742aa,100g phần,GRAM,100.0
50e7dcd4-1161-502e-bb1c-3daa7a4e619c,,,a51fbdde-fd66-5273-b383-ade9215742aa,4 oz,GRAM,113.4
60248164-855b-5467-843b-4d28f279e9f9,,,c9155496-9954-537b-90b6-4a27848d181f,100g phần,GRAM,100.0
1f8b5d77-23cf-5ccb-b0f6-c7e30031b233,,,c9155496-9954-537b-90b6-4a27848d181f,1.5 oz,GRAM,43.0
5fb5610b-6b4f-5c16-852b-94598025ba36,,,48553caf-e03f-509c-b59b-81fa0a5ba174,100g phần,GRAM,100.0
0d83ec91-f925-5ee2-8cfd-c1106bf92e4b,,,48553caf-e03f-509c-b59b-81fa0a5ba174,3 oz,GRAM,85.0
5bc38322-0471-5e62-ad53-6af4c1ccf3a6,,,649bd1fc-8a95-58f0-ada1-d84d32c128f0,100g phần,GRAM,100.0
83bca0df-3f43-5704-acc9-c5673031ae79,,,649bd1fc-8a95-58f0-ada1-d84d32c128f0,2 slice,GRAM,28.0
3a9f265d-6b8a-5694-8a23-d8eed99c2da4,,,dec46328-c363-5dc7-8b17-0ad2967b34a2,100g phần,GRAM,100.0
69dbea9f-5b90-50c8-8fdc-b0ffaad28a41,,,dec46328-c363-5dc7-8b17-0ad2967b34a2,4 oz,GRAM,113.4
38781732-791d-50e6-9af6-bfe24b3a5e68,,,1188cd8a-0c4f-506e-b18b-448785e33311,100g phần,GRAM,100.0
60e83f42-9a55-55bd-af72-6d119ce29c23,,,1188cd8a-0c4f-506e-b18b-448785e33311,4 oz,GRAM,113.4
15cb7d78-fba6-56e0-9826-86b9ed46aad6,,,e995c269-a748-50d1-a389-5bc2b2ac187e,100g phần,GRAM,100.0
95d24693-475d-541d-a03b-75dda927042f,,,e995c269-a748-50d1-a389-5bc2b2ac187e,3 oz,GRAM,85.0
acec723d-9ea4-5b37-a6aa-96b4069bd8d7,,,a105fc96-406b-50c9-8281-cf5d541d534e,100g phần,GRAM,100.0
bdc67a35-fda3-54b9-be70-bc8b4896f0de,,,a105fc96-406b-50c9-8281-cf5d541d534e,3 oz,GRAM,85.0
669f9d9e-f4a0-5a7e-be39-44aa5d8c99eb,,,1e0378aa-d129-56d2-8125-2a1f285c6894,100g phần,GRAM,100.0
066b82d8-ff23-546c-9096-47bbae23e8ba,,,1e0378aa-d129-56d2-8125-2a1f285c6894,0.5 oz,GRAM,14.0
db9422b3-a919-5641-88e3-2dc7937d1401,,,c258872e-d097-53c0-a029-ab7303248084,100g phần,GRAM,100.0
26ae56f0-a7e9-5085-b29b-5f5be7f5839f,,,c258872e-d097-53c0-a029-ab7303248084,2 oz,GRAM,57.0
701038ec-a252-595f-8342-002ebf4b5923,,,2f9c9655-3d00-58fe-9ca2-4174c2117a94,100g phần,GRAM,100.0
9ea088e4-4692-5e19-aa8e-0ecd0b25d9cb,,,2f9c9655-3d00-58fe-9ca2-4174c2117a94,3 oz,GRAM,85.0
785d18f7-4706-5d68-8d18-6374f648feed,,,1b93336d-b285-54b9-bd64-e00a0cd460b3,100g phần,GRAM,100.0
bc2726aa-8fef-5a7a-bafb-7e40fd8a0905,,,1b93336d-b285-54b9-bd64-e00a0cd460b3,3 oz,GRAM,85.0
edbbb12c-62ed-57be-9ffc-783224132c27,,,ec07666f-c982-5999-95da-deead3a4aa3c,100g phần,GRAM,100.0
5ef3fe6f-eb54-5b7d-9ff2-0ff63ec3f6a6,,,ec07666f-c982-5999-95da-deead3a4aa3c,3 oz,GRAM,85.0
a717a221-154f-511b-9521-e58cddd7589a,,,f498928a-dc71-5890-9c14-c401a93859ed,100g phần,GRAM,100.0
3331a018-136f-5c02-b555-f1528ba54156,,,f498928a-dc71-5890-9c14-c401a93859ed,1 oz,GRAM,28.0
e2a29be7-d2c5-50af-9bd4-7f65d4954e4f,,,78dfa2ba-3d96-5956-890b-3a67816f3df5,100g phần,GRAM,100.0
fc7ff5b5-298a-5c5c-afde-481b5e29902c,,,78dfa2ba-3d96-5956-890b-3a67816f3df5,6 oz,GRAM,170.0
53f95930-a265-5a3b-bf7f-1e82f1c7b638,,,98e6d13c-4957-5fd4-9467-9f88e4e3d2bd,100g phần,GRAM,100.0
1c44c921-8aa4-578c-be53-a95d1af38195,,,98e6d13c-4957-5fd4-9467-9f88e4e3d2bd,2.3 oz,GRAM,64.0
00c395f0-945d-58aa-9915-5547a0c90ab6,,,2be76f2f-5959-5336-85e8-9435148b5219,100g phần,GRAM,100.0
8554592e-4542-5048-a828-0af976974fc0,,,2be76f2f-5959-5336-85e8-9435148b5219,4 oz,GRAM,113.0
91c9fd36-e75c-5720-8cce-5c1a589e416e,,,142eaa5d-0eb8-52e5-a880-2cef2e0c225a,100g phần,GRAM,100.0
42fc56f7-4bc3-557e-9040-a2b6553f8cd7,,,142eaa5d-0eb8-52e5-a880-2cef2e0c225a,5 oz,GRAM,140.0
bbe002ba-00cf-5b84-b2fc-ea1f5bc2642e,,,e6cb8abb-a5dc-5ac2-b41a-ee736cb93520,100g phần,GRAM,100.0
96e8b2d7-65f9-598a-b526-2d7dc56e2629,,,e6cb8abb-a5dc-5ac2-b41a-ee736cb93520,4 oz,GRAM,113.4
be2ce97f-e4f7-5744-a6e7-8714118ae095,,,1c5c65b2-62d9-5fa3-a9a5-2d9117c653cb,100g phần,GRAM,100.0
f02bfb63-712a-507b-be68-f0868de155be,,,1c5c65b2-62d9-5fa3-a9a5-2d9117c653cb,4 oz,GRAM,113.4
07d26efa-bfd8-5a3f-9eb9-92e8509a8a37,,,195c3a09-5799-5546-b16b-4ec1b09b8f0f,100g phần,GRAM,100.0
000e12d2-4c28-57b8-aa11-098882435b87,,,195c3a09-5799-5546-b16b-4ec1b09b8f0f,4 oz,GRAM,113.4
06be02bd-e90f-560a-ad98-857aec48dc9f,,,1f464c76-8adb-5661-80a0-7f77617807d5,100g phần,GRAM,100.0
c167795c-cdaa-5494-98bf-6f20fc9283d0,,,1f464c76-8adb-5661-80a0-7f77617807d5,5 oz,GRAM,142.0
4f3ce625-4095-58af-ae80-00ed56728349,,,27c11038-3184-5652-b3c7-0a672e7d7ac9,100g phần,GRAM,100.0
25b00724-9848-518c-bf1c-53073b23d339,,,27c11038-3184-5652-b3c7-0a672e7d7ac9,7 oz,GRAM,200.0
b7c230d5-ecfd-5275-b46e-b6d2476dd5a3,,,00449758-0cf6-5cba-aabc-708bf6deb27d,100g phần,GRAM,100.0
fbf7c918-8079-52e6-926c-3ec1bfebfbc8,,,00449758-0cf6-5cba-aabc-708bf6deb27d,12 oz,GRAM,340.0
6d9f7fe5-7a6e-5a04-adec-0ff165d368bb,,,54a7b144-2803-5446-8e7c-73132ab6a8b7,100g phần,GRAM,100.0
d941f56c-e016-5ac7-911d-1da7252f97c0,,,54a7b144-2803-5446-8e7c-73132ab6a8b7,3 oz,GRAM,85.0
4deec7ba-4afb-55a6-b160-57e6d565f50d,,,02c0cce6-e33f-580e-8188-dc2aaa214735,100g phần,GRAM,100.0
e03b12e1-0e7a-5fef-abb9-739ae2a1f5f2,,,02c0cce6-e33f-580e-8188-dc2aaa214735,7 oz,GRAM,200.0
045d68ae-f034-5aad-95fc-c719b76e8809,,,7b7ee8e5-6e5f-53df-8119-f19626e712b3,100g phần,GRAM,100.0
e3e45d1d-f81a-5810-b4fb-198f74176973,,,7b7ee8e5-6e5f-53df-8119-f19626e712b3,2 oz,GRAM,56.0
88121fbf-92d5-5764-8c81-49751d7070ed,,,590dfe55-91f4-5934-a6c4-17d1cfd064e9,100g phần,GRAM,100.0
b0a40ec9-24b5-54f0-b5de-a5e7a7990e6f,,,590dfe55-91f4-5934-a6c4-17d1cfd064e9,4 oz,GRAM,113.0
079fc91c-ec32-517b-9759-544bb6555673,,,9e11187e-9716-524d-837c-536f97758f63,100g phần,GRAM,100.0
e53cc7b4-88e5-5409-b36c-d3084242acec,,,9e11187e-9716-524d-837c-536f97758f63,4 oz,GRAM,113.4
97e826e7-fcaf-5ee2-8e58-f1880333ae2f,,,f82145f9-6eb2-5713-8bde-4d8d868bb848,100g phần,GRAM,100.0
49bbe04d-f847-57f9-8a1b-fbaf139188f9,,,f82145f9-6eb2-5713-8bde-4d8d868bb848,4 oz,GRAM,113.4
6909d966-35f5-5745-97de-c078c24d1b44,,,8d127904-2a5e-55be-bab7-71d8ad44df93,100g phần,GRAM,100.0
03db714b-9f7b-5e5c-8a29-80d4be5ab037,,,8d127904-2a5e-55be-bab7-71d8ad44df93,2 oz,GRAM,57.0
129eea8e-a05c-5c6e-8081-54fc8b2e7263,,,98c2d95f-f393-57bf-9d98-c09a654f80a1,100g phần,GRAM,100.0
2b8347b1-c1c6-5954-986a-b8ec21348b7c,,,98c2d95f-f393-57bf-9d98-c09a654f80a1,16 oz,GRAM,450.0
f1f67f11-135b-52a8-89c8-b866f8660eed,,,aac0603b-c9fb-5958-8a21-702a92985bae,100g phần,GRAM,100.0
251a5d31-b5e0-566a-939b-d0fd535d0c8e,,,aac0603b-c9fb-5958-8a21-702a92985bae,12 oz,GRAM,340.0
788718f1-b484-5484-95b1-992d9dcaacdb,,,90eeeaaf-a4f7-5dc3-aca9-c12a94b8c04e,100g phần,GRAM,100.0
9b909404-73c4-570e-8868-3725b6cceb1c,,,90eeeaaf-a4f7-5dc3-aca9-c12a94b8c04e,4 oz,GRAM,113.0
358c26fc-7335-504e-b07a-89afc704df25,,,80e17d5b-0427-5ad8-b714-1d6512536a4b,100g phần,GRAM,100.0
45c7585b-0b47-5c33-b88f-709ff0417608,,,80e17d5b-0427-5ad8-b714-1d6512536a4b,2 oz,GRAM,57.0
c00c7e9d-84ad-50e9-baa6-7c2a513270bb,,,d5682022-bcd6-5181-bcf0-b03d0db4bcb1,100g phần,GRAM,100.0
9227378a-03a0-5cc2-9f3f-289908cb4cf4,,,d5682022-bcd6-5181-bcf0-b03d0db4bcb1,6 oz,GRAM,170.0
340462cd-2002-5840-b661-2af432c68bbe,,,6a196515-3570-57ab-8966-13b7c5c2fc4f,100g phần,GRAM,100.0
c319e2f3-3427-5e00-9f6f-bb42469ad60b,,,6a196515-3570-57ab-8966-13b7c5c2fc4f,2 oz,GRAM,56.7
4b558ed9-a92c-5026-9536-de7eed67cba2,,,479a7220-eee6-563f-9d3b-1ee6344f22cb,100g phần,GRAM,100.0
84347d1d-3c59-5054-8349-6ea6c4671754,,,479a7220-eee6-563f-9d3b-1ee6344f22cb,1 slice,GRAM,150.0
d2d5821f-91da-56e0-8078-c0353dde0864,,,0f2fe01e-b139-5357-b2be-c3c833593781,100g phần,GRAM,100.0
c381b721-dff9-5883-b185-65d61664df56,,,0f2fe01e-b139-5357-b2be-c3c833593781,3 oz,GRAM,85.0
74106241-84ea-5f24-be59-c0387049db5c,,,c89b716f-9b59-57bc-ab17-047971796c8b,100g phần,GRAM,100.0
2e2c8b4a-6082-53d3-9534-6b7b805b8f8b,,,c89b716f-9b59-57bc-ab17-047971796c8b,3 oz,GRAM,85.0
7698483c-4066-5f3b-9efe-15c1593cfbb7,,,088aa565-d3d3-517b-a533-a0597419a573,100g phần,GRAM,100.0
bf02002a-3e81-580b-8d09-8e6bb6e34954,,,088aa565-d3d3-517b-a533-a0597419a573,4 tbsp,GRAM,60.0
58413832-bda0-50ad-a8e9-851ad0a1bf6b,,,f966ffc4-8623-5bfc-8d53-38567a7277a1,100g phần,GRAM,100.0
91d18828-24e0-5540-bb4f-cc5b16612d90,,,f966ffc4-8623-5bfc-8d53-38567a7277a1,1 cup,GRAM,240.0
52a48868-a0ab-5e58-9e6a-d1e2fc34ceef,,,8fcd20ea-9b7c-5fcb-8b02-ceb4f164e7a4,100g phần,GRAM,100.0
683f7a30-8942-5173-94f6-4677fbdd940e,,,8fcd20ea-9b7c-5fcb-8b02-ceb4f164e7a4,1 slice,GRAM,136.0
e2b45559-1ed1-5313-9e8a-49be7afb9884,,,3ef70b5b-512a-5ae5-9ba2-90b8fa37dadd,100g phần,GRAM,100.0
b7ef61af-3db5-5700-98b3-6bf7b4741e82,,,3ef70b5b-512a-5ae5-9ba2-90b8fa37dadd,0.25 cup,GRAM,60.0
5e7e592e-9268-5b58-ace1-8ed04efd5156,,,03332cd2-eb8a-59e9-b53d-d085d569ecf9,100g phần,GRAM,100.0
87e0c94d-8bb8-5e1a-977b-798b46b5ca97,,,03332cd2-eb8a-59e9-b53d-d085d569ecf9,4 oz,GRAM,113.0
42ad200f-1545-5e26-96ef-691bddac0a1d,,,e56565f9-6a47-5f0f-9b50-67907a7fcb94,100g phần,GRAM,100.0
51bd7a05-b66e-5a74-b55d-172fa3cc6396,,,e56565f9-6a47-5f0f-9b50-67907a7fcb94,3 oz,GRAM,84.0
e9791115-3184-5254-9075-1258135689eb,,,092a363c-5dca-5f3e-9230-935da274ae7b,100g phần,GRAM,100.0
8ef0baf1-5dec-505e-a18c-1b67571b7169,,,092a363c-5dca-5f3e-9230-935da274ae7b,5 oz,GRAM,140.0
8290fb39-4e6b-5777-b52f-a7681b0c12fe,,,e8fc576c-8b0c-5ab7-b47b-7da139dac42b,100g phần,GRAM,100.0
53cd4e5d-b1ef-5c44-89d1-9ac9b9557389,,,e8fc576c-8b0c-5ab7-b47b-7da139dac42b,4 oz,GRAM,113.4
d109e75f-606f-5192-88c3-2227cc408d19,,,eca83f6d-4368-5495-aaef-e5e5073237be,100g phần,GRAM,100.0
85cfa3ce-d15f-54cf-a5ab-decef61f8478,,,eca83f6d-4368-5495-aaef-e5e5073237be,2.3 oz,GRAM,65.0
3c2ddd63-02c7-5fac-aa8b-710158067396,,,36efa89c-9647-5a99-93ea-31d0be846dfe,100g phần,GRAM,100.0
0c4e2171-adae-5234-92dd-593e436098d9,,,36efa89c-9647-5a99-93ea-31d0be846dfe,4 oz,GRAM,113.0
23dee3e5-13c6-5159-9529-e033b2684305,,,8f1f0d20-b1c4-51fb-a534-6931e7eff376,100g phần,GRAM,100.0
44b58981-2b3b-55e3-a2a1-d24dc7dcca4b,,,8f1f0d20-b1c4-51fb-a534-6931e7eff376,3 oz,GRAM,85.0
721f5d39-2003-5702-b409-44b5834e777c,,,6d43a68b-b2a7-5dbb-951a-1ade0a15e60b,100g phần,GRAM,100.0
6fdecb77-80a2-5cb0-af5e-55a86bd2f6f2,,,6d43a68b-b2a7-5dbb-951a-1ade0a15e60b,1 oz,GRAM,28.0
24e13c28-0644-50b0-8d04-ea6b4e4e292d,,,b11d0791-5c4f-54c4-90fd-49904ceb5b7d,100g phần,GRAM,100.0
f0dc9bab-0558-5279-a7ae-2dd37e4d3a4e,,,b11d0791-5c4f-54c4-90fd-49904ceb5b7d,5 fl oz,GRAM,147.0
afe71b16-c2b9-5eb4-80a4-c0931188cb20,,,05efd486-51df-5119-9a17-2eb713f1d494,100g phần,GRAM,100.0
a32f60c6-7fcf-53c0-8f07-e6104006d02b,,,05efd486-51df-5119-9a17-2eb713f1d494,3 oz,GRAM,85.0
cbca4ce7-7cbe-515c-9cf7-534f3c6f1a92,,,20edcd31-d9db-5091-8b37-f7b1c32fd461,100g phần,GRAM,100.0
d2540cbb-efd6-5cc4-87ed-a1a762cf185c,,,20edcd31-d9db-5091-8b37-f7b1c32fd461,3 oz,GRAM,85.0
1f0aa3ff-00d7-5ff2-b43a-167c47b0ae34,,,e49c7348-fdec-5298-9e88-42a4ba7dd6d0,100g phần,GRAM,100.0
2c711f8f-aff7-5f3e-ba8a-7af1e140af19,,,e49c7348-fdec-5298-9e88-42a4ba7dd6d0,3.3 oz,GRAM,94.0
68cf44bd-dae7-5707-8e3a-600ac53295ee,,,7b97fbd7-02ff-5977-8ffd-20bd6fd3c234,100g phần,GRAM,100.0
9d484d54-df93-573b-a0cf-5fa12f505d9b,,,7b97fbd7-02ff-5977-8ffd-20bd6fd3c234,6 oz,GRAM,170.0
7b26c846-9f48-535b-9ec6-929dcae3b094,,,fe5f31aa-b16d-567d-b01e-59d8fef13e4e,100g phần,GRAM,100.0
6ee3431d-b851-5bd2-8a3a-9a8a1afbdd51,,,fe5f31aa-b16d-567d-b01e-59d8fef13e4e,3 oz,GRAM,85.0
1b77c42a-532f-5710-b90c-312021eec7b9,,,f8e8d515-1fa0-55b1-996b-cdee9a84b549,100g phần,GRAM,100.0
63a818d9-f07b-57cb-92c6-aec79c3d4fba,,,f8e8d515-1fa0-55b1-996b-cdee9a84b549,4 oz,GRAM,113.0
aa097e38-2cbf-5b86-a653-5d16324d8982,,,1f93afe8-5f45-5e6f-ae0e-19b0f31bd89d,100g phần,GRAM,100.0
3e4df18f-f061-54e9-b8ef-8c2f5bd761dc,,,1f93afe8-5f45-5e6f-ae0e-19b0f31bd89d,3 oz,GRAM,85.0
123463f6-d249-50a9-86c0-96f0a2bd31c6,,,382c06c7-d9ae-5fe7-87bb-3a8e78722ef6,100g phần,GRAM,100.0
2c13ceb9-fa7e-537e-92e6-0799ae535939,,,382c06c7-d9ae-5fe7-87bb-3a8e78722ef6,4 oz,GRAM,113.0
2e3db502-00e1-5b8b-bc59-b8fc33528ceb,,,bbd98a73-fca7-5f70-a8cd-6e4ec0613537,100g phần,GRAM,100.0
9fe7df8d-0aa3-5aa8-bbd0-75da7a255785,,,bbd98a73-fca7-5f70-a8cd-6e4ec0613537,1 large egg white,GRAM,33.0
1e2ede21-3aa7-523b-be9c-0998cafa2227,,,ea64d513-5114-5b40-a95e-595556174389,100g phần,GRAM,100.0
d933c259-78e0-55d2-97ed-6ee29c112122,,,ea64d513-5114-5b40-a95e-595556174389,2 oz,GRAM,57.0
0d1a451f-470b-55d7-95bf-ee7548d7e684,,,c917d39c-ecc6-5b86-8f03-51a796eadcb7,100g phần,GRAM,100.0
d0ebcd71-8303-5798-9899-90f8f5265c47,,,c917d39c-ecc6-5b86-8f03-51a796eadcb7,3 oz,GRAM,85.0
b9049b00-774d-50cd-8b07-bcd42618aff1,,,ac3bbd6d-8c50-5ff4-87fc-c2b332807f80,100g phần,GRAM,100.0
1b054ddc-5b94-5fd3-afd0-17f9b227bee7,,,ac3bbd6d-8c50-5ff4-87fc-c2b332807f80,3 oz,GRAM,85.0
76893c26-949d-5394-9c0c-907d0c36d392,,,f05a6cdc-8df9-5a32-b73a-ec7d6da0fd8c,100g phần,GRAM,100.0
02c5ab58-6dca-5ac6-98b8-ed21f235333d,,,f05a6cdc-8df9-5a32-b73a-ec7d6da0fd8c,1 oz,GRAM,28.35
27b8d0fe-70e2-5577-92eb-c18a56424ddd,,,b1e2cc00-cf58-55cf-bd34-eabaaaa6c407,100g phần,GRAM,100.0
b899f890-d909-5f0a-8114-b782e64205fd,,,b1e2cc00-cf58-55cf-bd34-eabaaaa6c407,2 tbsp,GRAM,30.0
b892e579-f54f-5035-91b0-1e7b41ea0e87,,,0798391f-a782-5948-bdcf-6b7b888daa39,100g phần,GRAM,100.0
3363b752-2129-5e2b-a695-29470dc8fb78,,,0798391f-a782-5948-bdcf-6b7b888daa39,2 oz,GRAM,57.0
abfa5cdb-7c70-51eb-ab9d-25f816a7dc38,,,5513169d-3fcc-567a-929b-7d92e56e8248,100g phần,GRAM,100.0
a1027a39-9968-5a8c-aa4d-efade79657ba,,,5513169d-3fcc-567a-929b-7d92e56e8248,4 oz,GRAM,113.0
4da4d086-3d0a-55da-b3c8-1ee2e67b5bd4,,,b69dd7ed-6165-5b4b-8702-2ee3f92ed509,100g phần,GRAM,100.0
62a32a16-4bf0-5bbb-ad32-0335b2f1f009,,,b69dd7ed-6165-5b4b-8702-2ee3f92ed509,3 oz,GRAM,85.0
fb98c8a2-6ab1-5138-bb82-1dec14cc3ecf,,,91aea0bf-03c8-59c3-bad5-c911fa9ea8ca,100g phần,GRAM,100.0
7b6838dd-fa85-5e56-a3e7-3ae437e23a89,,,91aea0bf-03c8-59c3-bad5-c911fa9ea8ca,4 oz,GRAM,113.0
3afc4519-2332-5673-8149-b0fa63aa3023,,,32fde59c-9eab-5c9d-a815-34ce1115c6b2,100g phần,GRAM,100.0
a7982ff5-3090-5b26-8785-642abd4ec668,,,32fde59c-9eab-5c9d-a815-34ce1115c6b2,3 oz,GRAM,85.0
a5eb903c-e749-54b7-8b98-c20ae4c72266,,,54d4b269-aa1f-563b-8d87-ae5a8d794a4c,100g phần,GRAM,100.0
ecee6854-46af-5ffd-abaf-723802c051eb,,,54d4b269-aa1f-563b-8d87-ae5a8d794a4c,2 oz,GRAM,56.7
eb86c870-2cff-5ff5-8779-44f325c88e25,,,186503c8-1833-5060-aafe-9b3cdd920a77,100g phần,GRAM,100.0
73709b65-4bae-560e-8df0-5ef9cfb7f673,,,186503c8-1833-5060-aafe-9b3cdd920a77,3 oz,GRAM,85.0
74343f5d-abe3-5881-a4de-44449f039880,,,d61f26c6-fc9c-5d4a-80d7-740ee6e7e468,100g phần,GRAM,100.0
d058ef4f-2cc5-5968-af7a-c4c0dfae7358,,,d61f26c6-fc9c-5d4a-80d7-740ee6e7e468,7 oz,GRAM,200.0
0b57bc86-e27c-594f-be88-2e600393aec0,,,8d7c52dd-935c-5d5e-92f0-87a246cd8b72,100g phần,GRAM,100.0
0dfab9a9-677a-5f44-b393-894ae7c7acce,,,8d7c52dd-935c-5d5e-92f0-87a246cd8b72,3 oz,GRAM,85.0
5c07001a-cb7f-5df0-9659-dc5dd7529fe2,,,fed1bd20-55a9-5bd8-a632-7ee399c81791,100g phần,GRAM,100.0
c161e36d-6ebf-53fa-94b5-7cc2bd9a4e52,,,fed1bd20-55a9-5bd8-a632-7ee399c81791,7 oz,GRAM,200.0
74e82ed9-1076-54b4-ae00-3b3fa7e73bbd,,,39a370fb-8db5-5b23-88a1-0c10447c4da5,100g phần,GRAM,100.0
23b441b5-0de9-52f8-8e33-ea4629ca47f8,,,39a370fb-8db5-5b23-88a1-0c10447c4da5,3 oz,GRAM,85.0
b5e6067e-d3f3-5950-8e62-599c6ecf543c,,,8f5d6b4e-4c59-5112-9dc6-dfa50219c8b7,100g phần,GRAM,100.0
7d43d4ee-8797-5360-afb6-f7272d0cedf1,,,8f5d6b4e-4c59-5112-9dc6-dfa50219c8b7,1 egg,GRAM,70.0
c594dd1b-256f-5ac1-849b-37d63f28b850,,,25386091-e40c-5360-a52d-11b4be1c3c84,100g phần,GRAM,100.0
4fa72645-7f41-5ef4-9caf-ea937b5c011f,,,25386091-e40c-5360-a52d-11b4be1c3c84,4 oz,GRAM,113.0
c1526430-26e8-514c-ae3d-03cac866e58e,,,3c3865f4-9e76-5acc-9774-adb282d70ac4,100g phần,GRAM,100.0
59089824-986a-5f06-8176-58e655875733,,,3c3865f4-9e76-5acc-9774-adb282d70ac4,8 oz,GRAM,227.0
66f5dd5a-9b26-55c2-bbf6-f241414778d9,,,68de73fd-0e3c-5f71-a414-2a9cdb1ecdb3,100g phần,GRAM,100.0
ad39c16f-ce47-5ddc-a572-2ecc82ff5b5b,,,68de73fd-0e3c-5f71-a414-2a9cdb1ecdb3,2 tbsp,GRAM,30.0
06d3d549-321e-538c-95a6-ebea6f95273b,,,37261482-c9c8-5a61-838b-a5b36fe3a4ef,100g phần,GRAM,100.0
d16bf8ff-f66a-579c-8971-3ce367d7a568,,,37261482-c9c8-5a61-838b-a5b36fe3a4ef,3 oz,GRAM,85.0
935bb532-3553-5de7-aea6-aa9e38b73841,,,3b9b8fc2-4aac-51db-b65c-cb6dc97f3ce6,100g phần,GRAM,100.0
6dfe7089-770f-5447-8d59-5d4556fb99d6,,,3b9b8fc2-4aac-51db-b65c-cb6dc97f3ce6,1 oz,GRAM,28.35
81779f85-f1a7-5bda-b43c-70be3d70e1bc,,,6bf3ce45-e026-5888-9ace-9bc73c56a9ee,100g phần,GRAM,100.0
f6170cce-4724-5a02-a26a-e33597204f12,,,6bf3ce45-e026-5888-9ace-9bc73c56a9ee,4 oz,GRAM,113.4
3760d457-5d08-56de-8fbb-461b8d1f2d4d,,,a321ac9b-3edf-5675-a9bd-f62394538215,100g phần,GRAM,100.0
638017e4-83d0-5e43-b964-163b6c8aaf80,,,a321ac9b-3edf-5675-a9bd-f62394538215,5 oz,GRAM,140.0
471716b7-86c4-5662-af3c-7d0f94d0d7c0,,,2a092766-2f07-5726-8a1c-cbd5a43d5e96,100g phần,GRAM,100.0
32d9361c-5537-5f65-b40e-890ccbe12ed5,,,2a092766-2f07-5726-8a1c-cbd5a43d5e96,3 oz,GRAM,85.0
2e0541d8-920a-502f-9e19-c673ab8baeb1,,,47c926f5-c747-53d7-ae29-7fd12670543f,100g phần,GRAM,100.0
7e71b089-29da-53a6-aa12-1d3ee8453346,,,47c926f5-c747-53d7-ae29-7fd12670543f,4 oz,GRAM,113.0
5c5cdbcd-3f98-5e30-a7e3-0e81ee369cdb,,,bd27516e-22d3-5807-822a-1e06ee6e98d1,100g phần,GRAM,100.0
2eb9905d-8b83-5f62-aa26-5c65458435b6,,,bd27516e-22d3-5807-822a-1e06ee6e98d1,3 oz,GRAM,85.0
39128fe9-2a5c-5d98-bb91-05acdb2352ea,,,a2c48a5b-ce67-5c16-8f66-d816af1d1e42,100g phần,GRAM,100.0
3f65fa79-8c73-511f-a44b-cfc9e2c90c01,,,a2c48a5b-ce67-5c16-8f66-d816af1d1e42,3 oz,GRAM,85.0
14b6aed7-a875-5812-8f65-71df23da04ad,,,a294c41c-96f5-5412-a938-c3eacd84bcf8,100g phần,GRAM,100.0
540fc8c9-884a-5f40-bc6d-107606f8fa3c,,,a294c41c-96f5-5412-a938-c3eacd84bcf8,3 oz,GRAM,85.0
5d810cd5-1327-50f7-be54-47e3e3c505da,,,d721c35d-523e-5172-be05-1d1a21c65afc,100g phần,GRAM,100.0
2083b26b-55d7-5d6d-b9e7-5432fdea5573,,,d721c35d-523e-5172-be05-1d1a21c65afc,4 oz,GRAM,113.0
51d0e332-5bdd-592c-b4a3-6171e799c589,,,9447dcf7-fb13-52c8-bf2e-7e7ef96e899e,100g phần,GRAM,100.0
afb6b5ba-a494-5268-9f50-3d41963998f5,,,9447dcf7-fb13-52c8-bf2e-7e7ef96e899e,4 oz,GRAM,113.0
c1240bce-1f14-5a54-8060-a1a3e9b7f81c,,,09af9fb7-1022-5269-9d74-b753cfbeb015,100g phần,GRAM,100.0
bc9753da-b490-51a2-95ca-b7f60faee20a,,,09af9fb7-1022-5269-9d74-b753cfbeb015,3 oz,GRAM,85.0
70273764-761d-50ff-ae0d-d76ee34ff860,,,e9839d8d-d6e7-5d59-8b15-d1209a320773,100g phần,GRAM,100.0
