id,created_at,updated_at,food_id,name,unit_code,grams
8da81333-c8e9-51b2-9af5-9796af15470f,,,6af456ac-3b39-50f2-a686-17ac49b0f5ac,1 cookie,GRAM,30.0
e63b5d85-59f3-5b54-9c18-ecebdd796635,,,ad3e5d9e-7494-5529-850d-f838630e6817,100g phần,GRAM,100.0
c60b9755-f193-59d8-a217-0dfa1786740b,,,ad3e5d9e-7494-5529-850d-f838630e6817,0.25 cup,GRAM,38.0
e5922e21-65b7-5074-93ca-5eede355dfee,,,f3ab53e1-cdf2-51a0-8b8a-08b54381ab8f,100g phần,GRAM,100.0
5b62b9f9-b55d-54e7-b888-eecf308ab01f,,,f3ab53e1-cdf2-51a0-8b8a-08b54381ab8f,6 oz,GRAM,170.0
719beeae-4c90-5808-b63f-e8d5a4bd782f,,,41468cc5-603d-5703-a65f-c3ebc7cf2d77,100g phần,GRAM,100.0
28bdcc83-f7c5-5346-947c-6a62f8491396,,,41468cc5-603d-5703-a65f-c3ebc7cf2d77,2 tbsp,GRAM,30.0
b0c9a085-9508-5650-8f61-4ca38e4296b0,,,abd01638-a2b9-5b45-b683-8f034e048f7c,100g phần,GRAM,100.0
52db2120-3257-5e78-a14d-e7e4a8847869,,,abd01638-a2b9-5b45-b683-8f034e048f7c,5.3 oz,GRAM,150.0
cc140a23-f12e-55ca-b8af-12c33f8de56a,,,ace43652-ebc1-53b3-afae-0df69e130733,100g phần,GRAM,100.0
c7600474-c570-59d5-bf4a-bdc24acb0557,,,ace43652-ebc1-53b3-afae-0df69e130733,4 oz,GRAM,113.0
83ea2ca0-5694-5adf-a8e2-a8110f5b9185,,,041e3f6d-ebc3-519a-b65a-3f08fc712542,100g phần,GRAM,100.0
29dc2bf9-b9f1-5e01-ab64-8e4fd4c64f24,,,041e3f6d-ebc3-519a-b65a-3f08fc712542,1 cup,GRAM,181.0
3ebd9f85-f66e-5154-88ee-07f6e6cfb81f,,,b3d16229-a47b-5f12-ad82-67a7a6a93e79,100g phần,GRAM,100.0
fa08ff80-7787-56c6-b616-cc773846a98f,,,b3d16229-a47b-5f12-ad82-67a7a6a93e79,1 cup,GRAM,41.0
6c00cfc6-0b54-52a8-83c5-c7129b7afcd1,,,d5f6dfdb-1288-5665-8e1e-4fcb895fb538,100g phần,GRAM,100.0
676e5a6b-0708-5118-ac49-5a7c30c87319,,,d5f6dfdb-1288-5665-8e1e-4fcb895fb538,3 oz,GRAM,85.0
d01f3c4e-6883-546d-abb1-acbc19984e09,,,1b97e0fb-1750-5375-94f2-164b13447da3,100g phần,GRAM,100.0
60df0cd8-0a56-5a99-878a-507925a7a7e2,,,1b97e0fb-1750-5375-94f2-164b13447da3,1 cup,GRAM,242.0
fc807a77-3fc3-59d4-918f-cee34539c25a,,,65a7ab89-b1dd-50a3-a12e-e5e307337dfd,100g phần,GRAM,100.0
24dcdd39-0aea-525d-ab13-b068f0653159,,,65a7ab89-b1dd-50a3-a12e-e5e307337dfd,2 tbsp,GRAM,15.0
82d4a740-763d-54d7-a2cd-f407f86c662d,,,e0df4041-0804-54d3-a46a-40242e93f7fb,100g phần,GRAM,100.0
643c2a5e-9382-5456-bc9a-0e422f7df349,,,e0df4041-0804-54d3-a46a-40242e93f7fb,1 cup,GRAM,130.0
a3f1fe72-4370-5b2f-b133-55994805ca21,,,c524acd2-5be4-553f-a57f-6d77d1993627,100g phần,GRAM,100.0
6b19fe32-4a9e-59dd-b1ea-5212ad1ea45e,,,c524acd2-5be4-553f-a57f-6d77d1993627,1 cup,GRAM,240.0
2bded7a0-5b98-5ec1-b127-78e257e52850,,,23331e2d-7f8a-5326-977b-23d8abb3e09e,100g phần,GRAM,100.0
c690850d-227d-5331-953c-a947b4ea3bf4,,,23331e2d-7f8a-5326-977b-23d8abb3e09e,15 wafer,GRAM,28.0
c1c16a59-e094-5988-b817-e83e9b7b4778,,,239589a4-f416-550b-bedd-c68b68620f9a,100g phần,GRAM,100.0
bd74eb8d-ed0e-5f0a-bf8b-925e4a7694cf,,,239589a4-f416-550b-bedd-c68b68620f9a,1 cup,GRAM,240.0
f873dd9d-8950-5278-acd3-059f4341a042,,,ce33c6fe-a046-5063-b753-ca99a9f00e4d,100g phần,GRAM,100.0
812a01f3-f690-5a5e-8061-328e65ba03bf,,,ce33c6fe-a046-5063-b753-ca99a9f00e4d,1 oz,GRAM,28.35
ceb119a5-49f5-5cf9-bde0-03d8ee44f751,,,63e3337b-704e-5bd6-af60-f5db7ff86ba5,100g phần,GRAM,100.0
873972d6-ce77-5ed6-8695-696348426488,,,63e3337b-704e-5bd6-af60-f5db7ff86ba5,1 cup,GRAM,240.0
08905d7f-2df2-5d22-8394-354d2158f1f7,,,5af6d057-da61-5ca5-bd55-d90e1f0d75d0,100g phần,GRAM,100.0
407fa131-6b78-5009-9c02-bf93810def41,,,5af6d057-da61-5ca5-bd55-d90e1f0d75d0,1 scone,GRAM,60.0
e25cffa3-7b7c-5d4c-9c80-d09adeb9ab9d,,,dea1c6e3-da96-521a-9681-ae2251c7510a,100g phần,GRAM,100.0
56b87fcf-4457-5c6b-9eba-112dcdaa2fbb,,,dea1c6e3-da96-521a-9681-ae2251c7510a,1 tbsp,GRAM,20.0
eb5921b9-d523-5288-b389-451ccf0dec3f,,,eb60ddce-d0b4-54bb-9a2a-4c60e7e1e678,100g phần,GRAM,100.0
ed7d270a-9b2e-5f0c-9f6b-89fbe4f8e47a,,,eb60ddce-d0b4-54bb-9a2a-4c60e7e1e678,1 tbsp,GRAM,15.0
14129689-cbe9-59f3-a3c7-4efb4545ae59,,,7eaef8ec-cfe8-50fe-9c1f-dfc644c39563,100g phần,GRAM,100.0
9dbe3b52-9d78-5e58-8964-1f78912624bf,,,7eaef8ec-cfe8-50fe-9c1f-dfc644c39563,0.25 cup,GRAM,40.0
03fbc13a-46b9-5b49-a6a1-3808c4992470,,,71211da5-6b3e-501c-85c6-d9f7ff78742b,100g phần,GRAM,100.0
4ecb2a82-fb52-5edc-a93a-7868055b9930,,,71211da5-6b3e-501c-85c6-d9f7ff78742b,0.5 cup,GRAM,66.0
70208d3f-2675-59b2-8713-84d00bedf936,,,e770618e-69b5-50a0-9c27-cdb97817a584,100g phần,GRAM,100.0
cd3b63b3-a390-5e08-aaa2-f32deeff64b0,,,e770618e-69b5-50a0-9c27-cdb97817a584,4 oz,GRAM,113.0
f0c48cce-55ff-593c-9419-f18f3608ef7d,,,d4fb1775-d535-502f-a6f0-5325dd014c70,100g phần,GRAM,100.0
205a8b92-cb6d-584d-ad41-db3b6d1884ec,,,d4fb1775-d535-502f-a6f0-5325dd014c70,0.81 oz,GRAM,23.0
9903c913-ced5-5ac6-ad79-4e230e9b8eb4,,,43dabb05-3285-5f83-9792-2d4409a544f8,100g phần,GRAM,100.0
684c1ef1-e3ff-5f33-993e-cf15d09337cf,,,43dabb05-3285-5f83-9792-2d4409a544f8,1 oz,GRAM,28.0
0bcb10d8-489e-57e6-bd9e-32a24e3000f7,,,2964eb9d-ebe3-5314-b986-157caa0f9b20,100g phần,GRAM,100.0
1e7532bc-c49f-5245-a765-988ac34d0c7e,,,2964eb9d-ebe3-5314-b986-157caa0f9b20,0.5 cup,GRAM,60.0
85a9c274-0f0e-5d10-91b3-ad25737f6d42,,,14f93dd9-916c-5e66-9e7e-bfce5dbfc8f6,100g phần,GRAM,100.0
dd84f0ff-0485-516b-a150-e519aad35307,,,14f93dd9-916c-5e66-9e7e-bfce5dbfc8f6,1 oz,GRAM,28.0
2fd6e7f1-7cec-5573-8383-f18d3e6bd8ae,,,2c43c812-71c0-5963-a353-b78670dedc68,100g phần,GRAM,100.0
2d97f92b-41bc-5e4e-9e07-a8677c1009ae,,,2c43c812-71c0-5963-a353-b78670dedc68,2.5 oz,GRAM,71.0
31c4e170-7850-5aeb-8140-6fd3ff22557e,,,641c639d-9185-5efb-81a4-9a02af0ce418,100g phần,GRAM,100.0
d9c693f7-dc27-5b32-af93-843b18d120e8,,,641c639d-9185-5efb-81a4-9a02af0ce418,1 cookie,GRAM,43.0
5cc803fd-d695-5d98-887e-f9b1080eb393,,,71aa844c-5b13-5317-9806-8613c3815437,100g phần,GRAM,100.0
f7d6dfb2-c202-5829-acc1-e4ad4e3286b3,,,71aa844c-5b13-5317-9806-8613c3815437,1 roll,GRAM,85.0
2faf61cb-605f-5f54-8628-0d4b736e4f21,,,a607f712-1b43-562b-9866-5b65fd560396,100g phần,GRAM,100.0
ed7e74ea-fbbd-5c61-a628-cc36aa97dfab,,,a607f712-1b43-562b-9866-5b65fd560396,2 pancake,GRAM,120.0
66ee25f9-58fb-5cdd-94b4-0453d2cbdffe,,,03910521-f854-5db1-bd73-44f4f8e139f6,100g phần,GRAM,100.0
5b3527a5-682e-52ab-990e-50305faddcb9,,,03910521-f854-5db1-bd73-44f4f8e139f6,1 donut,GRAM,65.0
105fd7d7-4303-5f3a-b637-84b2b1a4bd46,,,0b49ab23-b545-5cc8-a4fa-02b11382f7d5,100g phần,GRAM,100.0
2d25ae7d-0ff3-5091-b8c2-02d2af817d99,,,0b49ab23-b545-5cc8-a4fa-02b11382f7d5,1 piece,GRAM,25.0
2a36b188-1bbc-54ea-b6d9-6c6b4351bb8e,,,36f2a1e7-d113-5799-870f-cbe03996c277,100g phần,GRAM,100.0
5bb7a439-6584-53ab-8210-2357f819cdf9,,,36f2a1e7-d113-5799-870f-cbe03996c277,0.33 cup,GRAM,40.0
b91e978c-492c-56b5-94b7-765f9a658a54,,,0ce416cd-41e4-514f-91e3-5b9346b49d73,100g phần,GRAM,100.0
96e7795c-a8a0-5cb9-8947-2d3deaf7019d,,,0ce416cd-41e4-514f-91e3-5b9346b49d73,1 tbsp,GRAM,20.0
b18022dc-c690-5b13-a8ea-8adac7fd349c,,,d240f0ce-2fd2-51c6-8796-12bd18544158,100g phần,GRAM,100.0
71feb35e-3023-592a-baf2-ecbeedbc34a0,,,d240f0ce-2fd2-51c6-8796-12bd18544158,1 cookie,GRAM,30.0
37178277-68ab-5865-9924-5d0e22117189,,,a12934aa-d248-529c-a457-c33f2deaba4e,100g phần,GRAM,100.0
2f834916-ad7d-54ba-9a10-e1296167d574,,,a12934aa-d248-529c-a457-c33f2deaba4e,1 slice,GRAM,80.0
b150a608-3773-5294-9b43-3945d27f353e,,,14903951-dfcf-5fb0-aad0-996dad5ebbc5,100g phần,GRAM,100.0
b28d4863-e0b2-5f1d-9c4b-cad76e987e92,,,14903951-dfcf-5fb0-aad0-996dad5ebbc5,1 piece,GRAM,10.0
395efd27-4e02-5833-8b54-75d622b0683f,,,c0f6b2fc-cc83-5e21-b253-a32ba5ac29e4,100g phần,GRAM,100.0
1946f3ad-92b7-5e93-be05-dae7b7ce5acd,,,c0f6b2fc-cc83-5e21-b253-a32ba5ac29e4,0.5 cup,GRAM,130.0
a25c900e-7900-5b7e-afa9-6c1488cf2eec,,,c8cd6caa-3057-57a7-8025-ac185db0cf01,100g phần,GRAM,100.0
d99b8de4-0fb5-5d6e-a4b3-5483d26852dd,,,c8cd6caa-3057-57a7-8025-ac185db0cf01,1 bar,GRAM,40.0
ec2dc3d6-3bf8-5e80-b370-1cea0e57eddc,,,63907cbc-aeff-5af3-a0d5-986fe0197bc7,100g phần,GRAM,100.0
0295ee77-9bdf-5437-ac00-5105038964ca,,,63907cbc-aeff-5af3-a0d5-986fe0197bc7,1 cup,GRAM,240.0
3df1e1eb-2110-572c-acfb-06d99ddd1915,,,5c4a6ed7-1811-535d-bb6f-f8626eb75a20,100g phần,GRAM,100.0
66f5e8d8-5984-5165-8a9a-12549ea81658,,,5c4a6ed7-1811-535d-bb6f-f8626eb75a20,1 roll,GRAM,75.0
efaa903a-6461-5fee-a753-7a21878af7d8,,,39999e62-332d-5ffb-80a3-5ef57298e417,100g phần,GRAM,100.0
6df8bfaa-adeb-541d-974b-031f710fb659,,,39999e62-332d-5ffb-80a3-5ef57298e417,0.5 cup,GRAM,130.0
c19a2330-b8e7-58b8-9f34-d87ccc2643fb,,,7ac101ef-b29c-589c-bd7e-496e61dcde1d,100g phần,GRAM,100.0
b9d880ab-b204-5dbd-802b-846df3242bfb,,,7ac101ef-b29c-589c-bd7e-496e61dcde1d,0.5 cup,GRAM,55.0
51decf9c-9300-513a-9f59-bcdeb684cabb,,,e4fa4231-ab62-5291-8158-119fc81c029c,100g phần,GRAM,100.0
7344d312-9660-583b-a6a5-1fb09827fc55,,,e4fa4231-ab62-5291-8158-119fc81c029c,8 fl oz,GRAM,240.0
29dfcd20-a9a5-52a3-a90f-7b87c04a5ca4,,,1c683870-3f73-50e8-8dae-e6ccffb57f3c,100g phần,GRAM,100.0
c7bc0dff-ca66-52d8-8bf6-6e44867f1b6a,,,1c683870-3f73-50e8-8dae-e6ccffb57f3c,7 fl oz,GRAM,200.0
de4f3d43-16d9-54dd-aa4f-08479db6a52e,,,bff15cd6-6c04-5f65-835d-e9a32b0480c9,100g phần,GRAM,100.0
7b09accf-fc92-58d1-83ec-d36e791b603e,,,bff15cd6-6c04-5f65-835d-e9a32b0480c9,0.33 cup,GRAM,50.0
803cf5b0-6115-50b0-88a8-22f5d7769135,,,420dbe68-1c8b-5e1d-816e-2ef835139547,100g phần,GRAM,100.0
d5be9615-4a74-53aa-b56c-4355cf9ca3e5,,,420dbe68-1c8b-5e1d-816e-2ef835139547,1 slice,GRAM,80.0
61661388-9f84-5d00-9445-86ab8e14cbeb,,,7134b37b-5429-54ee-b442-d1a48ce6710a,100g phần,GRAM,100.0
9546fc2b-0a20-5a28-b52c-bbfcdeb52415,,,7134b37b-5429-54ee-b442-d1a48ce6710a,0.25 cup,GRAM,30.0
acd9d5d6-239f-5bb4-a5a6-160a5f2ea9b0,,,6015548b-a0f7-591e-993d-1023286bc3a7,100g phần,GRAM,100.0
5bc424e4-b2e6-53b3-bde8-1e500eb523ac,,,6015548b-a0f7-591e-993d-1023286bc3a7,1 slice,GRAM,80.0
bff2c63c-bc32-5433-8e51-c33d26cc9789,,,55d0f466-d71a-5d0d-8ea1-beb5d3b95364,100g phần,GRAM,100.0
50df8532-78dd-5853-8b0d-fcfa664f756b,,,55d0f466-d71a-5d0d-8ea1-beb5d3b95364,0.5 cup,GRAM,66.0
3d568eb5-7224-5022-80c3-710204569ba2,,,2230b1d4-7551-5763-b462-e4724aebb88d,100g phần,GRAM,100.0
bc7c832b-6644-54c9-8e77-fd4734746b86,,,2230b1d4-7551-5763-b462-e4724aebb88d,1.4 oz,GRAM,40.0
7b65a077-dc8b-5c74-875d-8765544c9d0f,,,8042b44e-c1c3-59fb-a82c-6cbf9ef04f95,100g phần,GRAM,100.0
540dd746-f1e9-5246-bd37-228bcf87d9c9,,,8042b44e-c1c3-59fb-a82c-6cbf9ef04f95,0.25 cup,GRAM,30.0
26496836-26f2-5283-9225-48c2879f4dd6,,,718e6b9f-26f4-5ce6-8d1d-6ba36f0fb335,100g phần,GRAM,100.0
e1f2c1c6-ace6-5af7-bd83-3ff5620fb753,,,718e6b9f-26f4-5ce6-8d1d-6ba36f0fb335,5.3 oz,GRAM,150.0
e37e00a7-edf6-5062-82c5-26df64e91ecf,,,38312d25-40fe-5f3d-a5f3-e3f2654ac85d,100g phần,GRAM,100.0
308fbea0-8517-52c9-a6e8-13b7ba50d957,,,38312d25-40fe-5f3d-a5f3-e3f2654ac85d,1.6 oz,GRAM,45.0
e704ce31-58f2-54db-b714-ad51dcbf4238,,,7fbf2a3f-0ab6-50f5-9f31-0bd37e890da1,100g phần,GRAM,100.0
b7bf29c4-2362-521d-b80a-cb47b4a85335,,,7fbf2a3f-0ab6-50f5-9f31-0bd37e890da1,1.8 oz,GRAM,50.0
b8305ff3-f8d8-55ef-b763-e109a7b59acd,,,dbc4f07c-b01f-5122-952e-25881c4e8cf1,100g phần,GRAM,100.0
02aae21b-424a-5675-a333-5c4fdbd2d8e3,,,dbc4f07c-b01f-5122-952e-25881c4e8cf1,1 donut,GRAM,75.0
7b1df29a-b063-5588-831d-92231f35b395,,,62d0540d-dd00-5384-92f2-68a4fe0cf2f1,100g phần,GRAM,100.0
c1cc07f6-d5b3-5ae3-9d32-db6bf17cda4a,,,62d0540d-dd00-5384-92f2-68a4fe0cf2f1,1 muffin,GRAM,105.0
114c577b-bd86-53fe-8758-2276a3fcbb2b,,,e295d9de-b342-5aac-97a8-4c3134cacacf,100g phần,GRAM,100.0
398c8082-517b-595f-9770-1d1e826beee9,,,e295d9de-b342-5aac-97a8-4c3134cacacf,2 tsp,GRAM,8.0
0876c38b-bdd1-5d37-90c2-bb349b59a9f5,,,cad17bae-b809-5867-886b-a8dcb5ce457c,100g phần,GRAM,100.0
0a3b6213-f9e4-5b11-af15-382426ca17d0,,,cad17bae-b809-5867-886b-a8dcb5ce457c,2 tbsp,GRAM,30.0
62881e66-2ddb-502c-b17c-0b575656e33a,,,c49ed522-11b0-575f-aaff-3094f965ce28,100g phần,GRAM,100.0
fea38cb9-de67-5d61-9826-f20f1fbd8fd3,,,c49ed522-11b0-575f-aaff-3094f965ce28,2 tbsp,GRAM,30.0
8bf8f410-f659-5a9f-9571-d2a688bd59b7,,,07c74ec4-7410-59fb-b1b0-0222a00c7e88,100g phần,GRAM,100.0
7c1cce1a-e5fd-5e73-be00-7807e0150e4e,,,07c74ec4-7410-59fb-b1b0-0222a00c7e88,0.5 cup,GRAM,122.0
2b08224c-5012-503b-9e5e-d51a3ed15ee4,,,5b884f9c-2059-5b3d-9ad8-e2960a4e9f44,100g phần,GRAM,100.0
2e221885-2142-5fac-bff7-61186ffe23cf,,,5b884f9c-2059-5b3d-9ad8-e2960a4e9f44,1 donut,GRAM,80.0
ebce7d1c-465d-564d-9a3a-1ee4a04da876,,,70394efe-4970-529f-8069-ecf910e897e4,100g phần,GRAM,100.0
029c3cb1-d06b-5f62-8e87-e5dbe26a12e8,,,70394efe-4970-529f-8069-ecf910e897e4,0.25 cup,GRAM,40.0
55d877e5-3ebd-5d78-ad44-538b5e1f3b37,,,0fba44fa-9914-5a07-9712-4974e8bfda94,100g phần,GRAM,100.0
b4d7a0e8-f444-5d84-aee1-4d4987334365,,,0fba44fa-9914-5a07-9712-4974e8bfda94,2 tbsp,GRAM,30.0
7e255828-62c2-5655-ae50-da062a35fb62,,,24fd74f0-09a1-5b58-a5a9-3b7b45ecd52c,100g phần,GRAM,100.0
184a55cb-12a6-5642-8e16-d3166a1b678a,,,24fd74f0-09a1-5b58-a5a9-3b7b45ecd52c,1 waffle,GRAM,120.0
bc722a37-23b5-5dbc-8250-6c78a443368c,,,b94f7246-469e-5383-8fb3-489ce7b141c0,100g phần,GRAM,100.0
7b85a47d-95a8-5542-b422-a9db13544f3a,,,b94f7246-469e-5383-8fb3-489ce7b141c0,1 oz,GRAM,28.0
66dc5a1f-1794-5f36-a1f3-546f1be9c75f,,,33e63ee5-5775-55d8-860b-1f3326bd5859,100g phần,GRAM,100.0
ecab1080-2365-5147-8009-f193f2d1fc96,,,33e63ee5-5775-55d8-860b-1f3326bd5859,1 cup,GRAM,240.0
be75338f-b80b-57fb-9fa5-024131830289,,,f87effc3-810f-5fa6-94a2-4db7e0a8aa11,100g phần,GRAM,100.0
d115a757-f4fb-54b1-b500-35c48a8d5ac4,,,f87effc3-810f-5fa6-94a2-4db7e0a8aa11,4 tbsp,GRAM,60.0
1177557f-8155-5a0b-a21b-93947471281e,,,8c11b59e-15ba-57dd-bc09-62f042bfe764,100g phần,GRAM,100.0
971e12cd-663a-5f16-bcc4-6c6acb726571,,,8c11b59e-15ba-57dd-bc09-62f042bfe764,1 muffin,GRAM,80.0
74a19b6b-a7a3-5fbd-b38a-987cea58bb18,,,8a6150cf-482e-52cf-8928-56d66ecfad2e,100g phần,GRAM,100.0
9f7144c5-556a-5cf3-ac84-232293567d5e,,,8a6150cf-482e-52cf-8928-56d66ecfad2e,2 oz,GRAM,57.0
9a2952f5-638e-52ab-b8c4-657d2ff01522,,,754dd35e-8359-5987-909d-62e3f065369e,100g phần,GRAM,100.0
8c16dd25-052f-54ae-a880-14dd8e3550e8,,,754dd35e-8359-5987-909d-62e3f065369e,1 tsp,GRAM,4.0
2132d3e0-0825-50bc-92c2-04e5dd27300d,,,933d57e3-1ff0-56f2-8e38-cdea3a4f7f01,100g phần,GRAM,100.0
119db896-c96b-502a-beaf-8a70d513b5a2,,,933d57e3-1ff0-56f2-8e38-cdea3a4f7f01,8 wafers,GRAM,29.0
4b0a08ef-7817-549f-8698-a0c7fb9e7b75,,,1869eaf5-96ef-53e4-a937-0a459969fb46,100g phần,GRAM,100.0
72a6a414-ead9-586d-9c25-045db11cc91e,,,1869eaf5-96ef-53e4-a937-0a459969fb46,1 slice,GRAM,80.0
8d450b63-e3b0-5dbc-a9d0-56d6e789a694,,,b486ae31-be3e-55e0-b7e1-29d865b8ee56,100g phần,GRAM,100.0
3f5bd3f7-a163-5e90-be31-adf26f44a9b8,,,b486ae31-be3e-55e0-b7e1-29d865b8ee56,2 cookie,GRAM,30.0
7048ee90-4426-5eb3-a3cd-b7ea92a415ba,,,63232ae3-0799-5cd1-b733-2e66d1ff73e2,100g phần,GRAM,100.0
67622dbe-009b-5207-a747-4f956de68843,,,63232ae3-0799-5cd1-b733-2e66d1ff73e2,2 oz,GRAM,55.0
e9a801f1-da8c-5302-95f0-ca7b17ebb362,,,070731c4-713d-5267-9209-62a8015a7ee7,100g phần,GRAM,100.0
b4ce5950-ab64-54ce-9d69-764ea8e59d61,,,070731c4-713d-5267-9209-62a8015a7ee7,1 tbsp,GRAM,8.0
d4f958fa-4c6d-5964-ad29-06db01126f5b,,,3906495e-abb8-5ae2-a5be-083712727808,100g phần,GRAM,100.0
b8461a9c-f687-5754-8d77-d897a4552ee4,,,3906495e-abb8-5ae2-a5be-083712727808,2 slice,GRAM,28.0
4430f6b6-71d1-57e2-a044-1ba7cc40ebcf,,,70f9ca22-c0aa-5d77-88f8-42e9889b3b4b,100g phần,GRAM,100.0
98e4a8fb-6f7a-534f-9988-2a20b2e368f6,,,70f9ca22-c0aa-5d77-88f8-42e9889b3b4b,1 tbsp,GRAM,15.0
e2a3343f-d0c2-5e66-9a69-99504ba3d729,,,a333a73d-ee4f-5214-9a85-ba5d9359ccb8,100g phần,GRAM,100.0
75e76a19-1003-54c0-a43d-50d243c73ebd,,,a333a73d-ee4f-5214-9a85-ba5d9359ccb8,0.5 cup,GRAM,60.0
7b0dc737-6f7b-5fcf-8cf8-6f437bf7bffe,,,ebfd99e5-cb40-55ee-be0d-f8c7a11e803c,100g phần,GRAM,100.0
8d159aae-c78e-507d-9fe5-f3d21714aecf,,,ebfd99e5-cb40-55ee-be0d-f8c7a11e803c,2 tbsp,GRAM,32.0
6934bbe0-69a7-5e73-a4ad-4aa51e8b9f22,,,07c62af3-dad7-555e-9d8f-d34843bf1af4,100g phần,GRAM,100.0
ddf6d72b-df6d-5310-acee-90908dfaf8ac,,,07c62af3-dad7-555e-9d8f-d34843bf1af4,0.33 cup,GRAM,40.0
01f81c9d-723a-54ae-a3b6-762656234752,,,84b9672c-f6f4-50c8-bed2-acc1a2dbbb46,100g phần,GRAM,100.0
1ac6a3b0-772d-596a-b2d5-3e8054406fde,,,84b9672c-f6f4-50c8-bed2-acc1a2dbbb46,1 oz,GRAM,28.0
b9538fc3-6cce-55ac-b5a2-215ed2329187,,,e03f84f4-285d-545b-a6c4-162cef8f90fa,100g phần,GRAM,100.0
6efcf183-3c9d-5a64-b8e7-53c7ac7184d6,,,e03f84f4-285d-545b-a6c4-162cef8f90fa,1.5 oz,GRAM,42.0
06741d19-3397-524d-bea7-9a065d630850,,,e22a6a02-630e-5705-8199-21d5f6081525,100g phần,GRAM,100.0
4193819c-909e-5e8c-8ff2-d9ecd2c21600,,,e22a6a02-630e-5705-8199-21d5f6081525,1 pop,GRAM,80.0
b4a5ee97-a565-579c-a1e8-f255dd2ebcea,,,5e2c380f-fa41-5550-9c28-7ae582ef3bd7,100g phần,GRAM,100.0
a7923037-0929-5aab-8592-cd167421642e,,,5e2c380f-fa41-5550-9c28-7ae582ef3bd7,1 oz,GRAM,28.0
d5d5b478-b38d-574d-b137-9925a226e19a,,,cd4cdee4-e7a0-53b1-ba78-09beac8621b6,100g phần,GRAM,100.0
e62ab423-9b85-514a-8013-154945eec1bd,,,cd4cdee4-e7a0-53b1-ba78-09beac8621b6,1 muffin,GRAM,80.0
8c676489-d86c-5d85-b349-f50cd00bffc2,,,c87aa458-6379-5054-a9cc-4ca87d0b4678,100g phần,GRAM,100.0
eb34edb7-e929-599b-b05f-404e47b0e3a0,,,c87aa458-6379-5054-a9cc-4ca87d0b4678,1 slice,GRAM,60.0
5a4ea59a-87cc-5066-a969-6880b1d7c354,,,d0adc36c-f12b-5277-86b9-5eb3496b81a3,100g phần,GRAM,100.0
9b4126f8-01ba-561c-81d9-35812616ea70,,,d0adc36c-f12b-5277-86b9-5eb3496b81a3,1 roll,GRAM,60.0
98a889d1-e2ed-527a-a9d9-8453a884d5fc,,,a1d1ba26-0625-5c12-b93a-b59d6d43d399,100g phần,GRAM,100.0
9f707d2f-a359-5a0b-b47a-a7186494ad7e,,,a1d1ba26-0625-5c12-b93a-b59d6d43d399,1 donut,GRAM,80.0
494e3c41-6e78-52aa-b47c-6316c208c8bc,,,372e468b-6bb4-5846-977b-b28dba3feccf,100g phần,GRAM,100.0
6e21ba65-5f31-5c54-85f8-df60959739ab,,,372e468b-6bb4-5846-977b-b28dba3feccf,1 cookie,GRAM,16.0
f2c1bdb1-8040-5ef2-a2d2-8cc3b94da601,,,4147a176-0cee-54fb-a156-ee702f9bcded,100g phần,GRAM,100.0
dde6c69f-dd62-5c40-a390-3d050cb5c8cc,,,4147a176-0cee-54fb-a156-ee702f9bcded,4 pierogi,GRAM,123.0
ac2a0c03-8ab2-54b4-b096-be6ac1ee0fc3,,,56dc043e-bf8a-50b8-9062-806459616bd2,100g phần,GRAM,100.0
706a00c8-9f8c-5462-877a-d3e5f7762135,,,56dc043e-bf8a-50b8-9062-806459616bd2,4 tbsp,GRAM,60.0
b3ee3b65-dfd0-5918-a3eb-cc3c60fd95f7,,,bb6c759d-7a37-5af3-a04a-e3af73f16d0c,100g phần,GRAM,100.0
4027d442-0487-57dd-9325-ea7a19ed454f,,,bb6c759d-7a37-5af3-a04a-e3af73f16d0c,1 cookie,GRAM,28.0
8e7cf8fa-91e5-58ae-a364-2b9ca56404e3,,,d08829fc-4b61-5154-be52-6c97138bd189,100g phần,GRAM,100.0
36bed3f0-59be-5313-84cd-4ef8989124c4,,,d08829fc-4b61-5154-be52-6c97138bd189,1 cookie,GRAM,30.0
2cb57396-9958-5407-9b38-292cd391e026,,,b1066d63-efef-5c6a-8e70-42212d9c895f,100g phần,GRAM,100.0
912fc939-e6e3-546d-8d91-b0f5ad2a45ba,,,b1066d63-efef-5c6a-8e70-42212d9c895f,0.5 cup,GRAM,66.0
16286613-c944-5265-81ef-d7dae7749503,,,eeceb8c9-c7eb-5167-8a0e-eff62d9cac8e,100g phần,GRAM,100.0
0813f7f6-60b9-5df2-8c5c-6f0ae284253c,,,eeceb8c9-c7eb-5167-8a0e-eff62d9cac8e,0.5 cup,GRAM,123.0
3fadced2-a028-50a7-9dcf-5ed651ccd8f4,,,3d150742-7802-5b14-99ec-acfff642f465,100g phần,GRAM,100.0
3d8c4da9-96a7-5204-b0a2-86ac2ff06f18,,,3d150742-7802-5b14-99ec-acfff642f465,1 bar,GRAM,40.0
b514d9cf-7ddc-5843-9deb-83602158d65d,,,7f86f4d1-1a40-5076-8b1e-55fbfeeaaf4b,100g phần,GRAM,100.0
6acc419c-2b83-5a79-a759-6f7dd65570df,,,7f86f4d1-1a40-5076-8b1e-55fbfeeaaf4b,1 muffin,GRAM,85.0
