id,created_at,updated_at,food_id,name,unit_code,grams
d2203e5d-8d71-5717-8b4b-8130d68078c2,,,e78ee76a-89b7-5321-b0d7-c96e871f671d,100g phần,GRAM,100.0
e5f1a27f-23ea-57e3-a5d0-64b39384a6d8,,,e78ee76a-89b7-5321-b0d7-c96e871f671d,1 tbsp,GRAM,15.0
3b46ead2-9ace-590e-a968-34ab845402b9,,,65ad2461-fbd4-5be2-92cf-49c52c689148,100g phần,GRAM,100.0
c0f04522-3474-5cb8-9868-a1abe0a15c8b,,,65ad2461-fbd4-5be2-92cf-49c52c689148,2 oz,GRAM,56.7
b770b155-bdd6-5fe8-b270-48f986700254,,,41d5c8c7-f81b-55d4-a5fe-a20172ae4b8a,100g phần,GRAM,100.0
ee83bd26-2972-5291-b26d-b0a12c53c34e,,,41d5c8c7-f81b-55d4-a5fe-a20172ae4b8a,4 oz,GRAM,113.4
d7e66afb-5cf3-50fd-a15f-853a0ecf5844,,,9839a025-48cb-58a9-af84-3fbfe1862c7c,100g phần,GRAM,100.0
77a0c3c8-b5f6-586e-9804-4f56cf4a9edb,,,9839a025-48cb-58a9-af84-3fbfe1862c7c,4 oz,GRAM,113.4
ea09fb2b-a0ac-52ae-9ef0-d45ea1534c98,,,2dd46388-6e05-5540-b9c3-b2fc1fab793d,100g phần,GRAM,100.0
e077ad81-6b23-585b-82e1-64b628b363ae,,,2dd46388-6e05-5540-b9c3-b2fc1fab793d,4 oz,GRAM,113.0
ea4d81b9-6c42-584c-bafd-41241b55380c,,,d938da4e-b19e-5f02-a31c-f5dd8b5bec0e,100g phần,GRAM,100.0
1b40cfe3-3843-53db-afbf-f494763c0c37,,,d938da4e-b19e-5f02-a31c-f5dd8b5bec0e,1 tsp,GRAM,0.5
f6ff5cf8-16a5-5008-b694-5478a2d24e71,,,2347a60f-0dc2-51ec-a9aa-a719068f5319,100g phần,GRAM,100.0
4a45a782-200c-5f3e-a6ae-b9d7fbeec84c,,,2347a60f-0dc2-51ec-a9aa-a719068f5319,5 fl oz,GRAM,150.0
c3567aa0-294c-5bcf-acd4-4022883e942c,,,e715acf4-60c6-5b5a-97b9-36bc213a8643,100g phần,GRAM,100.0
262bd0e8-84b2-5a0c-9e7e-211e318be6bc,,,e715acf4-60c6-5b5a-97b9-36bc213a8643,1 pc,GRAM,14.0
e90f8690-d293-5fe4-9183-585380b0be89,,,c167d827-f7fd-51a0-b7c6-1849efcf21b3,100g phần,GRAM,100.0
0c793c49-e2ce-5f18-b08e-e572fe0d4a6a,,,c167d827-f7fd-51a0-b7c6-1849efcf21b3,0.5 cup,GRAM,88.0
192826d9-712e-570e-aae0-b415cb5f41dc,,,a44042e5-02fc-5245-8254-b421cdd06200,100g phần,GRAM,100.0
b6a197fc-a5a3-514b-a359-38ce2f2c2695,,,a44042e5-02fc-5245-8254-b421cdd06200,1 oz,GRAM,28.35
64f5658e-11ac-5392-ae20-d3ccc0529c56,,,f85b2743-9545-5095-bf8a-5535f5381a9c,100g phần,GRAM,100.0
283a245d-47d3-55ba-9ade-9b53cc2a5ec0,,,f85b2743-9545-5095-bf8a-5535f5381a9c,6 oz,GRAM,170.0
9f247009-d2ac-5fa5-bad3-04e89384968e,,,c3eaf1c6-7ec7-5456-b39e-4647adc9adc6,100g phần,GRAM,100.0
22bad880-2b59-50d0-ac0a-5fac0e8b1e90,,,c3eaf1c6-7ec7-5456-b39e-4647adc9adc6,5.3 oz,GRAM,150.0
9ef38910-6dac-54ab-8915-c2b2228675ac,,,6cd19e1a-68dd-5aed-9767-c49589ba9e91,100g phần,GRAM,100.0
a4879d05-7c10-5576-ba34-13d7e5134641,,,6cd19e1a-68dd-5aed-9767-c49589ba9e91,4 oz,GRAM,113.4
e2054741-00e4-53fe-8abb-af57e3203a40,,,c0bd9042-3d62-59e6-94a8-880b850d1472,100g phần,GRAM,100.0
f29b5854-8af0-5e92-8cb1-c5934f81a062,,,c0bd9042-3d62-59e6-94a8-880b850d1472,4 oz,GRAM,113.0
7e755588-7f96-5721-af14-7c53249c5c98,,,5f9ef5d7-498a-56f3-8869-ede695e4e98a,100g phần,GRAM,100.0
4df939a9-e56e-5783-9447-5906a00fb403,,,5f9ef5d7-498a-56f3-8869-ede695e4e98a,2 oz,GRAM,56.0
4ca3fbb8-25a6-5f73-b88d-b43d7e8ab586,,,7158dc14-c712-5f9d-94b9-0d0ffd9f35e3,100g phần,GRAM,100.0
f44527f6-9ac3-5fdd-9933-29375e971a99,,,7158dc14-c712-5f9d-94b9-0d0ffd9f35e3,4 oz,GRAM,113.0
2309f3e4-987a-5546-89fe-7fb237641d04,,,b93992e9-7d8b-51e6-b906-c720c39788b7,100g phần,GRAM,100.0
1f865186-40da-54df-b34d-ccd8679304c0,,,b93992e9-7d8b-51e6-b906-c720c39788b7,0.5 cup,GRAM,92.0
cca76d3a-8d2c-5bb5-ad87-1d01eccb18d0,,,39353463-429a-52e0-952b-030117b13e14,100g phần,GRAM,100.0
6c09c695-50b0-5c4f-b770-81648577d4c2,,,39353463-429a-52e0-952b-030117b13e14,1 tbsp,GRAM,9.0
74ae244b-e1e0-5aea-b6e9-856fc0f5cc63,,,f2b793fe-0ab7-544a-9ffd-245b28dc574b,100g phần,GRAM,100.0
fde03057-b2db-527f-96a7-e6df1803cb4f,,,f2b793fe-0ab7-544a-9ffd-245b28dc574b,3 oz,GRAM,85.0
480fba71-98be-5ca1-a854-58026857ab60,,,839eb22e-cb91-5224-bc95-e551251e67e0,100g phần,GRAM,100.0
291b6ed4-f889-59de-b1de-b46873d79261,,,839eb22e-cb91-5224-bc95-e551251e67e0,2 piece,GRAM,76.0
35281957-fb39-580a-8f99-77d44cd20f01,,,938608a1-179b-5a56-81d8-7198d88e2135,100g phần,GRAM,100.0
c5a0d5ca-ba4b-5d7d-91e2-ce6338f2f785,,,938608a1-179b-5a56-81d8-7198d88e2135,3 oz,GRAM,85.0
8954c108-736a-5120-89ed-b49581af38ad,,,67e0c720-7b65-5540-a1dc-3ed862495ff1,100g phần,GRAM,100.0
ec0c86c0-e2d5-5009-943a-b7d7aa81f4ae,,,67e0c720-7b65-5540-a1dc-3ed862495ff1,3 oz,GRAM,85.0
a1abe0e1-3239-5033-9b99-f474fa72057d,,,c926d84f-85d5-5b74-b263-2bfa08512105,100g phần,GRAM,100.0
43985a31-2403-55c9-ac72-8bf0efec78da,,,c926d84f-85d5-5b74-b263-2bfa08512105,2 tbsp,GRAM,28.0
857d9fd6-d68e-5010-8020-7b53eb819c4e,,,c90ddb5c-224d-505c-ab38-74c79ab811fc,100g phần,GRAM,100.0
b99ac982-f4f2-5364-a4fa-6d0476393229,,,c90ddb5c-224d-505c-ab38-74c79ab811fc,6 oz,GRAM,170.0
294b87ff-97c3-5aa4-9d0c-83111d090031,,,b354eca8-029a-58fe-9924-ee2be2f52d70,100g phần,GRAM,100.0
9b4f03ab-992e-58d9-b26c-5ef496a5f03f,,,b354eca8-029a-58fe-9924-ee2be2f52d70,4 oz,GRAM,113.0
0fcedb4e-a9a2-5ea7-94d7-b4f43bf6fab8,,,689c03f6-2f37-5bc7-a451-2341c25a7bf2,100g phần,GRAM,100.0
5c71bc6f-b0cb-5597-9c24-c8f98c17d84a,,,689c03f6-2f37-5bc7-a451-2341c25a7bf2,1 piece,GRAM,63.0
7a1529ac-7890-585c-bea8-5d924fcc9748,,,75738a91-75f1-579b-b81b-8bec862eb421,100g phần,GRAM,100.0
1abcaacc-beea-5727-97b1-05bf542a4bf0,,,75738a91-75f1-579b-b81b-8bec862eb421,2 tbsp,GRAM,37.0
2e386b90-b774-5aa4-aee9-ecbdfe76c904,,,d2f278ff-3e18-5bd4-a236-70b684c86e27,100g phần,GRAM,100.0
871f462b-fb81-56b5-a538-949a5c908c33,,,d2f278ff-3e18-5bd4-a236-70b684c86e27,4 oz,GRAM,113.0
c21a86aa-2ee9-5f49-96b9-253ca45e6750,,,6d435f62-d84b-5444-80fa-56877f38c635,100g phần,GRAM,100.0
94035b28-fc42-57b7-bdee-67776a69f188,,,6d435f62-d84b-5444-80fa-56877f38c635,4 drops,GRAM,0.13
f0bfdc3c-7aad-5c86-9e28-ab56775ac6ae,,,50e3ec97-47c7-5b41-ad66-fa25879a29ce,100g phần,GRAM,100.0
7d527d01-59c2-527d-8d7e-c5e7d3c770ca,,,50e3ec97-47c7-5b41-ad66-fa25879a29ce,4 oz,GRAM,113.4
4bf2ee73-3e85-518e-8dd7-0499e347025a,,,3b144105-5bb6-5fc4-bb0d-d4c86b99397f,100g phần,GRAM,100.0
bbd49ce1-1d38-5a61-ac3b-31e6ecb04314,,,3b144105-5bb6-5fc4-bb0d-d4c86b99397f,1 slice,GRAM,50.0
689eb9c8-f4bf-5c86-8397-d190a12aa129,,,39986994-7476-5557-978f-6e89c9b24dbd,100g phần,GRAM,100.0
08e9c864-6f76-5882-aac3-7b7c088fcf18,,,39986994-7476-5557-978f-6e89c9b24dbd,3 date,GRAM,24.0
27de989b-5b10-5182-b34b-9f8fb1884ba6,,,8981a448-d0d0-5418-bb57-a86eeebe3711,100g phần,GRAM,100.0
49fd4029-507c-516d-a7a0-f8f8001de57a,,,8981a448-d0d0-5418-bb57-a86eeebe3711,4.2 oz,GRAM,118.0
2c22fffa-5fb9-5007-8c0b-00aebc6abdea,,,201288e2-694d-5220-a852-082d9cfe786f,100g phần,GRAM,100.0
09f5be5f-a7eb-570a-aa09-7abec4201356,,,201288e2-694d-5220-a852-082d9cfe786f,2 tbsp,GRAM,30.0
96a0bdfb-813d-5cca-912f-ced33e4c8c86,,,01d7771c-d620-512f-8e38-dc41debf894c,100g phần,GRAM,100.0
c6dec056-2c08-5b90-a80d-d1f2b03f0736,,,01d7771c-d620-512f-8e38-dc41debf894c,2 oz,GRAM,57.0
810b87c8-4762-55a7-bba9-209c298fd7b6,,,78b814c8-902b-5bb7-baf8-3016e242e4bb,100g phần,GRAM,100.0
16a9b9b2-218f-5a34-af80-43fab1580fb9,,,78b814c8-902b-5bb7-baf8-3016e242e4bb,3 oz,GRAM,85.0
180f4a5a-5cea-55cb-b679-14b20df78957,,,19a90692-0171-5141-8c8c-fa5b3f654fc7,100g phần,GRAM,100.0
f532a414-1a1d-5dc7-9418-1e9cb10de1f8,,,19a90692-0171-5141-8c8c-fa5b3f654fc7,4 oz,GRAM,113.4
2adf98a9-9c06-536b-a79c-b8979a8cc9c9,,,b6c12d3b-7f49-589b-ae98-a963cac8de41,100g phần,GRAM,100.0
96ca36d7-1932-5940-afec-6af41650df28,,,b6c12d3b-7f49-589b-ae98-a963cac8de41,4 tbsp,GRAM,40.0
8e5119c0-29bc-54d0-81bb-cfeaebe8dce3,,,8545a0c9-5a59-540c-916d-5b6a7d569746,100g phần,GRAM,100.0
a10dd2bd-7246-5085-951b-d1ab863ace9b,,,8545a0c9-5a59-540c-916d-5b6a7d569746,1 bar,GRAM,35.0
bd9bf834-3e60-5c8f-a7d1-0278c3491085,,,65f44620-ce88-555b-8f99-2880ddd1110c,100g phần,GRAM,100.0
b4b7cac8-d36b-58f1-ab66-dc6c7389ec99,,,65f44620-ce88-555b-8f99-2880ddd1110c,2 tbsp,GRAM,33.0
76006d8c-fd78-5931-a978-b431ed5b8d8e,,,a65514e6-7519-5334-9287-3aafca87ff6f,100g phần,GRAM,100.0
92e2061b-b150-5f7c-85e5-ba569ebae3c6,,,a65514e6-7519-5334-9287-3aafca87ff6f,1 tbsp,GRAM,17.0
5face8c0-167a-5cf9-9df9-59b8af3de8e3,,,b921fa9e-b2ee-58cf-a8e2-17cb555e1dba,100g phần,GRAM,100.0
3a7f18e1-4365-5e27-a099-02cd56e67fbb,,,b921fa9e-b2ee-58cf-a8e2-17cb555e1dba,1 cup,GRAM,240.0
f38f4647-62d2-542d-a166-56ac21d7a1f9,,,b268e46e-3b3c-5c3e-b421-9b6d5eb3f85e,100g phần,GRAM,100.0
c0ad0f71-d4d9-538c-a07e-9e7dbe364828,,,b268e46e-3b3c-5c3e-b421-9b6d5eb3f85e,0.25 cup,GRAM,60.0
58da2e12-6c1e-5664-92df-45a33820088a,,,27fbbf13-ae03-564a-a122-1526117f9674,100g phần,GRAM,100.0
c1b85cca-b8e1-5868-95ee-83282f9bb163,,,27fbbf13-ae03-564a-a122-1526117f9674,5 pretzel bite,GRAM,53.0
dc5424e7-a2ff-5eca-9e66-8055f1bfa5f3,,,1ef6a6c1-a210-5a7e-8249-f34f69379a0f,100g phần,GRAM,100.0
bca56366-eca3-50f7-a36a-3326db94d12d,,,1ef6a6c1-a210-5a7e-8249-f34f69379a0f,1 cup,GRAM,40.0
c5628b2a-16d5-52dd-9fd5-2178f9bbaddb,,,11da8839-1b79-5f2d-ba4d-403e4bef05dd,100g phần,GRAM,100.0
2809d571-0cce-5c92-b7c8-d84d176f723c,,,11da8839-1b79-5f2d-ba4d-403e4bef05dd,3 oz,GRAM,85.0
3d47387e-d324-5f55-b291-a3c14ac8cbc8,,,ce936ad4-acf5-595d-a5df-a599dbf716d3,100g phần,GRAM,100.0
3c7dfb48-c2b6-58fb-9867-c1db1c5aff76,,,ce936ad4-acf5-595d-a5df-a599dbf716d3,1 cup,GRAM,205.0
553af6fd-57b6-5f9e-97ee-1ee0c3b1ec8a,,,090a9e72-59a1-5688-ae80-0d73ec4f9d26,100g phần,GRAM,100.0
d8de8bf0-aa14-51f3-a333-592f153c3865,,,090a9e72-59a1-5688-ae80-0d73ec4f9d26,2 oz,GRAM,55.0
7719eff5-126b-5f37-9905-890cca28a621,,,60990a1c-bea2-5a3a-8f9d-c67c409b3fe8,100g phần,GRAM,100.0
c83410e2-9dfd-5a61-acf8-72aace7d9b00,,,60990a1c-bea2-5a3a-8f9d-c67c409b3fe8,4 oz,GRAM,113.4
b84e8f16-cd6a-5709-b52c-c12b08033770,,,1d9b1fa6-c816-5a8d-a63b-e75ecb02ead2,100g phần,GRAM,100.0
6c34d344-35cc-52c0-9c08-36fb346c229b,,,1d9b1fa6-c816-5a8d-a63b-e75ecb02ead2,0.5 cup,GRAM,49.0
cd0b5b5d-17e5-56ad-a761-114cd0cdfaf5,,,9f0b62fc-7033-5eff-a626-1444124e6857,100g phần,GRAM,100.0
d6a60eea-8451-5fd8-a748-c343620d1239,,,9f0b62fc-7033-5eff-a626-1444124e6857,1 cup,GRAM,206.0
030903a2-c692-5efa-8729-2e87ad51a78f,,,99785497-23e3-54f6-b48f-12b8af1ffdeb,100g phần,GRAM,100.0
864138ae-4756-5118-bdb6-bf792e2aec26,,,99785497-23e3-54f6-b48f-12b8af1ffdeb,1 tbsp,GRAM,20.0
680424d8-2c62-5b3d-a9fa-26c9cb3f6ab1,,,9f6b4f76-78cc-5855-bd71-dd1c5b3eb585,100g phần,GRAM,100.0
17fd52e1-8c9c-5e4e-98e2-ca230c9fcba6,,,9f6b4f76-78cc-5855-bd71-dd1c5b3eb585,1 oz,GRAM,28.0
ef86302d-8ab1-5be6-8b54-577cd5a4d7b8,,,fea40f53-4fa0-5067-bf77-71b0562200b8,100g phần,GRAM,100.0
3a988fda-9a48-50f7-bd33-627e5b9b7bb8,,,fea40f53-4fa0-5067-bf77-71b0562200b8,5 fl oz,GRAM,147.0
b0a951a3-ee93-5ed4-b28d-a3183e37a869,,,1be59f29-2537-567a-8bd6-66dc59bc9ac7,100g phần,GRAM,100.0
720ed370-750e-5bb0-8c48-660224781d68,,,1be59f29-2537-567a-8bd6-66dc59bc9ac7,2 oz,GRAM,56.0
2308d99f-c180-56be-b1c6-d79fa6ed0195,,,351c90aa-9156-5058-b882-62a751bb3d1f,100g phần,GRAM,100.0
5ef354f6-f483-5b84-aee6-71ef250b1faf,,,351c90aa-9156-5058-b882-62a751bb3d1f,1 piece,GRAM,35.0
82e12528-ca6c-5a63-9adb-2bcbc560503c,,,4f5ef5c9-214c-58a8-aecf-792036af877b,100g phần,GRAM,100.0
11cd44a1-5de0-5b57-85c8-95d6343c2500,,,4f5ef5c9-214c-58a8-aecf-792036af877b,0.25 cup,GRAM,15.0
413f52d3-0ac6-5044-9fec-cfd3fd2921ae,,,a3574f5e-c7a6-5814-a9e3-0bd3715a08d5,100g phần,GRAM,100.0
8cdf8fad-addb-595a-b307-c61df0f0449a,,,a3574f5e-c7a6-5814-a9e3-0bd3715a08d5,1.5 fl oz,GRAM,44.0
19584035-2863-50a8-8fcb-0bb07bb5e08d,,,2a676170-4f6b-5de2-8a35-74502fd31b2a,100g phần,GRAM,100.0
e22be9b3-4e71-56b5-b825-88e847f9c570,,,2a676170-4f6b-5de2-8a35-74502fd31b2a,1 oz,GRAM,28.35
bd13ca01-579e-5e82-a8cc-729479351b43,,,bad8e8cf-a24c-55ea-8cba-987f89756d8e,100g phần,GRAM,100.0
72c4bd3b-9fa2-59f6-aad0-e9ffc4162f84,,,bad8e8cf-a24c-55ea-8cba-987f89756d8e,1 oz,GRAM,28.0
f9610567-b24a-54b8-b688-63f363c756a5,,,a9983b81-bcb3-558a-b20e-c9d5a9639784,100g phần,GRAM,100.0
f9be3344-0aa9-5f1c-83c5-2b3752728fd6,,,a9983b81-bcb3-558a-b20e-c9d5a9639784,0.5 cup,GRAM,120.0
e9c4b52f-9c08-52d6-8d3c-00d47da15715,,,71759921-e969-5ce4-879a-b226b6efba2d,100g phần,GRAM,100.0
c4b96620-9cd0-54ea-913a-ebd7d427904b,,,71759921-e969-5ce4-879a-b226b6efba2d,1 biscuit,GRAM,50.0
0ad18204-53f4-5808-ab6d-43319b26f9ed,,,96db9c37-6525-549d-8572-7bef0d5c0169,100g phần,GRAM,100.0
d1c0fcbd-d68b-52ff-bbf3-535e34cdd10e,,,96db9c37-6525-549d-8572-7bef0d5c0169,1 piece,GRAM,55.0
7225235c-6973-5b1c-b764-7d65f2317c45,,,af367760-d16a-53ce-aee3-725a64c574df,100g phần,GRAM,100.0
57dd46d0-57c4-5352-8acd-92869cda188e,,,af367760-d16a-53ce-aee3-725a64c574df,0.25 cup,GRAM,50.0
7534d51f-18a8-5321-b5fe-3d9c09d2c0f8,,,ae1763a2-45f0-5e4c-8204-9a4f298e86e6,100g phần,GRAM,100.0
39bc208e-5af8-5a0d-9646-88c0b3353d25,,,ae1763a2-45f0-5e4c-8204-9a4f298e86e6,1 tbsp,GRAM,15.0
67774419-4767-5f09-89e0-270214effbb7,,,bfac5716-101e-585a-85d2-2716c8ee4fd5,100g phần,GRAM,100.0
df8df6b7-4b54-5525-b83f-ed22a391d142,,,bfac5716-101e-585a-85d2-2716c8ee4fd5,4 oz,GRAM,113.4
699ba275-c1ef-519a-848f-429f21be2b23,,,5db2f090-e0f4-5c0e-b2c4-90b07f172a94,100g phần,GRAM,100.0
6c1c45f2-94f9-5bd0-af30-0da6a16afd34,,,5db2f090-e0f4-5c0e-b2c4-90b07f172a94,1 piece,GRAM,60.0
2e7be106-73f6-5813-91ac-15e99247b3e6,,,8470ba0d-86de-586e-9354-97dca305e46f,100g phần,GRAM,100.0
2e971bad-f705-5d65-bdad-cbd54b42e4c5,,,8470ba0d-86de-586e-9354-97dca305e46f,0.25 cup,GRAM,45.0
e51dc08a-8f5b-5aae-a69a-691ac4fea921,,,88f035b1-c693-5609-8ce7-b4745e11ab0c,100g phần,GRAM,100.0
1b728cbb-1eb6-5403-bfa6-e0f949a17ea2,,,88f035b1-c693-5609-8ce7-b4745e11ab0c,1 cup,GRAM,140.0
847394ac-8393-58ee-b66d-462218e5ca51,,,33fba9d9-cf6d-56b8-baf5-45eeb63bfedb,100g phần,GRAM,100.0
42bec70a-f165-51d8-8baa-dff2c9468391,,,33fba9d9-cf6d-56b8-baf5-45eeb63bfedb,0.67 cup,GRAM,175.0
4ecb08ab-286a-56f3-b65b-9ed05afe5e08,,,0b628179-d700-599f-889c-150f4626aebf,100g phần,GRAM,100.0
f4242321-c8cb-54a3-95fd-f2897a54295f,,,0b628179-d700-599f-889c-150f4626aebf,1 packet,GRAM,1.0
abca6bc0-435a-5e6c-94ec-c118a22c8d65,,,dc41a659-7609-56c0-a4ed-4ac772946d58,100g phần,GRAM,100.0
3ad0e89a-8e74-5409-ae11-c2e0646fa246,,,dc41a659-7609-56c0-a4ed-4ac772946d58,4 oz,GRAM,113.0
375ae74f-a859-5023-94b9-d687b7bb72e9,,,a0301f87-af6b-5cc7-bb92-d5eb5b78036d,100g phần,GRAM,100.0
d1f6e357-3263-5cf8-b598-ab804764656c,,,a0301f87-af6b-5cc7-bb92-d5eb5b78036d,5 cracker,GRAM,30.0
a2a15aa5-72c0-5d7c-ad69-f6483eca6d13,,,a787e54e-0309-5bd9-a929-2fe8b53fb168,100g phần,GRAM,100.0
d0eaf39d-376a-5f17-adac-337bd31663fd,,,a787e54e-0309-5bd9-a929-2fe8b53fb168,2 tbsp,GRAM,30.0
941ece70-afc3-5108-9c70-b99f6edd4ae2,,,86dee4d2-0b5b-519e-a629-71b9a030b015,100g phần,GRAM,100.0
88540bb2-dd15-59b4-9abc-3be07bcfb0dd,,,86dee4d2-0b5b-519e-a629-71b9a030b015,1 oz,GRAM,28.0
542923ee-46f7-5074-bfce-22edb119a1e2,,,2a234601-9dbd-5b7b-852d-4d9b4c54e5bd,100g phần,GRAM,100.0
8220f5a8-ecb5-54e5-9f2a-d48ebe565748,,,2a234601-9dbd-5b7b-852d-4d9b4c54e5bd,1 oz,GRAM,28.0
e14a246b-4391-50ae-976f-864a3515abc0,,,0bef0a38-55c1-5603-8581-28e9d0aea479,100g phần,GRAM,100.0
7cea2d72-0d37-5ea0-82da-104d2b8392ea,,,0bef0a38-55c1-5603-8581-28e9d0aea479,0.5 cup,GRAM,85.0
0c6a15b7-d22f-5c32-8873-7d4d540c07b6,,,5dea8bd6-b1d0-59c2-80c1-93cd43487fda,100g phần,GRAM,100.0
2d6a49e1-4069-5c23-9fb4-6a83542f4b34,,,5dea8bd6-b1d0-59c2-80c1-93cd43487fda,4 oz,GRAM,113.0
c62e3169-e0f0-5e4c-8b99-133861e15424,,,b5ce4879-52ae-57fe-9640-b8f32e244ada,100g phần,GRAM,100.0
3eb8943d-cb07-5cc8-aebb-63dba37d84cf,,,b5ce4879-52ae-57fe-9640-b8f32e244ada,2 tbsp,GRAM,30.0
91a5800a-3e01-5760-a881-df0bc8f35dc4,,,7fa5e12d-2f92-5c9c-9223-95155e53869f,100g phần,GRAM,100.0
e7c534ee-e564-5c27-84cf-3bd97c364d83,,,7fa5e12d-2f92-5c9c-9223-95155e53869f,1 tbsp,GRAM,15.0
8f7bc51b-7895-51ea-89d9-270c0c071b6e,,,91f63179-9c68-5f76-864c-aa058d5f4834,100g phần,GRAM,100.0
7dcd7f16-3a8c-54b3-8e57-07ededb0614a,,,91f63179-9c68-5f76-864c-aa058d5f4834,4 prunes,GRAM,40.0
4087cede-a7e0-52a2-98ff-d2905afd2adb,,,8154f1c7-beb4-5d51-be8c-00db9fb8d0bf,100g phần,GRAM,100.0
72426369-11c5-5d70-a988-d4683edbd65a,,,8154f1c7-beb4-5d51-be8c-00db9fb8d0bf,1 slice,GRAM,38.0
c003e069-6ba4-5761-a408-a4966c654606,,,ee2f80f0-2aca-5421-9dbe-d6bcb6836150,100g phần,GRAM,100.0
871fcf16-3d9a-5538-bb27-385d91a9b146,,,ee2f80f0-2aca-5421-9dbe-d6bcb6836150,1 tbsp,GRAM,7.0
71eb4d03-a96e-5443-b09e-716737dcf818,,,c2b62ba7-0c9a-5396-990e-5112709ef19f,100g phần,GRAM,100.0
a0f39db2-a411-555d-99a1-ed8b91c4ca96,,,c2b62ba7-0c9a-5396-990e-5112709ef19f,1.5 fl oz,GRAM,44.0
292659c3-20ba-5990-a767-89cef5f285d0,,,26441e05-0823-5309-bdf0-8f852ead91dd,100g phần,GRAM,100.0
0d982978-1dfa-5ee7-b532-75101a659da5,,,26441e05-0823-5309-bdf0-8f852ead91dd,5 fl oz,GRAM,150.0
5f552ce6-bcbf-531a-a3f3-e05172b95696,,,0f89a705-b96e-597d-a609-a4ae4310c3e1,100g phần,GRAM,100.0
61ffc373-aad7-5243-883e-7e5084f75d0f,,,0f89a705-b96e-597d-a609-a4ae4310c3e1,1 cup,GRAM,36.0
0414f494-63bf-5b4d-9255-59d30794ff34,,,62ee07bd-7377-5e7e-a189-ea6c30543310,100g phần,GRAM,100.0
588f6acb-7f08-532f-9a86-ab11b4273644,,,62ee07bd-7377-5e7e-a189-ea6c30543310,3 oz,GRAM,85.0
ca83b56b-2d31-5453-b447-3cf71cb50775,,,0eb0df94-e553-53e1-9874-0a966e4dbb16,100g phần,GRAM,100.0
14e7a5c1-aab6-5094-b1da-ae58c4e142fa,,,0eb0df94-e553-53e1-9874-0a966e4dbb16,1 tsp,GRAM,3.0
1c786b7f-8acb-5e1a-88f6-56da4f0a9584,,,991dcdf7-6eae-5101-9b00-d578ba18db15,100g phần,GRAM,100.0
4a9fa992-4049-5513-9849-5ff5b0f0b3c6,,,991dcdf7-6eae-5101-9b00-d578ba18db15,16 fl oz,GRAM,473.0
aa18a611-2cf1-5dbf-8ac0-87c581ed7e85,,,fc600f9d-cc3c-50cd-b7c9-9f3c2b3f0f48,100g phần,GRAM,100.0
0ced9547-31a5-5ff0-9efd-944bae944ce5,,,fc600f9d-cc3c-50cd-b7c9-9f3c2b3f0f48,1 oz,GRAM,28.0
eb781a2f-3e34-5ab7-bce1-7d957231b26e,,,129ef38e-4b9e-5cdb-825a-ea0b28f14981,100g phần,GRAM,100.0
712d3d97-e205-54fd-9b94-f572414c8b74,,,129ef38e-4b9e-5cdb-825a-ea0b28f14981,1 oz,GRAM,28.0
915407d6-4dfb-5c39-9b41-3ecd6a701141,,,8b7f1951-4626-54fe-877d-5f3ba1e8d76c,100g phần,GRAM,100.0
03e6631d-6e69-5dad-8961-62a170e5ce05,,,8b7f1951-4626-54fe-877d-5f3ba1e8d76c,1 cup,GRAM,240.0
e9f0013d-fce5-5fdf-a016-bf1e59133e9c,,,0e0644f5-e6c2-53a8-beb9-a26f7193ad05,100g phần,GRAM,100.0
620a3f0c-42f8-5eeb-b467-7a91cb72d37a,,,0e0644f5-e6c2-53a8-beb9-a26f7193ad05,3 oz,GRAM,85.0
6d10a9e0-14f6-57e5-9d5e-9ac37c025feb,,,f9a5d6c5-6748-5653-a2f9-7c74db0bee16,100g phần,GRAM,100.0
2ca9a540-88a8-5a2a-a09a-51136b809fa2,,,f9a5d6c5-6748-5653-a2f9-7c74db0bee16,1 cup,GRAM,205.0
afcefdab-cd9c-5448-adec-5063ec6778db,,,e5eaa54e-6bbf-51f5-b02e-d1025fd7a350,100g phần,GRAM,100.0
68f11813-ef55-5d5f-8507-b75313109eb7,,,e5eaa54e-6bbf-51f5-b02e-d1025fd7a350,3 oz,GRAM,85.0
b26e3d0f-1cfe-5ea8-9e88-8b769fa8e4f5,,,c372b6de-e047-5c7d-a467-88068980fd31,100g phần,GRAM,100.0
9100dbab-5de6-5f82-aaec-6ed34692b629,,,c372b6de-e047-5c7d-a467-88068980fd31,1 medium,GRAM,74.0
3a671533-bf73-5a74-a80b-aedf3477648e,,,118a1e82-9560-5e9f-ad34-ee171f7afd35,100g phần,GRAM,100.0
2021f536-56fd-5e1e-96f3-abac317bbfbf,,,118a1e82-9560-5e9f-ad34-ee171f7afd35,5 piece,GRAM,40.0
641793bc-bd78-5826-a099-efb8334b3d7e,,,48a8dad5-8652-5d73-8e1a-b1b0a8a2883f,100g phần,GRAM,100.0
6ceada3f-b99f-5dac-bdeb-70f7297c628d,,,48a8dad5-8652-5d73-8e1a-b1b0a8a2883f,1 tbsp,GRAM,14.0
6ee9edf8-1d0a-5664-aaff-b1143f3d1f22,,,d799ee32-9944-559e-9c58-c5554c3d7e09,100g phần,GRAM,100.0
