id,created_at,updated_at,food_id,name,unit_code,grams
8474e4b5-4df6-5c77-bc80-7f947b15afbc,,,960a5084-6b1f-5dad-bfc2-705f5252f180,3 oz,GRAM,85.0
63c8f8b5-23d0-5fb5-b0c4-9785e34a01f5,,,35dce43b-807d-5336-b297-56d1e38294b5,100g phần,GRAM,100.0
87f8df56-814e-5347-adea-70a19d962e52,,,35dce43b-807d-5336-b297-56d1e38294b5,3.9 oz,GRAM,111.0
0bbcf2a4-9a90-5aaa-a9ad-09bc3d18daf5,,,0d749ba0-7d21-5fa6-a102-51d4a529e07b,100g phần,GRAM,100.0
53204d12-be69-5d16-b046-8b0d2055b208,,,0d749ba0-7d21-5fa6-a102-51d4a529e07b,6 oz,GRAM,170.0
d3cb4b3c-c1fb-5ce3-85c0-0b95b387870f,,,1c285e34-94cd-5537-9731-99c4646c6a32,100g phần,GRAM,100.0
ce40ba8b-ec7b-5f6b-a5b0-097cc353228f,,,1c285e34-94cd-5537-9731-99c4646c6a32,3 oz,GRAM,85.0
9159b4e8-429f-56be-a1e2-955d0dc00e65,,,5de81ed3-52a1-50d4-bf96-afc500655f18,100g phần,GRAM,100.0
82f53761-ea64-5aed-a9a2-0676a3e69671,,,5de81ed3-52a1-50d4-bf96-afc500655f18,3 oz,GRAM,85.0
200693f6-35c4-5448-914d-629974702eab,,,ded68fd3-8199-5889-bc6f-a82f5917a9b1,100g phần,GRAM,100.0
2ad496e7-b824-5652-8ebf-8f1185d29864,,,ded68fd3-8199-5889-bc6f-a82f5917a9b1,3 oz,GRAM,85.0
9ffa499a-4db3-5c3d-9e47-56c391e1a6e4,,,b0ecfdbc-a0f0-5ea6-8b97-14e722d35be1,100g phần,GRAM,100.0
448a2cfa-3265-5523-a0f0-f67ac7ad347f,,,b0ecfdbc-a0f0-5ea6-8b97-14e722d35be1,4 oz,GRAM,113.0
5ea02ef3-02bb-5e1b-9c8b-5625f9332167,,,328a20dd-f7ed-54d3-aa73-44562cd5ab23,100g phần,GRAM,100.0
e3e7ac26-e131-5da0-a93d-fda03c336d41,,,328a20dd-f7ed-54d3-aa73-44562cd5ab23,4 oz,GRAM,113.0
4a7e0ab2-aea1-5434-aab0-a56cc3224797,,,e155797d-9629-5c7c-9a45-6ad58df05482,100g phần,GRAM,100.0
b8e0601a-238a-5b6d-b3b2-46f6333da13f,,,e155797d-9629-5c7c-9a45-6ad58df05482,3.5 oz,GRAM,100.0
a2515a2f-13c1-50aa-9d4c-99c745b96848,,,4b4bbe69-ef23-5d07-8bd0-0846327cbf41,100g phần,GRAM,100.0
cb9f1e00-d73e-58aa-b38e-c23a3730e7c9,,,4b4bbe69-ef23-5d07-8bd0-0846327cbf41,9 oz,GRAM,255.0
104a5111-10e6-595f-87c4-61767caafd54,,,953998de-04a4-5396-ab39-df29e7e36081,100g phần,GRAM,100.0
9c8ad7d9-89e0-5bfc-b8cf-85e3673ad4c2,,,953998de-04a4-5396-ab39-df29e7e36081,4 oz,GRAM,113.0
b1e4311e-6bc7-511c-ac79-79ab0d627612,,,128cb21e-6fd9-53c0-9f0a-2d04b0b27c2f,100g phần,GRAM,100.0
04621a6a-4294-5f1c-9e74-4b09f298e9e2,,,128cb21e-6fd9-53c0-9f0a-2d04b0b27c2f,1 cup,GRAM,208.0
146861ff-3125-54a3-bfb5-d9a3068ab2f5,,,5170a042-8b91-5c5e-be38-8fc57f5e5f64,100g phần,GRAM,100.0
94108445-2770-51f5-a37c-6c6223e2ec56,,,5170a042-8b91-5c5e-be38-8fc57f5e5f64,3 oz,GRAM,85.0
473c7eed-8dc7-55f0-ab8c-b541266a9937,,,13b72fb7-e46f-5dc1-910e-a7b58bc246f7,100g phần,GRAM,100.0
58470724-db26-5600-9e9b-4b837c947e12,,,13b72fb7-e46f-5dc1-910e-a7b58bc246f7,3 oz,GRAM,85.0
1a73e3b9-a8fa-5a55-8363-f7726f32c358,,,4822a125-e8e9-59c0-a0b9-265196034a89,100g phần,GRAM,100.0
0a99aab7-c0ad-5a0d-9d73-ce8d5882df23,,,4822a125-e8e9-59c0-a0b9-265196034a89,1 cracker,GRAM,14.0
28155ffa-d8d8-52f7-9664-d0ed849c8520,,,602cc10a-5c16-5189-a2ae-bdb8a7499559,100g phần,GRAM,100.0
6d0a0f1f-67ac-5e6a-b3a1-1d01a866783f,,,602cc10a-5c16-5189-a2ae-bdb8a7499559,3 oz,GRAM,85.0
9fc25e24-5938-5dd6-b5d8-3950c825173e,,,46684aca-9e90-5141-ba52-0e6a82a5e9dc,100g phần,GRAM,100.0
1e108152-faec-55af-9980-b2f0dff72fd0,,,46684aca-9e90-5141-ba52-0e6a82a5e9dc,6 oz,GRAM,170.0
b7e3faf0-f763-5bf2-83b8-52e3022e2335,,,22a28d94-1202-5c8d-9e79-39f5a441eee8,100g phần,GRAM,100.0
736c2f02-da5a-5943-a9e3-1fbb0d916875,,,22a28d94-1202-5c8d-9e79-39f5a441eee8,6 oz,GRAM,170.0
9551ceea-5f0a-5c0b-a290-1eff8ea7992e,,,50a3defe-b2f2-5527-92db-3e51c1f6013f,100g phần,GRAM,100.0
f61a1a84-1179-5cc3-9477-3751b2b63596,,,50a3defe-b2f2-5527-92db-3e51c1f6013f,4 oz,GRAM,113.0
7449e8f7-9492-5d58-88d5-b5b26326b6cc,,,a818dae9-c527-58a0-bda1-1ccf9e67162a,100g phần,GRAM,100.0
ac49f7a2-f704-5398-8aba-6b58d6acdb09,,,a818dae9-c527-58a0-bda1-1ccf9e67162a,3 oz,GRAM,85.0
487549ce-0ee4-5f8d-a471-afdfd59bde35,,,881869c2-ce0e-55b4-ae03-51f5da6a242f,100g phần,GRAM,100.0
415a1343-3b54-505e-878a-a9a466fcc97f,,,881869c2-ce0e-55b4-ae03-51f5da6a242f,3 oz,GRAM,85.0
e185c562-ae32-5259-85a0-67e8704a1de1,,,e64c802c-2b19-5922-b7b8-7ed3de2283d8,100g phần,GRAM,100.0
c04dd2e9-237f-5a20-bcf5-82bbd1e96d09,,,e64c802c-2b19-5922-b7b8-7ed3de2283d8,1 oz,GRAM,28.0
bd59c8b5-a937-55e3-8276-d28f512378a1,,,8f3456ae-cef6-5fec-86de-d4f9c0d9feb0,100g phần,GRAM,100.0
f94b8893-03c5-565a-8b53-2d8e05a124ed,,,8f3456ae-cef6-5fec-86de-d4f9c0d9feb0,3 oz,GRAM,85.0
11c7eb2e-3d58-5b70-91ec-e7f6c65c6265,,,2df79504-0e48-5e87-8c82-a7635e4d3f0d,100g phần,GRAM,100.0
3f038764-21eb-55c6-9bf2-b96d186d96c5,,,2df79504-0e48-5e87-8c82-a7635e4d3f0d,3 oz,GRAM,85.0
3d74f991-32ea-5ebd-826f-39b2f2f0fd3a,,,0bf8f71c-4996-5735-ac4e-31aada096596,100g phần,GRAM,100.0
6ef92bf1-b232-5a8c-8176-7443b3526420,,,0bf8f71c-4996-5735-ac4e-31aada096596,4 oz,GRAM,113.0
93681509-de90-5801-8c3f-ddac0fbc0871,,,311d3e67-74a7-59f7-ba39-ccddd261b05c,100g phần,GRAM,100.0
20b09d29-272d-5f97-a7ad-df465ba59dcb,,,311d3e67-74a7-59f7-ba39-ccddd261b05c,5.3 oz,GRAM,150.0
57003752-457d-5f91-867f-080851333433,,,943d1988-e90d-557b-8125-7e50b83901f3,100g phần,GRAM,100.0
0267b71e-51f4-5cfb-903a-0a48d5f4f703,,,943d1988-e90d-557b-8125-7e50b83901f3,4 oz,GRAM,113.0
6b46895c-061f-5fff-b3d2-e6d38062d3d7,,,6dbf3aa1-5ae4-5513-8e15-0c488dbb61b1,100g phần,GRAM,100.0
0d2bf1bc-d340-59dc-9045-a734f6d0b283,,,6dbf3aa1-5ae4-5513-8e15-0c488dbb61b1,3 oz,GRAM,85.0
987e90eb-96af-57ff-abf2-b99fb7c36a68,,,0145e2c2-110c-54b8-b4f8-88d7dd9de43e,100g phần,GRAM,100.0
880dcc4c-ee28-5188-8637-f6d5dc1d4f92,,,0145e2c2-110c-54b8-b4f8-88d7dd9de43e,4 oz,GRAM,113.4
6cd78de0-d706-5c80-b865-ca5e283e6153,,,b45122f6-eb21-58be-84aa-e24218c302d3,100g phần,GRAM,100.0
9dc58360-6e9d-5e3f-a7ec-9932d11e5fe4,,,b45122f6-eb21-58be-84aa-e24218c302d3,3 oz,GRAM,85.0
f2315547-9acd-5080-a902-8bce75ee2b20,,,c34da3f9-329a-546a-b32b-24955a96a11a,100g phần,GRAM,100.0
154f88b3-7f6f-5830-83bc-b75d96323f20,,,c34da3f9-329a-546a-b32b-24955a96a11a,4 oz,GRAM,113.4
7b328e77-bda0-5b81-9fd0-834b35474957,,,1c640545-d9ad-5869-8fce-4ebfbb59bb1d,100g phần,GRAM,100.0
f6acdaa7-92e8-5dd7-8604-cc578650c0f6,,,1c640545-d9ad-5869-8fce-4ebfbb59bb1d,7 oz,GRAM,200.0
f6ebf9f9-5a54-56c0-aeae-652b48bc40be,,,fa4b84f2-47b8-5686-bd43-7e6d8315b7c5,100g phần,GRAM,100.0
1ac6ca9f-5208-5502-945f-f3923aeb67b4,,,fa4b84f2-47b8-5686-bd43-7e6d8315b7c5,3 oz,GRAM,85.0
5acea8e0-b4d0-515c-9b3e-96562dac4395,,,55bea8fe-4a95-555f-a226-59c1721dcba4,100g phần,GRAM,100.0
17172beb-e775-5d00-8d97-ca06e9dfdf9b,,,55bea8fe-4a95-555f-a226-59c1721dcba4,2 tbsp,GRAM,30.0
a11c3dec-7ed0-5b11-b37a-5e2ed2c54a54,,,38beca0e-97b0-5653-bea0-086d0908e615,100g phần,GRAM,100.0
1f81d5e8-fc7f-5eb6-a326-ff059a7dd129,,,38beca0e-97b0-5653-bea0-086d0908e615,3 oz,GRAM,85.0
92682dbc-d1cc-5012-a4fd-81fa61c18f3d,,,5b0e46e2-de6b-5c11-aa44-ec604c8f5833,100g phần,GRAM,100.0
05c3f0b2-2df5-5e90-a121-d5e0abbc07ef,,,5b0e46e2-de6b-5c11-aa44-ec604c8f5833,3 oz,GRAM,85.0
87e2e53d-9c0c-5cfc-8b6e-8ff6e779d43f,,,8e940062-3279-5649-8ac9-c88958015170,100g phần,GRAM,100.0
45cf022b-c713-51f9-9395-1ad4f0ac6fcf,,,8e940062-3279-5649-8ac9-c88958015170,4 oz,GRAM,113.0
59d424e3-cf2c-5fc5-ac9a-212393cf7c44,,,98d6fb8c-7589-5323-8b5d-65d60e7e23b5,100g phần,GRAM,100.0
9cbf823d-6f7d-5ad3-884b-5383cd3cd300,,,98d6fb8c-7589-5323-8b5d-65d60e7e23b5,4 oz,GRAM,113.0
b8248f4b-ae61-5736-b8f4-8910c69a74e8,,,e6998d3b-d12e-575e-aed9-522c250cc6d6,100g phần,GRAM,100.0
fa291157-962e-5430-8a39-c6a3da9c70d7,,,e6998d3b-d12e-575e-aed9-522c250cc6d6,1 sandwich,GRAM,150.0
54c51cbe-a441-52b2-a4a0-fef421ca8051,,,dc849341-f72e-5553-8733-160423a0f3cd,100g phần,GRAM,100.0
6d564304-98ab-5784-bdca-944483d069c2,,,dc849341-f72e-5553-8733-160423a0f3cd,3 oz,GRAM,85.0
bab4cc5f-bbba-53e1-b5e9-09157e7c5a96,,,175ee114-9661-547d-8bc5-ccd30cf582b8,100g phần,GRAM,100.0
b0302603-eaa3-560a-aafb-cb191d1a1f81,,,175ee114-9661-547d-8bc5-ccd30cf582b8,1 cup,GRAM,150.0
955d7fc7-137f-57c0-bda9-3a80fb33348e,,,c5e7f1c2-f7d1-53a5-8cff-250db2499d96,100g phần,GRAM,100.0
44ab7371-84a2-56f5-95e3-a488ad2e498f,,,c5e7f1c2-f7d1-53a5-8cff-250db2499d96,3 oz,GRAM,85.0
8998fac1-b6d1-54da-b254-3c0701f44715,,,0b4860d7-ffe0-5fe9-8ef8-01705aa703f1,100g phần,GRAM,100.0
6b9f85e3-13b7-59e2-9dd5-7aec2109dc22,,,0b4860d7-ffe0-5fe9-8ef8-01705aa703f1,4 oz,GRAM,113.0
efbfea5f-9447-5c7b-b04f-301787cff0da,,,413d86ce-2bc0-5282-bfe9-b4bdfc399520,100g phần,GRAM,100.0
f3ee01b4-5358-5aaf-87e2-050b70789c6c,,,413d86ce-2bc0-5282-bfe9-b4bdfc399520,3 oz,GRAM,85.0
7345e1f5-212e-595a-88f9-f3ecfbc51716,,,0ce69da1-c0a2-5452-ae50-daca7a08a89d,100g phần,GRAM,100.0
311736be-6fdc-56b7-8817-083ba4f5d3c8,,,0ce69da1-c0a2-5452-ae50-daca7a08a89d,3 oz,GRAM,85.0
4eed7f4f-9571-5ce9-9412-31684918a6e0,,,7d8cac8c-ed12-5521-81c5-4e9f97fa1058,100g phần,GRAM,100.0
84184708-0fe7-5e87-8c29-5468b526a4f3,,,7d8cac8c-ed12-5521-81c5-4e9f97fa1058,4 oz,GRAM,113.4
06223ed5-697b-51e3-91a3-080cc2d7a0ca,,,4ec6480a-deef-526c-bade-82e695a159fc,100g phần,GRAM,100.0
0f52a1fc-de7c-51aa-8d11-fdaac603423b,,,4ec6480a-deef-526c-bade-82e695a159fc,3 oz,GRAM,85.0
5363062f-032e-5eed-ad42-bd07a9c721d0,,,421d6835-1d1b-5319-98e3-6037ff023e31,100g phần,GRAM,100.0
6acdb5ef-c31c-5d7c-9227-6abc4c44da3f,,,421d6835-1d1b-5319-98e3-6037ff023e31,1 tbsp,GRAM,15.0
e30b9687-9288-5cf1-b7c7-9dd9574aee11,,,23a7f92c-9fd4-5f47-b6d4-f8a8252fd70e,100g phần,GRAM,100.0
ec44bd31-4f16-5545-8752-224e0fe13f7d,,,23a7f92c-9fd4-5f47-b6d4-f8a8252fd70e,4 oz,GRAM,113.4
501a9b5e-7691-5dd8-bb37-c33f53c97a24,,,daa18d3c-7642-536a-b9d8-7abb54623120,100g phần,GRAM,100.0
fe02c280-816f-5d64-9201-1791e4e7603e,,,daa18d3c-7642-536a-b9d8-7abb54623120,3 oz,GRAM,85.0
6cf77f07-edec-54f0-824e-26863f75f93b,,,2644068b-afa5-5553-a39c-8171a7b8ee48,100g phần,GRAM,100.0
564b3836-1d70-5022-b8c7-0ff5834a2a05,,,2644068b-afa5-5553-a39c-8171a7b8ee48,4 oz,GRAM,113.0
a5d79385-4d70-53b5-9aa8-973f874770e2,,,5932a1a9-40e6-54bb-8a5a-4ca2460fb8dc,100g phần,GRAM,100.0
e483de26-e82f-50cd-927f-a3e1f95f28f5,,,5932a1a9-40e6-54bb-8a5a-4ca2460fb8dc,3 oz,GRAM,85.0
e705cbb2-d787-5f2c-bc7e-9d7124c045b4,,,294e2e7c-6602-5ed6-a3c5-d92f4933da4e,100g phần,GRAM,100.0
ad863b5f-7f25-5213-b243-7e018bb5a433,,,294e2e7c-6602-5ed6-a3c5-d92f4933da4e,3 oz,GRAM,85.0
7b8ce9d3-85f5-5bea-bc2b-d0509c3188f0,,,d716940b-b03b-5a6f-9a1b-7ba6c09c332d,100g phần,GRAM,100.0
c7589030-57bc-5cdf-bc58-15d6260488ac,,,d716940b-b03b-5a6f-9a1b-7ba6c09c332d,3 oz,GRAM,85.0
bfed4d2f-5290-5dc6-9a74-85391b619134,,,ff13e1f9-6b78-564f-bc8b-a161815d7878,100g phần,GRAM,100.0
5ffc5f1d-c4a6-56e7-b8d2-208a081dc683,,,ff13e1f9-6b78-564f-bc8b-a161815d7878,3 oz,GRAM,85.0
3ecc1bd2-c25f-55fc-892a-def93baf549d,,,2ab563d1-609d-5c08-a382-1700c981dfe9,100g phần,GRAM,100.0
cd077e22-8627-59d5-b317-260e3fe4d477,,,2ab563d1-609d-5c08-a382-1700c981dfe9,3 oz,GRAM,85.0
ac2c3649-8d1e-5267-9c0a-135b0f67aa30,,,f82cf128-b1f4-5b66-afc9-6ca1b5c9ebb6,100g phần,GRAM,100.0
60cfac6b-8062-55c9-9076-a77e0b5ccc87,,,f82cf128-b1f4-5b66-afc9-6ca1b5c9ebb6,3 oz,GRAM,85.0
0b90f499-f867-5215-8d4f-29644ce53c11,,,a1f0d943-4c1e-5a61-8b67-582c53ea87be,100g phần,GRAM,100.0
3cb63298-6c5a-5ba2-b1f3-1ffab99665af,,,a1f0d943-4c1e-5a61-8b67-582c53ea87be,1 sandwich,GRAM,350.0
7c867579-f0c3-51e5-b424-b62496525dc4,,,f7a7603b-4533-5dab-879b-af20366910e6,100g phần,GRAM,100.0
a5d9c6cd-131e-50ff-9202-cd7fd6d1b5b9,,,f7a7603b-4533-5dab-879b-af20366910e6,4 oz,GRAM,113.4
132fc021-2e6f-5aca-a735-7cbbbb702754,,,70809d88-cbb5-59ca-a8a6-28bc66adf13d,100g phần,GRAM,100.0
04c37bdd-0ea6-5f5d-b17e-6aa5ffbaf69e,,,70809d88-cbb5-59ca-a8a6-28bc66adf13d,3 oz,GRAM,85.0
a03851c9-d5cd-59d4-9b21-8f984d480a53,,,e5222da1-ab52-5632-836a-cf5c5b78eb26,100g phần,GRAM,100.0
2efaeaa3-b72d-538c-becf-5e3bada2a82e,,,e5222da1-ab52-5632-836a-cf5c5b78eb26,3 oz,GRAM,85.0
ca167428-6c29-5deb-864d-0a3274d267cc,,,6bad8045-3f5d-59a1-a756-673f74c60bb4,100g phần,GRAM,100.0
97b0d0bc-656e-5620-9bfd-db9a634a80c3,,,6bad8045-3f5d-59a1-a756-673f74c60bb4,8 fl oz,GRAM,240.0
26058eae-2b8e-576f-9d74-0bb2f6f8e96c,,,316676b8-3d36-5f76-88f6-480004996180,100g phần,GRAM,100.0
9425846c-3032-538d-ab28-2d62fec2620d,,,316676b8-3d36-5f76-88f6-480004996180,4 oz,GRAM,113.4
ed24e7d1-4ab2-5759-adfd-60ed632dfd63,,,a6fb2461-3f8d-58a4-ae53-4e8433f04b6c,100g phần,GRAM,100.0
5e3b173d-8d1e-55f1-b996-5937d7e9ba95,,,a6fb2461-3f8d-58a4-ae53-4e8433f04b6c,1 cup,GRAM,240.0
c783b034-5202-528f-9b11-ecf73013fccc,,,a1a25c71-0ae8-5c78-93cf-51d30632acb5,100g phần,GRAM,100.0
7a578071-0b7b-5e48-af91-640f8b5b042d,,,a1a25c71-0ae8-5c78-93cf-51d30632acb5,3 oz,GRAM,85.0
8631951a-0f94-5626-808b-e9f1b814f976,,,0401dd44-a05c-5224-b683-9b54df387383,100g phần,GRAM,100.0
a5ebaa2a-96ee-5c86-b3b7-6bc846dfcc77,,,0401dd44-a05c-5224-b683-9b54df387383,3 oz,GRAM,85.0
adf79ba9-7bad-5bcc-82f0-4dea6de3c9b5,,,67a0133b-20e2-5f0e-af36-c903484008e8,100g phần,GRAM,100.0
998327cf-2a0a-54eb-8aba-7f6752c8745d,,,67a0133b-20e2-5f0e-af36-c903484008e8,19 cracker,GRAM,15.0
ba90ec06-4931-5cc5-80c4-095f62ab8967,,,32ab27f4-3a7f-5c91-aef2-afb36e6df563,100g phần,GRAM,100.0
9ed98955-dc0b-5f5d-97f8-8d7469a5cb56,,,32ab27f4-3a7f-5c91-aef2-afb36e6df563,4 oz,GRAM,113.0
811c7f51-9ab8-5c40-a658-75883ac7cd62,,,be55c674-b8b5-58d9-9469-7e82f93a64a6,100g phần,GRAM,100.0
9460e337-4ed0-5ad4-8d38-e04b734b413d,,,be55c674-b8b5-58d9-9469-7e82f93a64a6,3 oz,GRAM,85.0
81c04f8b-e8b9-53c7-b058-9fb81745acca,,,57125f1f-b74e-5744-ba80-1c0acac56451,100g phần,GRAM,100.0
6c2044c7-b10f-5896-9edc-c98746b1c147,,,57125f1f-b74e-5744-ba80-1c0acac56451,3 oz,GRAM,85.0
35e821e6-480f-5225-8e55-cd5f5a9e814c,,,ff502a2f-d09a-5b42-9ec1-06a0e2ab9dca,100g phần,GRAM,100.0
f9545df7-7930-5b00-bad2-c9ccd81ad887,,,ff502a2f-d09a-5b42-9ec1-06a0e2ab9dca,4 oz,GRAM,113.4
d7f93769-cbd4-5efa-9c99-6fabfa49d241,,,906c2100-ec8b-548a-91a0-589f41b6bad5,100g phần,GRAM,100.0
c3091a53-5238-5774-809d-0c472ef4db95,,,906c2100-ec8b-548a-91a0-589f41b6bad5,1.06 oz,GRAM,30.0
b06c4485-bbd0-5ffe-b924-000ffdb5b132,,,eca3a62b-5886-5c38-abe3-e473e929da0b,100g phần,GRAM,100.0
4e69c49d-c679-5b1f-9643-1c2df93f79e4,,,eca3a62b-5886-5c38-abe3-e473e929da0b,4 oz,GRAM,113.0
00e13c29-d033-5f39-aa9e-20380ea5b56e,,,6adac553-e1a4-52ae-ac44-4e28cd3e3b39,100g phần,GRAM,100.0
09cc509c-0e5f-5056-83ce-83cf5f66cb5e,,,6adac553-e1a4-52ae-ac44-4e28cd3e3b39,3 oz,GRAM,85.0
bff3b139-24bb-52a3-893b-e380fe5f6d1e,,,2136ac2c-5762-5c5d-9668-28241e25136c,100g phần,GRAM,100.0
392d1193-3872-5445-bb20-98a51be9ff4e,,,2136ac2c-5762-5c5d-9668-28241e25136c,3 oz,GRAM,85.0
9c716294-2c78-52e8-a65e-ec3fafae4eaf,,,efa92bb8-99da-50a1-a828-435c75e0e7a1,100g phần,GRAM,100.0
6841744b-07c9-5e2e-ab68-74d8ea689749,,,efa92bb8-99da-50a1-a828-435c75e0e7a1,3 oz,GRAM,85.0
d88bfa85-49b1-539b-bd28-1ac7cc660701,,,c1114cc7-4aa8-53ee-a6de-2b2175dba2f0,100g phần,GRAM,100.0
8dacf5f9-789f-54c9-8d4e-e57c7fe6df38,,,c1114cc7-4aa8-53ee-a6de-2b2175dba2f0,4 oz,GRAM,113.4
daa263da-3fcb-5d84-8e8c-e84b3d0db366,,,daad41d2-71bf-5922-ace2-d5058f23a59d,100g phần,GRAM,100.0
fb638d4c-6cbb-5159-aeb8-cfd3e9caee2b,,,daad41d2-71bf-5922-ace2-d5058f23a59d,3 oz,GRAM,85.0
080ddae6-9cf8-5b46-945e-97a4361fdf33,,,4f9e5fe3-46d9-580f-b05b-32b69e015e04,100g phần,GRAM,100.0
76ed9fd1-5ef8-5d8a-894e-0527e07717f2,,,4f9e5fe3-46d9-580f-b05b-32b69e015e04,3 oz,GRAM,85.0
8ff61727-01f2-5756-bc18-3d1e8412ec86,,,124c713f-0504-5aa0-b7a9-70b4f6676b6f,100g phần,GRAM,100.0
046a1ea9-3e25-5f24-8408-cc25da9e7ad3,,,124c713f-0504-5aa0-b7a9-70b4f6676b6f,8.7 oz,GRAM,247.0
11edb9d3-c234-502e-8de5-901a3e38749f,,,9f1b837e-2db4-5c8a-bf87-490934895ce9,100g phần,GRAM,100.0
a132fc2b-ff10-54c5-9f3b-1dc28b3cf625,,,9f1b837e-2db4-5c8a-bf87-490934895ce9,3 oz,GRAM,85.0
ff0c31d2-d274-5bfd-8fa1-03d1223e6699,,,0df82f1d-9b00-5427-8d0d-7e7670311728,100g phần,GRAM,100.0
79a44ae4-97ee-52e0-aa9f-878b7c11e196,,,0df82f1d-9b00-5427-8d0d-7e7670311728,3 oz,GRAM,85.0
32313c93-c94a-5b04-bfe7-5ba897ccb62f,,,025530c4-2e59-59f6-8ddd-7d9b516bc40d,100g phần,GRAM,100.0
719bd1df-c2c4-51e8-b837-59fa7b094185,,,025530c4-2e59-59f6-8ddd-7d9b516bc40d,3 oz,GRAM,85.0
3c126a9b-09c3-555a-9494-72299b9fcddb,,,545bfbbf-5549-5f75-9971-5f0feaaca73e,100g phần,GRAM,100.0
61b5683b-3a57-5b6b-800c-fbf6aa24a091,,,545bfbbf-5549-5f75-9971-5f0feaaca73e,3 oz,GRAM,85.0
e207224c-c924-533a-a842-f3d2453ab745,,,e0c66ecd-ae70-5a2c-870f-d744fb720b3f,100g phần,GRAM,100.0
9b727e48-63e9-59c0-9d39-9fd60df0a503,,,e0c66ecd-ae70-5a2c-870f-d744fb720b3f,3 oz,GRAM,85.0
73e16666-89f3-52a3-b6e6-00c5eaeace1b,,,41fccca8-98fe-535d-ac86-76050044b434,100g phần,GRAM,100.0
48c744ce-9219-5484-81b9-349ab6a4542b,,,41fccca8-98fe-535d-ac86-76050044b434,3 oz,GRAM,85.0
2b5bf197-c3ce-51c7-8306-58ca603fe688,,,a2e943c4-72da-53eb-b66f-18e4c26880a4,100g phần,GRAM,100.0
3446c386-dc76-5ac2-b098-46b8a3663a15,,,a2e943c4-72da-53eb-b66f-18e4c26880a4,3 oz,GRAM,85.0
55c06109-7663-53a7-a1ff-02c90cfffb6a,,,2f1b6f28-e6d4-59e4-a78d-6123ade38b34,100g phần,GRAM,100.0
de0af815-95cf-5b29-b01c-08ae771d9cde,,,2f1b6f28-e6d4-59e4-a78d-6123ade38b34,3 oz,GRAM,85.0
a2703389-c002-53be-803e-58fe1b326708,,,c9403529-25ce-58fd-bc85-781ca21d4694,100g phần,GRAM,100.0
5d98ec16-9ae4-5b84-a8d7-187df41e56c5,,,c9403529-25ce-58fd-bc85-781ca21d4694,4 oz,GRAM,113.0
64974fbd-382e-523c-92df-ce49f271a06b,,,2f8a8aa9-507b-5dbb-b55d-d2be019c51d3,100g phần,GRAM,100.0
00ae2c95-98cc-5599-8d36-08c1ab5bd912,,,2f8a8aa9-507b-5dbb-b55d-d2be019c51d3,2 oz,GRAM,56.7
648daa72-d5d7-50bb-8e4a-8f67026b444c,,,bd9e6239-9ad4-54eb-8062-e1a2f6e014be,100g phần,GRAM,100.0
11728c59-391f-5817-806d-f45f25e6b1ec,,,bd9e6239-9ad4-54eb-8062-e1a2f6e014be,1 roll,GRAM,198.0
225f0b02-3854-5896-ae69-57b499bd7969,,,ee2c5bc1-00f7-5dba-9f1e-c1ab05b412b5,100g phần,GRAM,100.0
b0cfea35-ae78-56f1-ab9b-5319ffd63c1f,,,ee2c5bc1-00f7-5dba-9f1e-c1ab05b412b5,3 oz,GRAM,85.0
4b7e5b84-d810-57f1-a44d-fc76e7a18b08,,,55906c19-7762-5cf0-b13f-7abfad2958d5,100g phần,GRAM,100.0
89b720be-cb8d-5787-a5a3-b00063e3b62b,,,55906c19-7762-5cf0-b13f-7abfad2958d5,4 oz,GRAM,113.0
861cc77d-1474-538f-9ce7-f5a673ff49f8,,,49a39b78-b827-5556-b397-2b25b650bbdf,100g phần,GRAM,100.0
6cf2494e-332c-5585-ae74-ef4827a745c2,,,49a39b78-b827-5556-b397-2b25b650bbdf,3 oysters,GRAM,85.0
cad9d184-2051-518e-b6be-d4ff38b6d3bf,,,b149d892-a1e4-50d3-8eb0-d5e8d154e6bb,100g phần,GRAM,100.0
139a60dc-6055-524b-9b42-17bb7baf067f,,,b149d892-a1e4-50d3-8eb0-d5e8d154e6bb,4 oz,GRAM,113.4
e3ad3eb5-48a5-5da5-9521-ce96c042a951,,,841ccb4f-d702-5717-86c4-6f8756bb3ad0,100g phần,GRAM,100.0
d94590b1-c729-507a-94af-d21e77f70ec2,,,841ccb4f-d702-5717-86c4-6f8756bb3ad0,4 oz,GRAM,113.4
dfbeef91-4c96-555e-9c7e-6f74b69a34c3,,,8b926aad-e123-5e31-b6c4-173e8a962e09,100g phần,GRAM,100.0
4c1e20ab-c1c6-5265-bce7-4dc2121de7b4,,,8b926aad-e123-5e31-b6c4-173e8a962e09,3 oz,GRAM,85.0
17cb0aeb-58f4-5daa-b111-e9f6f003a626,,,4bd8ff68-c451-5a73-98ce-76ff25690391,100g phần,GRAM,100.0
d9a801d2-7b5e-57af-9a79-9ee38c95d9e3,,,4bd8ff68-c451-5a73-98ce-76ff25690391,3 oz,GRAM,85.0
79108be1-bf5e-5e95-9834-94757f313064,,,a08b083a-104e-5af9-a833-b54aa331c7b7,100g phần,GRAM,100.0
ca9e4251-57a0-5b1d-bdf4-26f6c892dd57,,,a08b083a-104e-5af9-a833-b54aa331c7b7,3 oz,GRAM,85.0
