id,created_at,updated_at,food_id,name,unit_code,grams
8458a144-81da-5aa2-95ec-8cceb488bb77,,,65d9aa8e-903d-584a-90d6-87bc61d646c7,1 bowl,GRAM,350.0
d2268bad-9fbe-5bb8-a024-8942cbf29901,,,2f652307-83b1-5fb5-bba9-cb95771bf772,100g phần,GRAM,100.0
4b5f67ea-e6d2-5cfe-a8bb-2934b4042686,,,2f652307-83b1-5fb5-bba9-cb95771bf772,1.5 cup,GRAM,360.0
f1f8d648-72af-52ef-aac7-356840824840,,,3442e5d6-e5c7-573b-9bdc-f57fbaa8e04f,100g phần,GRAM,100.0
281e2096-2259-5191-9012-db1f6aa1a1fe,,,3442e5d6-e5c7-573b-9bdc-f57fbaa8e04f,1 bowl,GRAM,700.0
0b336f9d-3229-5c74-b514-d8e33fafcddc,,,ac05bb22-71ce-5020-b8cf-49e27bb7a604,100g phần,GRAM,100.0
8b4d676d-543c-57e2-b66f-40c68d537a69,,,ac05bb22-71ce-5020-b8cf-49e27bb7a604,2 cup,GRAM,480.0
c875509c-a675-5c5d-b287-e6c9303f74f3,,,8a034f51-b1fa-5693-a998-adc45940f70d,100g phần,GRAM,100.0
c2fd2aec-dc9d-5360-be8b-383d564ff5d7,,,8a034f51-b1fa-5693-a998-adc45940f70d,1 bowl,GRAM,600.0
220928a7-8bce-5766-baf1-80c7c96ac110,,,03528afc-a88e-5864-adf8-29c25a234ec3,100g phần,GRAM,100.0
0e69b793-ee11-5a8f-ae40-c1464bd848f8,,,03528afc-a88e-5864-adf8-29c25a234ec3,1 bowl,GRAM,1000.0
2b8a376a-0149-5b95-a41c-397c778ca084,,,66390b08-fa4b-5d7c-ab81-20bd193e7fb0,100g phần,GRAM,100.0
f4f484d7-9b64-5439-82ae-7dcac1e25d20,,,66390b08-fa4b-5d7c-ab81-20bd193e7fb0,8 fl oz,GRAM,240.0
498e59f2-c48f-5611-94f4-15333b601b2e,,,1340646d-5399-5f2a-b6dc-1acbb2871692,100g phần,GRAM,100.0
c44b10cb-72b6-56fd-911d-0855efd01ae5,,,1340646d-5399-5f2a-b6dc-1acbb2871692,1 bowl,GRAM,700.0
e1050c40-f808-53f1-a4bd-7989dfb632c6,,,0508049d-5871-51d8-ab39-ba23c1508400,100g phần,GRAM,100.0
e5a67331-9f60-5f9e-8299-d80cb0222af6,,,0508049d-5871-51d8-ab39-ba23c1508400,1 bowl,GRAM,300.0
02ad5611-f142-5ecc-95aa-0e21eeefadfc,,,5f2f06d2-a42b-59ff-a728-1db46b270c64,100g phần,GRAM,100.0
51dd96a5-be0b-575b-811a-b34bc417c095,,,5f2f06d2-a42b-59ff-a728-1db46b270c64,8 fl oz,GRAM,240.0
4a0493e6-d263-5541-8f3e-42f86ddead30,,,a12d31b4-ecc9-513a-946f-2a570601b8ee,100g phần,GRAM,100.0
1ec5a83d-28a6-58fd-9d95-bfcc54f57946,,,a12d31b4-ecc9-513a-946f-2a570601b8ee,1 bowl,GRAM,250.0
556cc531-e54a-51a3-9794-f15de582ee18,,,70a69095-6cf3-515c-a41a-081201d4cdd8,100g phần,GRAM,100.0
ae489d59-12d0-5950-8fc7-79b07e5c03b6,,,70a69095-6cf3-515c-a41a-081201d4cdd8,1 bowl,GRAM,407.0
b9338110-1b62-55fa-b9ce-a94d0f0a5064,,,fd606839-e4d5-52e8-9414-8dfc8518dc4d,100g phần,GRAM,100.0
19d9626b-fc5f-5825-b7be-773f0907346e,,,fd606839-e4d5-52e8-9414-8dfc8518dc4d,1 cup,GRAM,227.0
254f6926-909e-50a0-9f30-4c3ab571becb,,,aba92d12-d847-5d78-87fd-cf0e5935f05b,100g phần,GRAM,100.0
27110e0a-5467-5193-a132-34dcc0df2e40,,,aba92d12-d847-5d78-87fd-cf0e5935f05b,1 hen,GRAM,900.0
4c549a81-6100-5e53-9eb7-bd2143acc6c8,,,716a2ece-ab59-56df-9bbf-0c51075cbe9d,100g phần,GRAM,100.0
c5b579bb-b649-536a-9eb0-3e6f7021c4a9,,,716a2ece-ab59-56df-9bbf-0c51075cbe9d,1 cup,GRAM,240.0
6b7a69d7-4ea3-5227-93af-a0346ac57f87,,,d9d355e6-8ed0-566c-8db4-0ee588e5c34a,100g phần,GRAM,100.0
82b346b9-9226-51fc-b0e2-e94581e30499,,,d9d355e6-8ed0-566c-8db4-0ee588e5c34a,1 cup,GRAM,240.0
5242c207-a0ce-52eb-a385-e928664d3796,,,7b922f59-a5d4-5239-9d8c-9d83de23b2c6,100g phần,GRAM,100.0
9a963b8e-797e-5111-96fd-2da393d4146e,,,7b922f59-a5d4-5239-9d8c-9d83de23b2c6,1 bowl,GRAM,283.0
1c107757-9d0f-5f75-a4ef-a9e15a32a1d0,,,caf02629-17c2-5f6c-82cf-bffd84fdddb3,100g phần,GRAM,100.0
4effa67e-d71e-5d50-9ae8-c86c988dfb46,,,caf02629-17c2-5f6c-82cf-bffd84fdddb3,1 bowl,GRAM,350.0
499ea40f-d5c4-5f88-9a1f-0a1c56f12628,,,7710ebaf-f1eb-5bcf-8a2b-d1a06bba0a24,100g phần,GRAM,100.0
912c0d72-2919-5c00-81af-75c95d581acf,,,7710ebaf-f1eb-5bcf-8a2b-d1a06bba0a24,1 bowl,GRAM,350.0
ca822a77-703b-536e-9d78-01e60e6410ba,,,f737004b-56e3-5b74-9397-390829067d90,100g phần,GRAM,100.0
529e8637-8262-5424-b459-c8b1c8aaab15,,,f737004b-56e3-5b74-9397-390829067d90,1 bowl,GRAM,500.0
de450604-3e60-58e5-b04a-72e6eb678f2d,,,b7bd5d6d-daf5-5209-80b9-e5846b5fafa1,100g phần,GRAM,100.0
bb25912b-9742-5f42-acb3-bee124803133,,,b7bd5d6d-daf5-5209-80b9-e5846b5fafa1,12 oz,GRAM,355.0
58b40932-c764-54ed-a376-bb1e6c8963f3,,,c5fb05fd-e300-5763-b632-1f4ff5dda777,100g phần,GRAM,100.0
1f9c577b-c7ae-512f-a454-f06f2e747d51,,,c5fb05fd-e300-5763-b632-1f4ff5dda777,2 cup,GRAM,480.0
0092afb2-0b33-53b3-88f7-417b22c292d9,,,b6cc0da0-a4c2-594b-a1ca-66876bf760c4,100g phần,GRAM,100.0
8ae3db05-9347-533f-989f-0323a377ad6e,,,b6cc0da0-a4c2-594b-a1ca-66876bf760c4,1 cup,GRAM,250.0
59990f59-f240-5704-bbf3-11fd305acd9c,,,08df7730-e95b-5f10-97b5-f665b9f53b34,100g phần,GRAM,100.0
5d22e45d-ca06-50c8-be45-2d0646ba24d0,,,08df7730-e95b-5f10-97b5-f665b9f53b34,4 oz,GRAM,112.0
1a774bf5-b06a-5ce9-912b-7fa8765d0205,,,d314b2d7-f968-58d1-862c-c6c9792d9bbf,100g phần,GRAM,100.0
9522ec6d-caeb-57c6-9ead-d51f151f4306,,,d314b2d7-f968-58d1-862c-c6c9792d9bbf,1 bowl,GRAM,800.0
ff4d5a6a-efaa-5509-b927-eef379a1af82,,,ed8a643c-e93a-5480-9917-90485e5f9929,100g phần,GRAM,100.0
9a25c67d-c49a-55a1-b72d-b593c9a0b128,,,ed8a643c-e93a-5480-9917-90485e5f9929,1 plate,GRAM,450.0
1322d5ec-388e-5c76-a4d5-0bdd191b7b83,,,9c524bff-ad19-5487-9ec5-36c1fc9bddc8,100g phần,GRAM,100.0
1fb6c424-357b-52b6-9f9b-0963e5d2c6d8,,,9c524bff-ad19-5487-9ec5-36c1fc9bddc8,1 bowl,GRAM,800.0
e9b4b9f2-58e4-595b-9fb2-5a98e93130cd,,,70d8fef3-ae4d-54c0-ac76-0de13c7ae81d,100g phần,GRAM,100.0
1b93f957-b61e-5c55-a1aa-6fa3481e25de,,,70d8fef3-ae4d-54c0-ac76-0de13c7ae81d,1 bowl,GRAM,350.0
d6c6488b-6a45-5d76-9023-df7f9f56cb1c,,,191b6713-b461-57de-b3ab-bf02efeef8bf,100g phần,GRAM,100.0
74be7a65-c77f-5b66-bcf4-8c241d5c6291,,,191b6713-b461-57de-b3ab-bf02efeef8bf,1 bowl,GRAM,250.0
5bfb2594-c731-5105-9589-6411e6256b43,,,5f3f4205-5eac-5e85-9398-8abc95cb6b2f,100g phần,GRAM,100.0
e1dee98a-587a-5a60-a9c0-0d456631e8ae,,,5f3f4205-5eac-5e85-9398-8abc95cb6b2f,1 bowl,GRAM,450.0
a078f7c5-2f5c-5c82-b412-13e6d9c7384c,,,51d8d93b-bf4a-509e-9a1e-91da72368c63,100g phần,GRAM,100.0
b2d69cc7-be0c-5ea4-82e5-fbda6bac5517,,,51d8d93b-bf4a-509e-9a1e-91da72368c63,1 plate,GRAM,428.0
10b03c52-2085-5fb4-a504-cf8e228177c1,,,cd5daf5f-d5b2-5b7a-ad99-99cedfad51b6,100g phần,GRAM,100.0
0a1c3f15-211d-5ca9-9816-71fb988a61ca,,,cd5daf5f-d5b2-5b7a-ad99-99cedfad51b6,1 bowl,GRAM,500.0
d49a87c9-19c2-537c-88a6-88e216c83187,,,1b045d24-040a-59e5-bd0c-004a10e8f2bc,100g phần,GRAM,100.0
fedfb912-f274-503d-8762-3c3e524cc3a1,,,1b045d24-040a-59e5-bd0c-004a10e8f2bc,1 bowl,GRAM,600.0
1d9105fb-142f-594c-a9f6-ec85f8268e1e,,,10d614d8-149d-5b0f-a3b0-cb83985d62a7,100g phần,GRAM,100.0
b6b39d88-6fb1-518e-a6d4-85dd8d8ab347,,,10d614d8-149d-5b0f-a3b0-cb83985d62a7,1 bowl,GRAM,350.0
aa6720e1-b034-5e0a-8895-dfd9446b79dd,,,f443b9b6-5a2a-5004-8489-bcdea4e6dc10,100g phần,GRAM,100.0
c32d6ba7-6efa-5cbb-8c1e-5afcf50c46dc,,,f443b9b6-5a2a-5004-8489-bcdea4e6dc10,1 ladle,GRAM,75.0
12ad8859-e42d-54fc-886c-c9a0a11cc26e,,,43c44c69-abb2-5ef3-9efd-1eadd0b2417b,100g phần,GRAM,100.0
760c4910-f14f-5037-af31-654074d01b34,,,43c44c69-abb2-5ef3-9efd-1eadd0b2417b,1 cup,GRAM,240.0
8df3483e-489a-5559-a429-1eb3c88e3798,,,379e6e52-dad0-5f6c-abf0-c1ae741510a3,100g phần,GRAM,100.0
cce0311e-5c76-5c7a-a2d9-42832f61fba4,,,379e6e52-dad0-5f6c-abf0-c1ae741510a3,1.5 cup,GRAM,360.0
4ca8eb6f-f9a1-56a9-97db-240decd1e989,,,89a6098e-1c6e-532d-863e-985cf1d65b6a,100g phần,GRAM,100.0
432a5e7e-8ce4-5a97-9f73-1e5d2566ec81,,,89a6098e-1c6e-532d-863e-985cf1d65b6a,1 bowl,GRAM,500.0
9a095a13-1269-535e-b39a-50ec19d770eb,,,0e664fdf-da46-5a5f-a325-0740d8942041,100g phần,GRAM,100.0
b32b3bf9-5fde-5ad7-84c4-7760c4edc994,,,0e664fdf-da46-5a5f-a325-0740d8942041,1 bowl,GRAM,550.0
a7a4c965-fb1e-5871-ac8a-ae9bae366be4,,,63be8ea0-73bf-5ce2-8ded-da81626fca1c,100g phần,GRAM,100.0
cd7ee513-09f1-571e-bebc-9f692ac1d166,,,63be8ea0-73bf-5ce2-8ded-da81626fca1c,0.25 cup,GRAM,40.0
5983178d-4f2b-58ae-9483-16febe6376fa,,,a567647e-4d38-59d4-afdb-37aaa4092ed8,100g phần,GRAM,100.0
6be4d869-b7d0-5f4f-b40e-495e487e6cd2,,,a567647e-4d38-59d4-afdb-37aaa4092ed8,1 bowl,GRAM,550.0
d7ca5488-1c52-5520-b0d7-ba3a1a346195,,,495b2d4e-6a45-5dae-baec-c9954033f79e,100g phần,GRAM,100.0
26b75b02-737d-59b2-a75e-256614c59809,,,495b2d4e-6a45-5dae-baec-c9954033f79e,1 bowl,GRAM,500.0
845434da-cffd-5544-aa3b-8b82ddda0fa5,,,57c8c942-9696-5874-846b-53065722e2dc,100g phần,GRAM,100.0
75f7ea6d-61bb-5b7e-a1d2-96ec45b49eb8,,,57c8c942-9696-5874-846b-53065722e2dc,1 bowl,GRAM,500.0
87392e94-48ea-519b-8037-d1a7bfd5b979,,,b9e19322-22a0-5487-ab9a-ac7a48719182,100g phần,GRAM,100.0
5896ef71-41e8-5676-b968-b622895a0e53,,,b9e19322-22a0-5487-ab9a-ac7a48719182,1 bowl,GRAM,350.0
b0e170c1-a5a3-5ffe-a2b0-e2a814456713,,,55d2d7cd-b2c9-5aee-a09e-1088b64e20ff,100g phần,GRAM,100.0
7fcd35f9-cbfb-55c4-8705-9268d0bb14a7,,,55d2d7cd-b2c9-5aee-a09e-1088b64e20ff,1 bowl,GRAM,527.0
0281f679-015b-5ed0-a8ef-d9cdd52f8784,,,aecf5329-518a-513b-b90a-063a037663f0,100g phần,GRAM,100.0
19807e1c-2d47-5ff4-a73e-a0ee4cb940dc,,,aecf5329-518a-513b-b90a-063a037663f0,1 bowl,GRAM,238.0
aacf053c-3297-56dc-b29d-906974086904,,,0cfea03e-e10d-53db-ba69-aa55f890e361,100g phần,GRAM,100.0
1e0bc754-4ec0-5616-9f6d-44bc6e6e5157,,,0cfea03e-e10d-53db-ba69-aa55f890e361,1 bowl,GRAM,250.0
f0d5ffda-a5dd-5d2c-815e-247e636edf92,,,3e0a5df9-8b6f-51a6-bf3c-8b8701bf2c08,100g phần,GRAM,100.0
7bae17d2-9b0d-565c-8f60-a2a96c577c80,,,3e0a5df9-8b6f-51a6-bf3c-8b8701bf2c08,1 cup,GRAM,240.0
8490d8c7-a303-5234-b97e-36cadb4ba316,,,d203b7f0-9e1b-543e-b57e-d4a3f1968a5b,100g phần,GRAM,100.0
90f50fa4-bb0a-56f3-91dc-ab515a24c6b4,,,d203b7f0-9e1b-543e-b57e-d4a3f1968a5b,1 cup,GRAM,240.0
6bb5823e-49fa-5e96-a506-ff66a805b80f,,,7b595e33-5f50-55a2-af12-170e7a9e21a1,100g phần,GRAM,100.0
6bba7262-adc9-56fc-aec6-4e5248c59785,,,7b595e33-5f50-55a2-af12-170e7a9e21a1,1 bowl,GRAM,284.0
046fcf0a-2f29-5274-8d66-fd4621c2cdbb,,,f088c7bc-3ec6-5681-bd7e-f1012f9e1157,100g phần,GRAM,100.0
3d5e46e2-445b-5865-b1ae-2df4222e4668,,,f088c7bc-3ec6-5681-bd7e-f1012f9e1157,1 bowl,GRAM,300.0
506ff7ba-392b-5783-a920-b5c392247a8f,,,f8a9b639-5625-5ea4-b5fd-6c7dc41d4a81,100g phần,GRAM,100.0
35d793e3-4cb7-5b96-9af1-84507af79ef0,,,f8a9b639-5625-5ea4-b5fd-6c7dc41d4a81,1 bowl,GRAM,400.0
209d3f70-b528-5e7a-86d9-e92a811c0cf5,,,37a797eb-9d4b-5fef-9da6-9385888526cb,100g phần,GRAM,100.0
2c7107af-3207-5937-8dda-10f5a8a78dde,,,37a797eb-9d4b-5fef-9da6-9385888526cb,1 bowl,GRAM,240.0
c4b26b1a-2c68-5d08-af4e-6eb20ca497c0,,,cc65ce43-e6b4-590a-8c98-7aff08065c03,100g phần,GRAM,100.0
f4d0af5c-b404-5ff7-a16d-453d68a6a445,,,cc65ce43-e6b4-590a-8c98-7aff08065c03,1 bowl,GRAM,750.0
5e898a5c-44bb-5570-80d6-07a6dc841d10,,,a3c56cdf-51ef-55b1-9980-f8377d951c15,100g phần,GRAM,100.0
0b5ac043-32e1-5340-aac9-adc519bec9b2,,,a3c56cdf-51ef-55b1-9980-f8377d951c15,1 bowl,GRAM,460.0
a387298c-3dac-529d-988c-06ec335964ae,,,d9039e9e-5949-57d4-a671-2da5ee50ad22,100g phần,GRAM,100.0
2e21c59d-188d-5015-8f6f-ff2f85f31e47,,,d9039e9e-5949-57d4-a671-2da5ee50ad22,1 bowl,GRAM,700.0
6f56691d-54e7-52df-8a14-17cf32dfaf78,,,0bfd2395-4deb-5d40-9944-bdaeea1bc648,100g phần,GRAM,100.0
8923e912-3603-5046-b317-c6277a9b5c10,,,0bfd2395-4deb-5d40-9944-bdaeea1bc648,3 oz,GRAM,85.0
50c04fe4-b34c-5fa8-b0fd-d73cb9822045,,,e22fe7bd-34c9-540d-bd5f-1424a01e7af6,100g phần,GRAM,100.0
b80be7c6-f190-551c-8937-c4b7b2005cae,,,e22fe7bd-34c9-540d-bd5f-1424a01e7af6,1 cup,GRAM,240.0
4310768d-495d-5f9f-b305-19cee06783c7,,,dec1bcd0-9895-58f8-86d4-d24ab658180b,100g phần,GRAM,100.0
19e51695-bb31-5ece-9fa1-895bea8fc29a,,,dec1bcd0-9895-58f8-86d4-d24ab658180b,1 cup,GRAM,240.0
a8a0108a-47bc-52d6-a0d0-dde27707c8e6,,,a3fca2c3-1a8b-58fc-93bf-471f0c44cd43,100g phần,GRAM,100.0
8608f898-c5f8-5154-b0dd-6181c2d5af94,,,a3fca2c3-1a8b-58fc-93bf-471f0c44cd43,1 bowl,GRAM,450.0
f77af8d7-ed7d-59a7-af86-418ad451fb6f,,,bbe25917-fef5-5c2a-bbe7-5bc73c45b290,100g phần,GRAM,100.0
bb19393b-c87c-5df3-8d3f-8617197b4376,,,bbe25917-fef5-5c2a-bbe7-5bc73c45b290,1 bowl,GRAM,500.0
e54965c0-64b5-568c-ba7b-60c5f92c5081,,,680d8425-be6e-52ec-b862-ff945bd9187c,100g phần,GRAM,100.0
5d401d7e-67f5-5644-bf74-105b62b0e851,,,680d8425-be6e-52ec-b862-ff945bd9187c,1 cup,GRAM,220.0
ecb15b26-c6b7-5d8a-b086-1ed9a9adeac5,,,15596763-b408-50ac-9d78-a1c81cd160f3,100g phần,GRAM,100.0
880ea7d7-1c4d-5400-8107-196a8c16dd09,,,15596763-b408-50ac-9d78-a1c81cd160f3,1 cup,GRAM,240.0
bae5124c-6701-5068-a58d-0db3a6cfecc4,,,c10f44f6-be29-554f-baa9-6da4c171b3ce,100g phần,GRAM,100.0
aefde818-38ae-5471-bb6d-7ea8e27560cd,,,c10f44f6-be29-554f-baa9-6da4c171b3ce,1 cup,GRAM,240.0
b005268f-6e30-5289-b187-65f8382dadb9,,,9757c7b1-8ae3-53c8-a6d1-b867f2bc0a9c,100g phần,GRAM,100.0
5c7664ec-bc0d-5b0d-b7e4-64048fe5fd35,,,9757c7b1-8ae3-53c8-a6d1-b867f2bc0a9c,1 bowl,GRAM,600.0
b417c512-9ab8-50a7-84d9-174d18fb2094,,,dc287b00-413d-55a0-a0d5-88ee95373195,100g phần,GRAM,100.0
a6b67709-3067-5731-baaa-6b8d9423f669,,,dc287b00-413d-55a0-a0d5-88ee95373195,1 bowl,GRAM,250.0
2eb1be7d-9fb8-5c44-8fe9-6adae40b3f37,,,336afef8-2862-57f7-beaf-321efea23536,100g phần,GRAM,100.0
57ec0234-0ce6-5ef7-a844-c88dc94a0d17,,,336afef8-2862-57f7-beaf-321efea23536,3 cup,GRAM,795.0
e05479dd-9b2d-5ccc-9d33-101776663e1b,,,571cb674-2485-55f9-87ed-9bcdf97ca676,100g phần,GRAM,100.0
26e7879d-f8c6-5736-a862-d0490a7c6f0a,,,571cb674-2485-55f9-87ed-9bcdf97ca676,1 bowl,GRAM,400.0
98b58339-29e4-5ef6-b4f8-1bd02872bdad,,,9d8eef5f-b030-5b67-8ceb-f409fa223962,100g phần,GRAM,100.0
2ca41600-e61b-5fb9-8799-9f9b4ef603b6,,,9d8eef5f-b030-5b67-8ceb-f409fa223962,1 bowl,GRAM,600.0
6a648340-bd4d-573e-b4a8-3e8d4d23bc65,,,e21cf909-5b24-594d-b0f6-b5742b63f5b9,100g phần,GRAM,100.0
61cb8111-2742-5318-bbec-15b61366dc79,,,e21cf909-5b24-594d-b0f6-b5742b63f5b9,1 cup,GRAM,240.0
5117cdd1-a9f4-5e33-9b4f-3553c9881549,,,d3f6da95-cd31-54dd-a0fe-5016b9dfc98b,100g phần,GRAM,100.0
ef6ae2a4-e64c-5d73-bfc9-a4ecd4a20b4d,,,d3f6da95-cd31-54dd-a0fe-5016b9dfc98b,2 cup,GRAM,201.0
