id,created_at,updated_at,food_id,name,unit_code,grams
e4ac0329-70d1-521a-8cc3-cacd19d60fcf,,,30046659-4080-5e96-9776-348fcf07b96f,100g phần,GRAM,100.0
1cc9a23c-af3a-5bf2-b873-3db91ee46af8,,,30046659-4080-5e96-9776-348fcf07b96f,1 slice,GRAM,140.0
05d155dc-fe87-51c4-823e-b748c9e8e22f,,,87de2ed7-f29b-5d05-9bee-a4e5b7ab3c65,100g phần,GRAM,100.0
df465161-5bd7-5281-836f-b6c02fc9d4a6,,,87de2ed7-f29b-5d05-9bee-a4e5b7ab3c65,1 taco,GRAM,100.0
18d7e006-70a8-524c-8e81-f26600aa402d,,,6fb6929b-ba5c-513e-a308-1b7979c7a3be,100g phần,GRAM,100.0
56b5b6a6-561c-5a03-bed7-7ea0857eb812,,,6fb6929b-ba5c-513e-a308-1b7979c7a3be,1 slice,GRAM,250.0
2d41475b-c454-53f9-a8ce-f6ba31bcb828,,,28a2b292-a923-57e9-8e73-b5f17c55f0c5,100g phần,GRAM,100.0
3ef1cc9d-16f1-5889-a40f-fbb1765b42e9,,,28a2b292-a923-57e9-8e73-b5f17c55f0c5,1 burger,GRAM,300.0
e871ed8f-3e7e-5219-a6a0-cea58b51ac2c,,,e02d72f1-5179-5329-922f-160f4774456a,100g phần,GRAM,100.0
7b4bfafd-eef1-52eb-89ae-2db764bacda6,,,e02d72f1-5179-5329-922f-160f4774456a,1 slice,GRAM,140.0
b895d5ef-fe82-56d6-ad5d-c60d8ebfa786,,,bf621aa1-1e43-5b68-b65d-8931265faba9,100g phần,GRAM,100.0
4e7e4805-2d36-5ede-8d40-2e1fbcc8a83d,,,bf621aa1-1e43-5b68-b65d-8931265faba9,1 hot dog,GRAM,150.0
5a886cf1-d868-56e2-b2e6-9815c70a5d95,,,4197efc5-e036-5c93-b2df-4c9ae4aec864,100g phần,GRAM,100.0
ce87ba19-098a-5358-a40a-0e216360e212,,,4197efc5-e036-5c93-b2df-4c9ae4aec864,1 slice,GRAM,125.0
93950bd4-5c39-5123-a509-6b398ff95b13,,,3dd69132-1060-5dea-a9c0-bb65a0093099,100g phần,GRAM,100.0
6fa42ae6-cd95-5a49-94ea-a1e112a1301a,,,3dd69132-1060-5dea-a9c0-bb65a0093099,2 taco,GRAM,151.0
23eba138-2a65-5903-955f-26fadc5fdda7,,,fb6dc1a7-554e-5c23-8f7a-a926be93de73,100g phần,GRAM,100.0
6d402726-7b1a-5779-88cb-2011f9926056,,,fb6dc1a7-554e-5c23-8f7a-a926be93de73,1 sandwich,GRAM,250.0
4c26f29b-3394-50d4-bbd1-7fabfb84fdda,,,bc3084d4-5e24-56ab-8404-a5ab17337685,100g phần,GRAM,100.0
aac4bc1f-ff11-5636-90e1-b0381d7dfa8c,,,bc3084d4-5e24-56ab-8404-a5ab17337685,1 burger,GRAM,200.0
6ba3cf8d-f85f-536c-b9fc-84a0591f94c9,,,e441bd61-a979-529e-8541-50892145f383,100g phần,GRAM,100.0
36bae886-5435-5b55-9b66-25162fe71443,,,e441bd61-a979-529e-8541-50892145f383,1 sandwich,GRAM,210.0
ceabc098-b75e-5029-b1c5-f72a5ab05c7d,,,4e5f1bcd-d0b6-561f-8116-3c6ca310b635,100g phần,GRAM,100.0
c4be1664-06c0-5554-9398-0f6f1b761abb,,,4e5f1bcd-d0b6-561f-8116-3c6ca310b635,1 slice,GRAM,172.0
a014a281-cde6-5e88-a6d6-12acee523aaf,,,178b1176-ebdc-5ba7-bf57-f8c7f71e0e17,100g phần,GRAM,100.0
23bb164e-bb1e-5a18-b181-5d97f509704f,,,178b1176-ebdc-5ba7-bf57-f8c7f71e0e17,1 cup,GRAM,238.0
6593eba4-c8ff-5d61-8cb3-e7cddfb9c59d,,,355a5c5e-2c15-5576-95c4-d730efc4c33f,100g phần,GRAM,100.0
ef2e9143-b836-5d80-96fd-0002127d15f6,,,355a5c5e-2c15-5576-95c4-d730efc4c33f,1 taco,GRAM,164.0
3ccb4067-a646-5ed6-a8d1-901313bb66e0,,,c55fc822-5047-5d39-962b-c38972f626bd,100g phần,GRAM,100.0
921f1e3f-9ae0-5009-acc5-9950ac92db78,,,c55fc822-5047-5d39-962b-c38972f626bd,1 plate,GRAM,350.0
c7e77aff-f15d-5827-88ee-6e0f01d0fe67,,,3d6d7037-bd27-568a-a06d-436de42ed7da,100g phần,GRAM,100.0
cb48d621-f920-5f0c-81bc-dad5ffee412d,,,3d6d7037-bd27-568a-a06d-436de42ed7da,1 slice,GRAM,182.0
2b292079-09b5-5965-bb6e-68bbeea1f910,,,f0e92ef5-9230-5ea1-962d-d6924a3e406b,100g phần,GRAM,100.0
cd82343f-294d-5094-87e8-cefbeca0100f,,,f0e92ef5-9230-5ea1-962d-d6924a3e406b,4 oz,GRAM,113.0
0db44acc-471f-5879-875e-504bd3c99428,,,ff86c6ed-9477-5c17-baf5-d11fbf4d3361,100g phần,GRAM,100.0
a5dde886-2777-5e4b-ac6c-ebd8d8402a39,,,ff86c6ed-9477-5c17-baf5-d11fbf4d3361,1 slice,GRAM,272.0
3be55ad0-a3df-5d0a-9f6a-2a58f6b5bbcd,,,55af6beb-a9ad-511a-b9ff-bed04ea8feed,100g phần,GRAM,100.0
1b1bd878-488c-577e-bfff-50fa0ef2202e,,,55af6beb-a9ad-511a-b9ff-bed04ea8feed,1 slice,GRAM,150.0
9ea024ec-6015-55df-b34b-4f6a2996d493,,,bb3804f7-cc3a-5d3d-87f6-20f58d85d9ab,100g phần,GRAM,100.0
6830446b-111f-5f96-af64-e875bab98372,,,bb3804f7-cc3a-5d3d-87f6-20f58d85d9ab,1 slice,GRAM,300.0
438b91cd-3570-5486-ae4c-61d36fb5c128,,,f44b1704-e571-5a25-b1c2-9a75ee160a36,100g phần,GRAM,100.0
cabf61b2-71a5-5c4f-af28-dd7761ae8f52,,,f44b1704-e571-5a25-b1c2-9a75ee160a36,2 dumpling,GRAM,70.0
53eb1efc-1bd9-54cc-ae4c-15fa1e11229b,,,c3e42e4b-8046-5712-a98e-81b918f3a074,100g phần,GRAM,100.0
848b074c-dc67-5e1f-9aca-592bd81e746c,,,c3e42e4b-8046-5712-a98e-81b918f3a074,1 burger,GRAM,400.0
818ac5d6-5096-5b2c-aba0-2536957b228c,,,025eb332-d779-5fdb-bd01-0933e124accf,100g phần,GRAM,100.0
a968e79a-f9f3-56d4-bae2-bcd50075711e,,,025eb332-d779-5fdb-bd01-0933e124accf,1 slice,GRAM,200.0
d1651bb4-80c3-5a8f-955a-026d92031ed1,,,3597a0b8-3670-5974-bc0f-90ff1601334a,100g phần,GRAM,100.0
17336502-5e63-530f-8232-cee448e2dc0d,,,3597a0b8-3670-5974-bc0f-90ff1601334a,1 burger,GRAM,250.0
677bf766-1d0e-5ed6-ae7c-205466b34b25,,,552fbe77-aa3e-55bf-996d-3613cfad8520,100g phần,GRAM,100.0
d9363ff4-2421-58c9-9c7d-a35025748a9a,,,552fbe77-aa3e-55bf-996d-3613cfad8520,1 pizza,GRAM,230.0
126912ce-c77e-50a4-93c4-acb5478a1400,,,3bf5ce53-0807-5ddf-bcbf-ee5c2fc8d8dd,100g phần,GRAM,100.0
f365e3fd-cc1b-56ba-83e6-d68be91fa5b9,,,3bf5ce53-0807-5ddf-bcbf-ee5c2fc8d8dd,1 slice,GRAM,200.0
f4769e8c-0cd2-5135-8311-f6a338fadc3f,,,f621d5fb-d7ce-5dfd-bef8-a5558dd2bafb,100g phần,GRAM,100.0
34d3bac1-155b-5494-aba3-8b731021f52c,,,f621d5fb-d7ce-5dfd-bef8-a5558dd2bafb,1 slice,GRAM,150.0
f2547827-9d24-549e-805f-fd85eb28361a,,,d540bb12-59af-5fb2-8a22-8cc5a94a19da,100g phần,GRAM,100.0
57868e3b-4944-579c-a0ad-415602361fa3,,,d540bb12-59af-5fb2-8a22-8cc5a94a19da,1 slice,GRAM,133.0
bfa312bd-2a13-5b2a-a48e-308df1fae30c,,,04932f10-91ca-5242-ba42-9846450c5ee0,100g phần,GRAM,100.0
3f5b94bd-f528-5b32-a14f-e703386a1d3b,,,04932f10-91ca-5242-ba42-9846450c5ee0,4 nugget,GRAM,80.0
a53725c9-732f-5980-9070-929bca8eb802,,,169dabc5-f020-51d2-aa96-c4f0852c707a,100g phần,GRAM,100.0
9c727f49-e13a-51aa-b7ad-27ca549429ab,,,169dabc5-f020-51d2-aa96-c4f0852c707a,1 slice,GRAM,198.0
454202b7-4d0d-5689-8296-5b187ca636cf,,,b3d568bf-fe7e-513a-8c9b-9b6fa6e7c52a,100g phần,GRAM,100.0
58734e86-c847-5fc6-9752-77e94b9f4863,,,b3d568bf-fe7e-513a-8c9b-9b6fa6e7c52a,1 order,GRAM,300.0
856a8afb-37b8-5a11-ba2e-6ef6f1e31492,,,a4664b68-c450-5b39-8c8b-36f580203813,100g phần,GRAM,100.0
60a81cb8-9e7f-5869-a4b8-fae6827f7ce4,,,a4664b68-c450-5b39-8c8b-36f580203813,2 taco,GRAM,180.0
69d01e33-7422-525d-a4d4-2cd24aa4cec8,,,e7497e68-5a03-57ee-bf3b-47cba243d8d2,100g phần,GRAM,100.0
30a6372d-d9d9-5d0f-ade4-94f8f91d0a27,,,e7497e68-5a03-57ee-bf3b-47cba243d8d2,1 slice,GRAM,250.0
73700008-0339-5e15-a19b-ff628d2baed6,,,3d50e4b9-3ff5-51a2-9b5c-2be7474eae9b,100g phần,GRAM,100.0
444b40b7-321c-58ab-82f8-cba683422dff,,,3d50e4b9-3ff5-51a2-9b5c-2be7474eae9b,1 slice,GRAM,150.0
88c5cfd8-070b-5671-8c8c-0fa3a1694278,,,36da71cc-b422-5340-9f72-bb999ee8be1d,100g phần,GRAM,100.0
4cbc8240-45f5-5d68-8e25-231a7dd020d8,,,36da71cc-b422-5340-9f72-bb999ee8be1d,1 plate,GRAM,400.0
c58035d5-a396-522e-a769-7b339039a0bc,,,b2e1db1d-23e0-5009-afd2-c5404b55f9e8,100g phần,GRAM,100.0
76eb3fa3-081d-5497-96ce-f8772740afd5,,,b2e1db1d-23e0-5009-afd2-c5404b55f9e8,1 slice,GRAM,80.0
f6769d3b-4626-5124-adeb-09af1b29aa0e,,,ea02e23f-beac-52b9-98d3-0a5d36831d74,100g phần,GRAM,100.0
d349f6a0-77b0-58f5-8c5a-3da136c2a8a4,,,ea02e23f-beac-52b9-98d3-0a5d36831d74,1 slice,GRAM,127.0
3c82ed7d-b551-5337-9632-e0051ebab582,,,073cc439-9f65-5ae0-8b70-efa15a0b1f3a,100g phần,GRAM,100.0
4d3c20d5-65fd-5784-8ff2-dd59875f4236,,,073cc439-9f65-5ae0-8b70-efa15a0b1f3a,1 slice,GRAM,240.0
85f67de1-c0a2-544e-86dc-5c35c0816dc5,,,7935d681-a05e-5b1e-983b-927fc4b349ad,100g phần,GRAM,100.0
f8e62d8c-a952-594a-b0f0-da14e8d1ceaf,,,7935d681-a05e-5b1e-983b-927fc4b349ad,2 oz,GRAM,57.0
8d4ee7e3-3b12-5c2a-a9c2-7c78f9416bc4,,,47d26a6f-63db-5af7-97ed-e746727b992e,100g phần,GRAM,100.0
1ee7385a-8031-59fc-be74-b34ec472164f,,,47d26a6f-63db-5af7-97ed-e746727b992e,1 slice,GRAM,125.0
ae570aec-88ff-5326-98f9-9eb3017b5fe4,,,55cdf8e6-0bf1-5b92-88c9-f73ef5330730,100g phần,GRAM,100.0
5c136020-cfa5-5ffd-838b-d1567b67eea1,,,55cdf8e6-0bf1-5b92-88c9-f73ef5330730,1 slice,GRAM,150.0
e8febeb3-7813-508b-bcb3-34746435a170,,,0d46e635-27cd-512c-999c-c08e128d5636,100g phần,GRAM,100.0
20e92577-a303-57b0-b009-199514795457,,,0d46e635-27cd-512c-999c-c08e128d5636,1 sandwich,GRAM,379.0
33e2d48e-d8b8-5fab-8384-eba58405cf6d,,,0b97a1b1-5e16-5158-a823-a9574f54f4a3,100g phần,GRAM,100.0
a5469ff4-d982-5581-96a7-1cf060753c67,,,0b97a1b1-5e16-5158-a823-a9574f54f4a3,1 sandwich,GRAM,300.0
ac4a9a27-43ec-556a-bfa7-24666828edd0,,,ee36d40d-144a-5252-9ba7-e015ea3998e1,100g phần,GRAM,100.0
554bdf46-c6af-5df5-9a0a-1deeb9d0ba37,,,ee36d40d-144a-5252-9ba7-e015ea3998e1,1 taco,GRAM,150.0
796b2fb9-5489-5d23-8b4c-8dd9922e8f76,,,4779cb72-6b8c-5388-a161-b854939d82b6,100g phần,GRAM,100.0
9237592c-da60-55b4-bd35-8f03ab18ccc4,,,4779cb72-6b8c-5388-a161-b854939d82b6,1 slice,GRAM,150.0
628dda1c-11a3-53c8-ba1c-25b1fca586b0,,,145d63b1-8a92-576d-bf53-8698a51b3267,100g phần,GRAM,100.0
290d170b-3c48-51ed-b24e-9288962c4a06,,,145d63b1-8a92-576d-bf53-8698a51b3267,1 burger,GRAM,200.0
53a3213a-6d9b-5bab-9f3a-8ade38723552,,,5f835b16-b4e9-5eee-9021-86f85e6725e1,100g phần,GRAM,100.0
0cc2ee79-087d-5185-96d0-1e24a5214121,,,5f835b16-b4e9-5eee-9021-86f85e6725e1,1 slice,GRAM,107.0
36b598d3-870e-59a1-acc0-150d6f74ae04,,,bd3e6707-c899-5f09-ba0e-6519b6e43f75,100g phần,GRAM,100.0
3c9855d5-29d1-5f76-8f4a-3859f9d80b36,,,bd3e6707-c899-5f09-ba0e-6519b6e43f75,1 sandwich,GRAM,250.0
dbcdc1fd-4e61-5f38-9039-5a60d25ca9ab,,,3e29bc6f-0698-521c-bbda-c11d4953b3aa,100g phần,GRAM,100.0
df02dffb-b406-5d86-bafd-59bbb149adfe,,,3e29bc6f-0698-521c-bbda-c11d4953b3aa,1 slice,GRAM,150.0
0836639c-425b-56f5-95c1-090320e31824,,,8e9c25b9-b979-597f-a02f-a9faa4ecd9fc,100g phần,GRAM,100.0
6531073c-5019-5345-b3c4-64f673b743ee,,,8e9c25b9-b979-597f-a02f-a9faa4ecd9fc,2 slider,GRAM,150.0
fdfb000d-1a27-53c3-918c-0ec80321d582,,,954f6842-1025-5963-a31c-728f7f59cf5a,100g phần,GRAM,100.0
6895250b-e84d-5c1e-87d4-244379b5d87f,,,954f6842-1025-5963-a31c-728f7f59cf5a,1 slice,GRAM,236.0
90ab1165-7586-5966-956a-45188406bf41,,,e867a66c-d3fe-5ac4-a5c0-84673adc2aaf,100g phần,GRAM,100.0
199af6fb-172e-56f6-8ef0-87eac458bf50,,,e867a66c-d3fe-5ac4-a5c0-84673adc2aaf,1 pizza,GRAM,522.0
f7b205a5-b1ae-541a-b120-e16ac0e583ae,,,e55a6143-4c26-5733-a7fd-d4d41afcaf47,100g phần,GRAM,100.0
84ab29b9-ad1f-527a-8470-0e508c2aa32a,,,e55a6143-4c26-5733-a7fd-d4d41afcaf47,1 samboosa,GRAM,45.0
13358535-7857-5312-b48e-6527a9b01fb8,,,7b066ba3-e8e3-5055-b2af-59da581317ea,100g phần,GRAM,100.0
400d352d-d6ea-55f0-bc8f-90bc89041f5b,,,7b066ba3-e8e3-5055-b2af-59da581317ea,1 platter,GRAM,300.0
2e596450-c434-566e-8f88-073c6065b4c4,,,c8f175e3-0b81-5260-8258-d80befe0dcf0,100g phần,GRAM,100.0
3794fcc8-05e0-5135-89a9-709e7723c3c2,,,c8f175e3-0b81-5260-8258-d80befe0dcf0,1 slice,GRAM,150.0
1df7dcd5-b64f-54cf-b3a7-ff7024697add,,,dd30f71c-298c-5e28-8ad5-fc2e43d70026,100g phần,GRAM,100.0
0afc94aa-7235-57b1-b4bc-9de5a2acedfa,,,dd30f71c-298c-5e28-8ad5-fc2e43d70026,1 slice,GRAM,280.0
35703d87-d478-504c-a974-96afc1774e91,,,6f49a943-afad-5dad-8e22-c4e0ed666e71,100g phần,GRAM,100.0
ec6e6cd9-9e0e-5b2c-879e-b7314148ee07,,,6f49a943-afad-5dad-8e22-c4e0ed666e71,1 slice,GRAM,250.0
d0f013c6-319b-552f-97c8-35def1d5becd,,,beb407c5-5ac0-5980-bffa-932c10bb7c5e,100g phần,GRAM,100.0
8f7eb36b-9f1d-59fd-a9b8-6b7aa340e6a7,,,beb407c5-5ac0-5980-bffa-932c10bb7c5e,1 sandwich,GRAM,200.0
37ad3848-1007-5e0d-ad69-a55f28b20437,,,3a6e29e7-0298-52f1-83ae-ac9e03efaf2f,100g phần,GRAM,100.0
2e2ba4c4-8788-554f-8df9-4fc766a25741,,,3a6e29e7-0298-52f1-83ae-ac9e03efaf2f,1 slice,GRAM,200.0
6a6cf345-2d85-5aa3-99b2-c870ff203759,,,3e18030d-5649-57d9-9fb7-ba93becb7c1d,100g phần,GRAM,100.0
e362f52f-c8b4-534d-8a7a-51af02d1f5c1,,,3e18030d-5649-57d9-9fb7-ba93becb7c1d,1 calzone,GRAM,149.0
c7344044-9841-5eb1-9564-5bbc00885684,,,37255ea6-636e-5f45-bfd9-964f45b622ef,100g phần,GRAM,100.0
5f86e7bc-3014-51e9-8f41-f4484b11666c,,,37255ea6-636e-5f45-bfd9-964f45b622ef,1 slice,GRAM,174.0
bd56648f-8c40-59ed-a2bd-4ddc7fa19009,,,a592b69a-bee3-5666-a8b2-8f36d7b618e7,100g phần,GRAM,100.0
a11c7a37-bab8-5d6c-8b6d-46acf02fb6a7,,,a592b69a-bee3-5666-a8b2-8f36d7b618e7,1 bagel,GRAM,140.0
8af6e34f-c6d8-57a3-b611-a36cb7deaa17,,,ccae8d0a-8763-5831-98be-664d476669fb,100g phần,GRAM,100.0
4478dda4-559e-5545-9bd0-3dd6f9e76370,,,ccae8d0a-8763-5831-98be-664d476669fb,6 oz,GRAM,170.0
a44f3058-ad6f-5404-b18e-3c5f1d998a26,,,472546cd-3491-5cdf-95ae-f8ec28da30d2,100g phần,GRAM,100.0
269d9d4b-c05b-582f-acd9-8575ef51f022,,,472546cd-3491-5cdf-95ae-f8ec28da30d2,1 slice,GRAM,200.0
1786fb8f-b432-5ee0-b086-dcf389240b18,,,0ba07639-daa0-5846-b2b0-27d707888995,100g phần,GRAM,100.0
c1441e16-20bb-5f68-b0aa-2d09aeeb690e,,,0ba07639-daa0-5846-b2b0-27d707888995,1 slice,GRAM,250.0
bf387234-2cef-5ccf-91ac-9d31ce9c9cad,,,0d7fa6e3-3453-5d2f-af59-69f7e330b470,100g phần,GRAM,100.0
2dd7ff85-9e17-5f11-8b4c-1f10c0fa1822,,,0d7fa6e3-3453-5d2f-af59-69f7e330b470,3 briouat,GRAM,90.0
d1b1f7e9-8220-55cc-a706-2671b4176966,,,46ea022e-c9a4-59c6-858a-0e2e02630ddb,100g phần,GRAM,100.0
e2533030-ec20-57a0-96e3-fe7aa5ae1ccb,,,46ea022e-c9a4-59c6-858a-0e2e02630ddb,8 oz,GRAM,225.0
cf01bef2-bad8-50c2-a8d3-1da15f7e54a2,,,4f035c1c-6033-5c12-83d6-4d02cb69f1b2,100g phần,GRAM,100.0
a58ebe4c-514b-5847-b6c2-46e375f36249,,,4f035c1c-6033-5c12-83d6-4d02cb69f1b2,1 piece,GRAM,125.0
e647b3fa-78ad-523f-9785-f699f1ccf06e,,,03922e31-840a-5cd8-8106-b6f0cbd75c80,100g phần,GRAM,100.0
96f9e99f-c074-5022-ac38-97365c89d7f4,,,03922e31-840a-5cd8-8106-b6f0cbd75c80,0.5 pizza,GRAM,165.0
e1ee3e05-3841-59fe-a8c6-b43dddf33e6a,,,b0c2e964-04be-50b5-b3b0-c0168aa4bb98,100g phần,GRAM,100.0
aa11e90c-6238-5847-8c19-d0bd81dae707,,,b0c2e964-04be-50b5-b3b0-c0168aa4bb98,1 slice,GRAM,83.0
bb606e17-4fbb-5fd8-8b81-af59eff868d2,,,bddf5e44-4ec3-53a1-b6de-86696780c714,100g phần,GRAM,100.0
5eb61cff-b33f-517b-91b0-11241e6b83ff,,,bddf5e44-4ec3-53a1-b6de-86696780c714,1 burger,GRAM,228.0
2f6e291c-802f-5412-b004-2d2dc94cd039,,,0257a834-4b8e-5051-b617-9af847d7cdcf,100g phần,GRAM,100.0
e118a7e6-a3df-5b19-af07-0ee572dc7aab,,,0257a834-4b8e-5051-b617-9af847d7cdcf,1 slice,GRAM,173.0
4ee42903-d628-5fcf-be37-1041aead3a48,,,b7a40207-4334-5647-a3d3-dc5c67f9d3c1,100g phần,GRAM,100.0
3420a5c1-8efd-551f-870f-c587bc9f5a73,,,b7a40207-4334-5647-a3d3-dc5c67f9d3c1,2 taco,GRAM,242.0
adb26fd0-281b-5c62-8496-7a293b8b65b8,,,4c2ef6a1-c130-5ea5-8c26-83f461fc6cd7,100g phần,GRAM,100.0
786c99ed-8e47-5593-bbe1-5f0523f04162,,,4c2ef6a1-c130-5ea5-8c26-83f461fc6cd7,1 slice,GRAM,66.0
af1c1079-1a27-5562-be04-6fd4bfc80e66,,,93cfca9a-0ccb-54e1-97cb-52604e88e778,100g phần,GRAM,100.0
c68e0274-d805-5782-9dde-bd9328834407,,,93cfca9a-0ccb-54e1-97cb-52604e88e778,1 slice,GRAM,150.0
38f45864-2237-5766-9a28-0f6fd94f09af,,,3a7e4e0c-6239-5d38-ae97-33470d76f736,100g phần,GRAM,100.0
6552339a-21d3-59fd-b062-dbca8e025d45,,,3a7e4e0c-6239-5d38-ae97-33470d76f736,1 quesadilla,GRAM,300.0
936e3622-f769-5eca-92f0-1901de84db4e,,,46bf2cb2-be5b-5207-960c-e7169049ceef,100g phần,GRAM,100.0
77a48d5b-24d7-5ca0-ac7c-23c887324537,,,46bf2cb2-be5b-5207-960c-e7169049ceef,1 slice,GRAM,300.0
06890a76-641d-580e-a226-ce21ae451bcf,,,c431648f-50ec-5d0a-8a2f-875f1142fbfc,100g phần,GRAM,100.0
ad71c196-a6bb-5315-a03a-08f56726fd01,,,c431648f-50ec-5d0a-8a2f-875f1142fbfc,1 taco,GRAM,150.0
59cd53d4-de73-5fcc-89a4-c303caad9fa2,,,deeb402f-fb42-5c65-a962-0f6ba3853d76,100g phần,GRAM,100.0
d73d593e-6b13-5f22-9cb2-e51671d8f67e,,,deeb402f-fb42-5c65-a962-0f6ba3853d76,3.5 oz,GRAM,100.0
7b6042d2-05fe-5e70-af4d-600f5a812ba8,,,6361d30e-1872-53f4-b75b-31988d5f296d,100g phần,GRAM,100.0
7158fc06-53a1-5fdc-82ad-84d425b5b587,,,6361d30e-1872-53f4-b75b-31988d5f296d,1 sandwich,GRAM,200.0
59a21003-ae16-5f15-9f0d-55f0cc5d2147,,,179c611d-a176-546e-be93-09083da89f38,100g phần,GRAM,100.0
ea6d646c-133f-535d-8b0b-b51910c714dd,,,179c611d-a176-546e-be93-09083da89f38,1 patty,GRAM,142.0
6f3fa865-6de8-5868-a327-3b2824d004f1,,,91721a5d-6328-5c32-8e00-6a45f8f4bbf6,100g phần,GRAM,100.0
0e5c10f9-7883-54db-a6ea-dae3bfa30892,,,91721a5d-6328-5c32-8e00-6a45f8f4bbf6,1 plate,GRAM,250.0
efe7d923-cad3-5b38-9857-494229249ddd,,,90d55ae8-3f0c-533b-861f-da7e7154c93e,100g phần,GRAM,100.0
932ad2ea-6613-55cf-a7d8-a8a3387a9f57,,,90d55ae8-3f0c-533b-861f-da7e7154c93e,4 dumpling,GRAM,70.0
700a959a-2714-53d4-a687-e81c6590126c,,,a3f0705c-8b96-51cd-9c3d-e9f4ae816f3a,100g phần,GRAM,100.0
56378e10-47ed-5988-8915-d4edf64e90ab,,,a3f0705c-8b96-51cd-9c3d-e9f4ae816f3a,1 plate,GRAM,250.0
2f7a5cab-8c74-585a-8307-ddb6662716cd,,,fa1ba1d0-a8db-50de-bfd6-621fde9b35d1,100g phần,GRAM,100.0
43d31b4b-d444-51a2-b4ee-39d92f05c7d8,,,fa1ba1d0-a8db-50de-bfd6-621fde9b35d1,1 sandwich,GRAM,200.0
643df890-80d8-543f-b903-9254d0097ee6,,,89e29f2c-56fe-58ae-9add-6d26c3a0d12b,100g phần,GRAM,100.0
d73bc98a-f1c4-5b7b-aeb9-958f2f93962e,,,89e29f2c-56fe-58ae-9add-6d26c3a0d12b,1 taco,GRAM,100.0
f257fd78-7eab-5d5f-b8ac-ed45b68df753,,,814ac3e5-1231-5771-8a4c-8ca359a4bb07,100g phần,GRAM,100.0
4f36e390-172f-5e46-9c58-ee5ec5f92d59,,,814ac3e5-1231-5771-8a4c-8ca359a4bb07,1 piece,GRAM,80.0
b8154bcf-71a9-50b8-a7a5-a8aa93a4d8be,,,4c7005fb-58f4-5b38-8402-abaf236dcea7,100g phần,GRAM,100.0
d2471226-cc87-59e5-9124-14db738a695c,,,4c7005fb-58f4-5b38-8402-abaf236dcea7,1 slice,GRAM,98.0
25fe792f-8555-5e6e-b935-00079a03984f,,,aabb8896-8914-59b9-97ed-d5721b10c9ac,100g phần,GRAM,100.0
5d7d7b93-63c9-5bbc-8a11-cac3d476d81e,,,aabb8896-8914-59b9-97ed-d5721b10c9ac,1 piece,GRAM,89.0
36ac806a-af7b-56d0-830c-a45187f16f0d,,,48493d72-a5ce-5f88-ba83-cbd94138e359,100g phần,GRAM,100.0
8555313a-c8b9-5376-96a5-5ba38a33bf9f,,,48493d72-a5ce-5f88-ba83-cbd94138e359,1 plate,GRAM,550.0
deb6a44c-7117-5cd1-8187-e3c1383cbf78,,,f1afb858-7532-53c9-8337-424d9d11aad5,100g phần,GRAM,100.0
93b6796c-54a4-5d16-983c-efe081d4b6bc,,,f1afb858-7532-53c9-8337-424d9d11aad5,1 slice,GRAM,146.0
ff765a16-8f35-563c-91ca-8ed95f36dd99,,,0492e6ce-aeca-524a-9750-d50900c3a029,100g phần,GRAM,100.0
59403185-511b-5a2e-a568-23980668df01,,,0492e6ce-aeca-524a-9750-d50900c3a029,1 piece,GRAM,125.0
75430eb5-a744-53ad-8b92-c152d4e6b764,,,bcf651df-86e6-5f15-9ee1-5684621bad73,100g phần,GRAM,100.0
94c42fd1-7d2d-511f-aa76-651e549f990b,,,bcf651df-86e6-5f15-9ee1-5684621bad73,1 plate,GRAM,250.0
c41dfed7-b2c7-5641-9313-8e8b1a2b9860,,,98079d60-779d-58e5-b9bd-c334af6acba3,100g phần,GRAM,100.0
1145a5a8-9903-50b0-989e-a06146887fc6,,,98079d60-779d-58e5-b9bd-c334af6acba3,1 sub,GRAM,150.0
9bfa1602-86e1-5727-acad-adaca83bab3f,,,a354f9f6-3fe2-5ef2-98db-7c6f7d20a909,100g phần,GRAM,100.0
5a551e9a-2c3c-5dde-a9ba-aee8886e73fb,,,a354f9f6-3fe2-5ef2-98db-7c6f7d20a909,1 slice,GRAM,102.0
aa37cf9f-9162-5fe6-a984-f04f39bbfb2f,,,a9dcca63-5c8d-5630-b81d-17e07efb982a,100g phần,GRAM,100.0
edebe37c-1011-5d0b-b5f8-52607b7f8ff4,,,a9dcca63-5c8d-5630-b81d-17e07efb982a,1 taco,GRAM,150.0
ef9eff4f-4101-5a40-ab25-e04a0fcbf1a6,,,aaa9f3e9-74d2-54dc-a3c9-0309f610a07e,100g phần,GRAM,100.0
70394d38-7bca-531b-95dc-dccd71d75c50,,,aaa9f3e9-74d2-54dc-a3c9-0309f610a07e,1 slice,GRAM,150.0
d783df5c-1a70-557d-8881-2099dd8e95c6,,,bb7b7758-66a3-56af-8000-00d8824085b3,100g phần,GRAM,100.0
84332654-46b0-50a4-9a5b-d7b2c6d18fbd,,,bb7b7758-66a3-56af-8000-00d8824085b3,1 sandwich,GRAM,250.0
430af1ea-cca6-54de-a112-c4834c0cf134,,,7de68fae-40ff-5a61-9d1b-434125fa72a5,100g phần,GRAM,100.0
b7f79925-c31b-513b-bf80-3843cb3b87ff,,,7de68fae-40ff-5a61-9d1b-434125fa72a5,1 slice,GRAM,133.0
