id,created_at,updated_at,food_id,name,unit_code,grams
bfcf43d2-d686-5969-8c78-5d095c731d36,,,814bf532-f496-553a-a588-a57c4c516e62,100g phần,GRAM,100.0
38ef6027-0e9e-5507-9598-8d762738732f,,,814bf532-f496-553a-a588-a57c4c516e62,1 cup,GRAM,244.0
6465b15b-783b-508f-bbcd-b3a039861813,,,2291eb08-e713-53db-bd6d-5d2b80922979,100g phần,GRAM,100.0
eee2ef2e-adbf-5a12-a947-4a485cf6ca88,,,2291eb08-e713-53db-bd6d-5d2b80922979,1 scoop,GRAM,33.0
341233cc-ef4a-525c-8a5f-d79f5bfb126b,,,bce80c9c-2e12-58c0-a8bb-2dd8c396b4fe,100g phần,GRAM,100.0
efb56ced-31e3-5648-ba36-955a42b88a5b,,,bce80c9c-2e12-58c0-a8bb-2dd8c396b4fe,1 tbsp,GRAM,28.0
62e33e98-c897-58a5-bd69-91f44ae1aac1,,,0665c16e-6c24-556d-8e98-c2d049ee3508,100g phần,GRAM,100.0
90ef84cb-0b27-561b-9a6a-6370718ffe39,,,0665c16e-6c24-556d-8e98-c2d049ee3508,1 oz,GRAM,28.35
6ab20a7e-87ea-5fda-88d0-74a614d22231,,,d9e5da42-f6a9-5683-9754-235cfab2674d,100g phần,GRAM,100.0
b9d22572-585c-5d62-bc03-a2e39495101e,,,d9e5da42-f6a9-5683-9754-235cfab2674d,1 oz,GRAM,28.0
f4435e2b-7864-507a-91ad-bfb90fec4754,,,0783bc5b-0c29-550c-ba04-17330b049bae,100g phần,GRAM,100.0
1283376a-bbb4-56d2-90ca-9b1801976649,,,0783bc5b-0c29-550c-ba04-17330b049bae,1 oz,GRAM,28.0
64663239-2c34-5b39-a268-f6510724c803,,,4ba4c546-370c-580f-a037-ec10f11399b4,100g phần,GRAM,100.0
88e7b978-0a9a-58b5-9c44-abe5ed69a5cc,,,4ba4c546-370c-580f-a037-ec10f11399b4,1 oz,GRAM,28.0
b78d10a3-efb7-5f16-abf4-5dbcf0b48cb3,,,1ab1a2df-d586-5f57-827c-7a5da352512a,100g phần,GRAM,100.0
01c2dff8-93cc-59fd-ac99-8b16aa5580c9,,,1ab1a2df-d586-5f57-827c-7a5da352512a,1 slice,GRAM,20.0
721227c0-5ba3-504b-b8bc-bf846f1b2f32,,,733948bf-950c-56c1-9df6-4c6b2351236d,100g phần,GRAM,100.0
96306310-25b8-5213-8f6e-2b2ae63a4753,,,733948bf-950c-56c1-9df6-4c6b2351236d,1 oz,GRAM,28.0
7c91f783-b777-5a9a-b625-05608cc2ab21,,,47429d51-330d-50cd-a23c-a6ffba7e6ff7,100g phần,GRAM,100.0
6bbeb3e9-33af-580e-be10-97b56d40883a,,,47429d51-330d-50cd-a23c-a6ffba7e6ff7,0.5 cup,GRAM,124.0
f74c050a-067e-57bf-b016-3643015a4244,,,ff70aa76-86a7-599c-bffc-b6674c5585a5,100g phần,GRAM,100.0
15978a8d-3561-5cb7-af3a-ffef6f50084a,,,ff70aa76-86a7-599c-bffc-b6674c5585a5,2 tbsp,GRAM,30.0
27609de3-531b-5f78-86c2-64a35fb0eeee,,,e8e65028-dffd-5992-934a-268d9abd1c54,100g phần,GRAM,100.0
be27e383-1483-51a4-a14b-bb14d0c163d8,,,e8e65028-dffd-5992-934a-268d9abd1c54,1 turnover,GRAM,110.0
3f08eb71-c218-5a5f-84d9-e0794b70029e,,,70a6d7b0-ff6d-5c48-b3a6-01651108a5c9,100g phần,GRAM,100.0
a46980aa-973c-5d7a-a2e6-75221618e79b,,,70a6d7b0-ff6d-5c48-b3a6-01651108a5c9,1 oz,GRAM,28.35
bfa8c3b6-4ae3-5a94-9d82-8bda5ff6cf05,,,081b0f4a-da8b-56a7-badb-cb0ec1f5434c,100g phần,GRAM,100.0
daf982fd-013a-5a0a-8a3c-d3c65ee4cf1e,,,081b0f4a-da8b-56a7-badb-cb0ec1f5434c,1 oz,GRAM,28.0
678a197b-515e-59f6-93a9-5e7a7a2a5167,,,7e9091c8-4d5b-5be1-ae26-403dde20b4be,100g phần,GRAM,100.0
f68b0e47-6e28-551c-8a5b-abf44a7ac966,,,7e9091c8-4d5b-5be1-ae26-403dde20b4be,2 tbsp,GRAM,30.0
5065664e-3b04-56b3-85d6-f7b6e88649d9,,,c998cc41-f001-5803-a968-8f713230c93a,100g phần,GRAM,100.0
6dd456a0-41df-51a3-9c03-a9cb187078a3,,,c998cc41-f001-5803-a968-8f713230c93a,1 oz,GRAM,28.35
df1b27be-94d1-5506-8e04-67a3cebe4053,,,70bc8244-83c7-55cd-b5a7-ff5b99069414,100g phần,GRAM,100.0
b10ad436-250e-5d17-a1fc-c13415436824,,,70bc8244-83c7-55cd-b5a7-ff5b99069414,0.5 cup,GRAM,124.0
e2127866-1378-5e88-929e-942104c4e960,,,a06c8cfe-3cfa-5230-826c-b779a873050b,100g phần,GRAM,100.0
bbb33311-e3c7-5df7-b742-b50887781b26,,,a06c8cfe-3cfa-5230-826c-b779a873050b,1 oz,GRAM,28.0
96b9387c-e3c7-5108-8b7a-aefa9bcccac8,,,5d14ba1a-8556-58e0-a203-cf91fc62b587,100g phần,GRAM,100.0
6608c763-e681-5c3e-aabe-d3462b2c6777,,,5d14ba1a-8556-58e0-a203-cf91fc62b587,1 cup,GRAM,240.0
74b35c61-9613-542a-b2d9-76d6c63c6c03,,,58fea12a-9551-5b49-b605-618ebbab41f2,100g phần,GRAM,100.0
1e4400f6-74f9-5ddf-8dd1-4c573399f3e3,,,58fea12a-9551-5b49-b605-618ebbab41f2,5.3 oz,GRAM,150.0
80603a32-5e1d-52eb-8930-b8099a83e939,,,48a08834-adee-53c6-ba86-6fe46763c905,100g phần,GRAM,100.0
c44fdb7a-6087-57de-abcf-b2288e9aa989,,,48a08834-adee-53c6-ba86-6fe46763c905,1 tbsp,GRAM,15.0
fe08b562-b18e-5fbc-8262-e6136d917141,,,a5781829-f067-5102-bb6e-4e006a3db269,100g phần,GRAM,100.0
480ecc4b-a187-55bd-8915-4e99cd1b4c31,,,a5781829-f067-5102-bb6e-4e006a3db269,1 oz,GRAM,28.0
853ca53b-5581-5b19-ab1c-be65d5b19a43,,,d92b399a-eeb0-5624-bc5a-082e2f8cd451,100g phần,GRAM,100.0
d17e7365-ce02-5d32-87ba-c19ddf206aca,,,d92b399a-eeb0-5624-bc5a-082e2f8cd451,2 tbsp,GRAM,12.0
1d6287c6-6afe-583e-8a68-41624a1e1abf,,,fb48b29b-1811-58d6-a930-e3fde62f7272,100g phần,GRAM,100.0
5ad9932c-fb2b-5870-b963-6831b6a2b5f3,,,fb48b29b-1811-58d6-a930-e3fde62f7272,2 tbsp,GRAM,20.0
606caec9-2ba8-593b-a8a0-4c08246f08ed,,,2af81dbd-a31b-5efe-a919-44229035f8c8,100g phần,GRAM,100.0
aff69982-e82c-5314-8b4d-007375392e11,,,2af81dbd-a31b-5efe-a919-44229035f8c8,1 oz,GRAM,28.0
f240809c-1959-5a1e-9fec-1abe471798c5,,,de2f2b73-f0ea-5d66-8b9f-bb097a281523,100g phần,GRAM,100.0
9d09e437-168e-5a3d-b573-7efae9b68e59,,,de2f2b73-f0ea-5d66-8b9f-bb097a281523,1 oz,GRAM,28.0
5eb82871-93c4-5d84-8ae5-9a73425bc69e,,,a2b29dbc-74ea-5bc0-a78d-ce6175614db6,100g phần,GRAM,100.0
bf22cd83-80c3-5123-804d-b013786243ca,,,a2b29dbc-74ea-5bc0-a78d-ce6175614db6,1 oz,GRAM,28.0
e0b06d11-b999-5a42-88a6-1344ddc0c9c1,,,52126dff-a808-529c-bf93-7477346156bb,100g phần,GRAM,100.0
4fdbbcd6-2c37-5574-9f1b-bd7dd094e007,,,52126dff-a808-529c-bf93-7477346156bb,2 tbsp,GRAM,29.0
b02833d6-6c6f-5a4b-b03f-d64c60e8e47b,,,56529543-c825-5d6f-944c-9cd23d953627,100g phần,GRAM,100.0
a79dceef-d8a9-58a8-be47-829d1b2fc46f,,,56529543-c825-5d6f-944c-9cd23d953627,1 oz,GRAM,28.0
d0f50499-190a-5904-8464-6a980adf17a4,,,8de8326f-ac16-5b7e-a93b-9536d09991d9,100g phần,GRAM,100.0
4c49aa51-be53-5d23-bd5c-f6915d44fbde,,,8de8326f-ac16-5b7e-a93b-9536d09991d9,1 oz,GRAM,28.0
ada1eafa-56af-5281-9b86-0167d8496718,,,06eef2c4-9c70-5d83-bf59-3c2d76a5177e,100g phần,GRAM,100.0
7992056d-f6b3-58f1-889f-5384d5be9997,,,06eef2c4-9c70-5d83-bf59-3c2d76a5177e,1 oz,GRAM,28.0
37e2e028-6908-5271-a44e-c1c8d1866fbf,,,2e3dfc64-4b19-5bf9-a598-a39c9516cb64,100g phần,GRAM,100.0
2ea3f1f7-bf7d-5328-9bca-d5bd6bbd8dd4,,,2e3dfc64-4b19-5bf9-a598-a39c9516cb64,1 oz,GRAM,28.0
9136b4dd-3ee8-55fe-8ca1-0d774664f616,,,53525182-1dd3-54ae-b9ce-a6ea20d6a9d9,100g phần,GRAM,100.0
31f8f3aa-7818-5f2e-bd7b-c2b6ac20b2f2,,,53525182-1dd3-54ae-b9ce-a6ea20d6a9d9,1 oz,GRAM,28.0
1de881c1-ca23-5e5b-92e2-595f1439524b,,,be2f0687-0e33-5f47-a2b1-e7387a62b9c5,100g phần,GRAM,100.0
e31b1bf5-7e57-5b3e-90f9-c62dba1d210d,,,be2f0687-0e33-5f47-a2b1-e7387a62b9c5,2 tbsp,GRAM,31.0
963d84d9-9a7c-5720-909f-d833a96c5e26,,,daf0d68a-0293-5fa1-a2b0-f63ee4555996,100g phần,GRAM,100.0
e7488a16-77d4-5823-955b-308e370b5512,,,daf0d68a-0293-5fa1-a2b0-f63ee4555996,1 oz,GRAM,28.0
65c49de6-fa32-56be-9e1a-4621e930d0a4,,,f1937503-d43d-5649-995a-d8165e4592ff,100g phần,GRAM,100.0
aeb36e51-c06f-521c-ae82-16836f76fb5b,,,f1937503-d43d-5649-995a-d8165e4592ff,2 tbsp,GRAM,31.0
104d0745-5a66-5b4e-84d7-ff7893934fb1,,,e9831719-8829-544a-8a63-1557f087e1e5,100g phần,GRAM,100.0
4dd2b489-a73e-568b-99cf-1fe98a269093,,,e9831719-8829-544a-8a63-1557f087e1e5,1 tbsp,GRAM,20.0
1e030b7d-1d12-5c2b-9036-d738f04b865c,,,0027eb30-31bf-5e7a-b1ba-a0a3f3d3afc7,100g phần,GRAM,100.0
2936263d-5e6f-5624-b2be-2b22a98ec8b3,,,0027eb30-31bf-5e7a-b1ba-a0a3f3d3afc7,2 fl oz,GRAM,60.0
ca2688d3-69bb-5649-a06f-c6f57d4ec0eb,,,21f49b5f-6c74-5b40-b590-6a061ff78b78,100g phần,GRAM,100.0
e6987d72-f9c0-5688-a3b3-24d218418ab3,,,21f49b5f-6c74-5b40-b590-6a061ff78b78,1 oz,GRAM,28.0
7a80a227-3f0d-51b4-8b1f-f31f6e556a7c,,,4c5fee79-787c-5165-ada9-7c6327061d0c,100g phần,GRAM,100.0
7823272b-6586-54ea-ab4f-459b4fa5abfe,,,4c5fee79-787c-5165-ada9-7c6327061d0c,2 tbsp,GRAM,30.0
fda2de4a-44b5-5cfc-8253-5af70e7f54ff,,,402c2f30-f6a5-5018-aab1-537a1b71becc,100g phần,GRAM,100.0
fd84015d-a79f-56ac-a6e5-6ad05436eaaa,,,402c2f30-f6a5-5018-aab1-537a1b71becc,1 cup,GRAM,240.0
330718f0-fd4b-511a-80d6-62bfa1d02700,,,8ff49041-ea68-5866-b7c7-0c1022e1b401,100g phần,GRAM,100.0
b1cf398d-8668-5905-9cd9-dc3d6f32a423,,,8ff49041-ea68-5866-b7c7-0c1022e1b401,1 oz,GRAM,28.0
3d6f434e-c827-53ff-bc6e-a034ca674dd6,,,83aa9347-69dc-58be-8c87-f12873debef3,100g phần,GRAM,100.0
180eaf79-94bc-531f-950c-3a4a6ceb76ea,,,83aa9347-69dc-58be-8c87-f12873debef3,0.5 cup,GRAM,124.0
99dd0d67-1266-5f0e-801d-627674d75f75,,,c04960ad-ede4-584d-89b1-1ee0a69bb7a0,100g phần,GRAM,100.0
06b878fd-51f8-5ac0-afb7-bbc6a2dbc5f7,,,c04960ad-ede4-584d-89b1-1ee0a69bb7a0,1 oz,GRAM,28.0
7bc41a9c-06b3-5c1b-947e-7e0ba232c2a3,,,cf1dd35b-c90d-5eaa-ac6a-73fc85018a4a,100g phần,GRAM,100.0
64f6f34c-117b-52da-a20b-a56263b9fc97,,,cf1dd35b-c90d-5eaa-ac6a-73fc85018a4a,1 oz,GRAM,28.0
33f7afa3-c257-5e8a-b88c-4d596327da9e,,,2861a4db-8d71-50d9-97bb-f19d5014084f,100g phần,GRAM,100.0
b0291c59-9118-5403-a8f1-20cfc3bfe7c6,,,2861a4db-8d71-50d9-97bb-f19d5014084f,1 oz,GRAM,28.0
5fdf9bbe-a91a-54b7-beb7-261c106a1c5e,,,f43b7364-3664-54cd-903d-26e50307cdd3,100g phần,GRAM,100.0
641f5be5-9745-5517-bca8-1763d5333d34,,,f43b7364-3664-54cd-903d-26e50307cdd3,5.3 oz,GRAM,150.0
86dd49b1-f007-5720-a0a0-4931d49ac6dc,,,503e4c4c-8257-54f6-bf10-15bd9051c54c,100g phần,GRAM,100.0
017ddc0a-d4fb-5bb3-8814-506452663715,,,503e4c4c-8257-54f6-bf10-15bd9051c54c,1 oz,GRAM,28.0
82ccc26f-3c50-5e76-b0aa-fd14a7034d8b,,,11703cad-a0df-5aa5-8604-97bd8a5c586d,100g phần,GRAM,100.0
d3fbe1e5-96b2-5ed6-a52e-e34f692f5edb,,,11703cad-a0df-5aa5-8604-97bd8a5c586d,1 oz,GRAM,28.0
90c871fb-2d2c-52b4-a1c0-8314bdc284fa,,,d870beb5-f7be-5775-b70d-2fb4d9eabacf,100g phần,GRAM,100.0
1ca98107-2a58-58bd-b774-88be6d20bc40,,,d870beb5-f7be-5775-b70d-2fb4d9eabacf,2 tbsp,GRAM,5.0
3dea4ff4-ea6b-5c6c-8cd9-f623cedaa0bb,,,9e5c59c6-e5df-51ad-b330-09ee05d70361,100g phần,GRAM,100.0
b1d07c54-9ef5-55de-8d0b-4e55109d0b17,,,9e5c59c6-e5df-51ad-b330-09ee05d70361,1 cup,GRAM,240.0
f4aae867-23b8-5528-802b-73fdf0b2891f,,,c7761366-5232-56db-9c83-b3f362fe76dd,100g phần,GRAM,100.0
741ff705-f28a-5dce-991e-6588cbe76c56,,,c7761366-5232-56db-9c83-b3f362fe76dd,4 tbsp,GRAM,33.0
b8e26c2f-5a9a-5b46-9c49-1d9b6b280cf9,,,1d7cbfef-bbbc-5aea-b631-c6dde2e1c06a,100g phần,GRAM,100.0
633bbeb2-a0c7-50a2-8c5a-4b7c2d62b4c4,,,1d7cbfef-bbbc-5aea-b631-c6dde2e1c06a,1 oz,GRAM,28.0
e037a701-d507-59fc-80a7-787330bf3aff,,,f25bf04c-bfe1-5169-9edb-1ea4e4ec29cf,100g phần,GRAM,100.0
f13a84d0-e1a8-5c96-abca-f7d97ca8587d,,,f25bf04c-bfe1-5169-9edb-1ea4e4ec29cf,1 slice,GRAM,20.0
69a3d560-f0e0-54cb-9d8a-cf896d0e73ba,,,34cd825b-adf4-5dee-b7a3-bfdc681b0fe6,100g phần,GRAM,100.0
5a477cfa-e4f5-545a-8e7d-5979f84b6122,,,34cd825b-adf4-5dee-b7a3-bfdc681b0fe6,3 tbsp,GRAM,21.0
f58be92c-b911-51a7-9d59-7c572ec15042,,,1e880d9f-0181-5ba2-be0d-8fe2875b02fd,100g phần,GRAM,100.0
4f7abff8-981f-57ed-b8ee-36b5aed6a5f3,,,1e880d9f-0181-5ba2-be0d-8fe2875b02fd,0.5 oz,GRAM,14.0
5ff4bc4b-beee-5d4b-b2c7-df552a7eddfa,,,49b9b9a6-04ec-5bb7-844c-b35bcf2a6059,100g phần,GRAM,100.0
78ff04a1-ec29-500b-9d1d-4ceda2d7d345,,,49b9b9a6-04ec-5bb7-844c-b35bcf2a6059,1 oz,GRAM,28.0
35a5833d-d96c-54bb-9925-840d16d77310,,,7bf44719-6725-53f4-b32c-bdb10419202b,100g phần,GRAM,100.0
4c7063ea-642b-5fe7-ada2-7ac711fbc375,,,7bf44719-6725-53f4-b32c-bdb10419202b,1 oz,GRAM,28.0
5e89ab28-6ab2-5713-b671-faa0da904f0c,,,94866e15-5685-5e40-b975-685d59ead556,100g phần,GRAM,100.0
40dd8f1e-2443-5a6d-a84d-8ac3ad43a78e,,,94866e15-5685-5e40-b975-685d59ead556,1 oz,GRAM,28.0
83ed4c94-39a8-5dcf-8579-1bbff0600e34,,,4c81ad74-fb01-570f-a537-1da9eaa71b9d,100g phần,GRAM,100.0
0afafa02-56f6-5983-86db-fccb03778e54,,,4c81ad74-fb01-570f-a537-1da9eaa71b9d,1 oz,GRAM,28.0
3715770f-9c96-5f6a-97bb-3e89a5d39905,,,badf5b8f-b084-50b0-8ff4-ceb644de264e,100g phần,GRAM,100.0
f5dfceb1-98ca-5d8f-b9ed-7e91d362a3d2,,,badf5b8f-b084-50b0-8ff4-ceb644de264e,0.25 cup,GRAM,60.0
c34d26d7-896e-564e-82db-5a111c0d9cbd,,,27f29dd0-527c-5b05-b85f-293586bc6aaf,100g phần,GRAM,100.0
1477e99f-8029-5107-aeb7-6c5002850ebc,,,27f29dd0-527c-5b05-b85f-293586bc6aaf,1 oz,GRAM,28.0
2b9444b1-f7fb-54b1-aa02-117e65a6d0a1,,,1de77404-33a4-573c-8f79-8cce3ab15372,100g phần,GRAM,100.0
0711505e-b2b7-53ed-ba53-ba1a8fb49778,,,1de77404-33a4-573c-8f79-8cce3ab15372,1 oz,GRAM,28.0
7f443ec6-af7f-5377-b53c-15ef44459072,,,20120e50-94de-52c4-b002-0f68bb063843,100g phần,GRAM,100.0
ca2db662-109d-5c80-b4c2-6cb6a1fb82d4,,,20120e50-94de-52c4-b002-0f68bb063843,1 cup,GRAM,240.0
c9717fb7-abd2-5c2f-84d9-760f5bd18d42,,,b9c17e62-25fc-5705-9b4a-f73c417c86c0,100g phần,GRAM,100.0
705677fe-a9ee-527d-98d8-714a3adc82e1,,,b9c17e62-25fc-5705-9b4a-f73c417c86c0,1 oz,GRAM,28.35
5ebe4d37-701a-57a9-ae69-67eab8cabff8,,,84610584-2a35-53fb-9ef2-0590e4354b6a,100g phần,GRAM,100.0
67cfbc76-0380-5390-ac97-7b98fda5de66,,,84610584-2a35-53fb-9ef2-0590e4354b6a,2 tbsp,GRAM,30.0
77e83c99-7074-50f9-8d82-6fcbb6ccaebc,,,903e0ecb-f070-5531-b28b-b148fb6aee5e,100g phần,GRAM,100.0
88661dd7-6704-572e-ac7e-392ffe6222e6,,,903e0ecb-f070-5531-b28b-b148fb6aee5e,4 oz,GRAM,113.0
637cec82-8e6f-5dc8-b2a9-40625687cd85,,,1555976b-3b31-52e7-9fa9-c78bb752cf28,100g phần,GRAM,100.0
f871356e-aa2d-5d12-ae8a-2cc171380a37,,,1555976b-3b31-52e7-9fa9-c78bb752cf28,2 tbsp,GRAM,30.0
bc0cb466-0d8f-5541-9ddd-f4157a999861,,,369d5a00-d066-5702-a300-4b8d21f30522,100g phần,GRAM,100.0
297fe0b7-c41d-5df3-8779-4e4b21cf955f,,,369d5a00-d066-5702-a300-4b8d21f30522,1 oz,GRAM,28.0
b27cbfd2-1f2c-5f81-b16a-50dea9975771,,,c03dd93f-67b9-56be-84ee-731f91284687,100g phần,GRAM,100.0
0b1d63fb-4135-55da-837f-7bf27b0bb033,,,c03dd93f-67b9-56be-84ee-731f91284687,5 egg,GRAM,45.0
e71c81b5-2026-50f2-a85f-f1f11dea4c06,,,96337cbd-108b-5aae-865d-27a4083ad176,100g phần,GRAM,100.0
6cf24e06-5cc7-5c3e-8463-35ad61533d86,,,96337cbd-108b-5aae-865d-27a4083ad176,1 oz,GRAM,28.0
f65077e5-f3b9-52d2-a72c-c83aad43b168,,,2b81869c-9d91-5d65-b28e-e0dc7ea9cac5,100g phần,GRAM,100.0
492053e1-932e-5dd3-b42e-601ee06bde43,,,2b81869c-9d91-5d65-b28e-e0dc7ea9cac5,1 egg,GRAM,144.0
f568d524-f961-5175-b5b1-21bb886ed220,,,83e99ec0-86d9-5ce9-88fc-1687ef043cd0,100g phần,GRAM,100.0
91dcf9a1-8c60-5d25-9423-e9fbc3f0e33a,,,83e99ec0-86d9-5ce9-88fc-1687ef043cd0,1 oz,GRAM,28.0
bea4dbaf-bdf6-52c0-a7a7-46ed67e096ec,,,cd2880bc-edd2-5f2f-a465-ac7199f77c4e,100g phần,GRAM,100.0
4fe0f755-1256-55cf-b437-f422c69f5870,,,cd2880bc-edd2-5f2f-a465-ac7199f77c4e,1.5 oz,GRAM,42.0
5dd71212-012e-56bb-9abe-5dec8d7ad379,,,d2abc8e8-d94a-5644-80bc-d1baf4c2eb1f,100g phần,GRAM,100.0
227dfe68-9d13-5c5c-bf65-3f372eaaf04f,,,d2abc8e8-d94a-5644-80bc-d1baf4c2eb1f,1 blossom,GRAM,50.0
0d96cf00-ba1a-5faf-9d86-a4e6faa9f99e,,,c3fa4029-20de-592a-8ca4-099d8189c0cb,100g phần,GRAM,100.0
cfab1e2b-9ff5-5083-bc77-f0ca0c92020b,,,c3fa4029-20de-592a-8ca4-099d8189c0cb,1 slice,GRAM,165.0
bea42ea2-75ad-508a-a5f8-b7d37e065d7e,,,3d9fec6b-f97e-5761-8976-a21789b168ff,100g phần,GRAM,100.0
5979d260-e9bc-53e1-8e13-92208143670f,,,3d9fec6b-f97e-5761-8976-a21789b168ff,1 cup,GRAM,300.0
742b9c12-d734-591f-95dc-3b811aaa09e0,,,3309956c-a339-5036-ae31-9901e8b64ea6,100g phần,GRAM,100.0
2c2de437-7abb-517e-8f51-9806d2033490,,,3309956c-a339-5036-ae31-9901e8b64ea6,2 oz,GRAM,57.0
9a7033c6-abf7-58f4-a24f-c2428f636157,,,b191ab3d-12ca-585f-a50f-40882a63a370,100g phần,GRAM,100.0
cea2baf6-4a07-5f95-97b4-fe4248196a1f,,,b191ab3d-12ca-585f-a50f-40882a63a370,3 tbsp,GRAM,45.0
9dd603b3-9d9c-5346-8376-787e5578a20e,,,dd727cba-df5f-556a-85ce-dd38f348369e,100g phần,GRAM,100.0
2212fa01-8489-5449-8fc3-451883190647,,,dd727cba-df5f-556a-85ce-dd38f348369e,1 bowl,GRAM,235.0
9c118d94-ac53-5329-916a-aeeeb836c937,,,2afe3783-85e5-5e59-b612-d7b7f5730a47,100g phần,GRAM,100.0
892eea4e-9ff0-556d-8223-93d9cf92f45d,,,2afe3783-85e5-5e59-b612-d7b7f5730a47,1 cup,GRAM,237.0
71a82eac-eb0c-507e-a2fb-0981d9fa0186,,,5751055f-5efa-5431-b640-6943e7fea171,100g phần,GRAM,100.0
66d516bf-17aa-5fad-b1ca-80912169701a,,,5751055f-5efa-5431-b640-6943e7fea171,1 oz,GRAM,28.0
9a74e480-da8d-5d12-9a9d-8147587b9ae9,,,5b4633fc-e36e-50eb-990a-42daca095ccf,100g phần,GRAM,100.0
02141684-5aab-5396-bee4-cddd5f37013b,,,5b4633fc-e36e-50eb-990a-42daca095ccf,1 oz,GRAM,28.0
9a24718f-da2a-5ca3-a3e4-75ed803229d7,,,e51ddde3-27a6-5473-ab06-ab10025ff41c,100g phần,GRAM,100.0
966c9be0-4c16-55e2-8b4d-2c1f1af3bde8,,,e51ddde3-27a6-5473-ab06-ab10025ff41c,1 cup,GRAM,150.0
89ab3c23-4aaf-535c-b6d7-ba1d634f09e4,,,b5af9a10-b832-535e-8e66-def289574124,100g phần,GRAM,100.0
99003a2d-316c-51f2-8a9a-3d944c96bfb2,,,b5af9a10-b832-535e-8e66-def289574124,1 tbsp,GRAM,14.0
1ef07178-351a-500d-a946-3aa844da9ea7,,,7d7325e1-922a-58f8-bbe4-e8e7cf3b5c2a,100g phần,GRAM,100.0
49da8a01-004a-51fe-ad7c-558da58a4beb,,,7d7325e1-922a-58f8-bbe4-e8e7cf3b5c2a,1 cup,GRAM,200.0
a417b44e-b4e9-5868-8202-e197c39f3041,,,ca21a007-c0bf-52e6-9465-98b2860299bc,100g phần,GRAM,100.0
0d2b6018-1751-5123-afaf-6b416d1d97cf,,,ca21a007-c0bf-52e6-9465-98b2860299bc,1 cup,GRAM,240.0
14621266-f379-5b72-b946-315d56bfe6b8,,,4582c5d9-6309-5777-8a9f-767281136478,100g phần,GRAM,100.0
794281a9-ba33-53a8-bb49-cc25eab78f5f,,,4582c5d9-6309-5777-8a9f-767281136478,1 hot dog,GRAM,200.0
96bc4cf6-8d10-545e-a29d-33439bdfbda1,,,e6188ee4-97df-56d4-941b-f09f758a5e63,100g phần,GRAM,100.0
5f589d9f-31e4-50ca-b821-3c4d1cf3bd9f,,,e6188ee4-97df-56d4-941b-f09f758a5e63,1 plate,GRAM,199.0
62676fb4-9f24-587c-97ec-81e675566c75,,,e13f078f-c916-5a13-9cf0-0df94140380e,100g phần,GRAM,100.0
340fb43a-9dde-5782-ae72-539aacd2bd8f,,,e13f078f-c916-5a13-9cf0-0df94140380e,1 slice,GRAM,100.0
7be877cf-6d9d-5af9-b94c-b8399af59e8c,,,7cf4e6df-146b-5ad6-b2ae-aa4875cabf53,100g phần,GRAM,100.0
f72c3666-6ddb-510d-9209-328548763b69,,,7cf4e6df-146b-5ad6-b2ae-aa4875cabf53,1.2 oz,GRAM,35.0
d226d474-14dc-5a27-b0d7-40abc4efad9f,,,32deeb40-77b3-57ad-a475-692ac11c8667,100g phần,GRAM,100.0
44f5ede2-2dfe-5381-ad4b-0038d0a43d31,,,32deeb40-77b3-57ad-a475-692ac11c8667,2 oz,GRAM,57.0
604ddd5c-aa30-523b-b4e2-1e70c0422a90,,,933abcfc-91aa-52e7-b598-a584a055f025,100g phần,GRAM,100.0
ed96a4c6-ab09-573b-bd1c-940ec62d13af,,,933abcfc-91aa-52e7-b598-a584a055f025,1 slice,GRAM,100.0
4dd6f4cd-f105-5a4e-a602-3bb0f0a970a0,,,5b4d6a08-15f2-5b52-bcb8-9eaa3dfe8350,100g phần,GRAM,100.0
bcef59ad-ae9f-51ba-8bec-8ce07fb7e1c6,,,5b4d6a08-15f2-5b52-bcb8-9eaa3dfe8350,1 container,GRAM,196.0
a34f26f9-3c91-5f18-b5a5-b2ba7bdd9b02,,,370f76e7-d17e-5d60-bb7d-3e8fab58eacc,100g phần,GRAM,100.0
1ed65a6c-2744-536b-a0ee-a95983293eb9,,,370f76e7-d17e-5d60-bb7d-3e8fab58eacc,1 sandwich,GRAM,250.0
6fb2d642-fa95-5d0e-b4a8-11cff1524096,,,9d9f6c38-1c73-5444-8f58-f40ab8beff98,100g phần,GRAM,100.0
a27724f3-62cf-5f10-8474-dbbc3dc75944,,,9d9f6c38-1c73-5444-8f58-f40ab8beff98,1 plate,GRAM,350.0
2b9399fa-189d-5ef0-9c8c-4701f189db81,,,4045a617-1ef8-58c8-9244-27837d792a36,100g phần,GRAM,100.0
7734240d-cba1-5fa4-a62e-bf9df8ae55f7,,,4045a617-1ef8-58c8-9244-27837d792a36,1 plate,GRAM,350.0
1271e05a-5eab-55c0-b2a7-7215e9175b65,,,664b378f-e3bc-599e-beef-d66394928560,100g phần,GRAM,100.0
4cd0fb62-05d9-5b44-963f-d138dae86149,,,664b378f-e3bc-599e-beef-d66394928560,1 mushroom cap,GRAM,20.0
1cfba0e3-e6f3-5292-a209-fc4a176ec0ef,,,65997a5e-850d-5a8e-8f7e-bd3e819f26b2,100g phần,GRAM,100.0
c7c87447-93f2-57ee-9cc4-2bd4eb871d3a,,,65997a5e-850d-5a8e-8f7e-bd3e819f26b2,1 mini cheese coney,GRAM,70.0
